TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
39937,509,511,794.0,1,0,0,0,0,0,0,0,0,0
39938,510,512,795.0,1,0,0,0,0,0,0,0,0,0
39939,510,512,795.0,1,0,0,0,0,0,0,0,0,0
39940,508,511,795.0,1,0,0,0,0,0,0,0,0,0
39941,507,510,795.0,1,0,0,0,0,0,0,0,0,0
39942,506,510,794.0,1,0,0,0,0,0,0,0,0,0
39943,506,508,795.0,1,0,0,0,0,0,0,0,0,0
39944,506,509,795.0,1,0,0,0,0,0,0,0,0,0
39945,505,508,795.0,1,0,0,0,0,0,0,0,0,0
39946,506,508,795.0,1,0,0,0,0,0,0,0,0,0
39947,507,506,795.0,1,0,0,0,0,0,0,0,0,0
39948,508,506,795.0,1,0,0,0,0,0,0,0,0,0
39949,508,511,795.0,1,0,0,0,0,0,0,0,0,0
39950,508,513,795.0,1,0,0,0,0,0,0,0,0,0
39951,509,512,795.0,1,0,0,0,0,0,0,0,0,0
39952,509,510,795.0,1,0,0,0,0,0,0,0,0,0
39953,509,510,795.0,1,0,0,0,0,0,0,0,0,0
39954,510,511,795.0,1,0,0,0,0,0,0,0,0,0
39955,510,511,795.0,1,0,0,0,0,0,0,0,0,0
39956,510,511,795.0,1,0,0,0,0,0,0,0,0,0
39957,508,510,795.0,1,0,0,0,0,0,0,0,0,0
39958,507,509,795.0,1,0,0,0,0,0,0,0,0,0
39959,506,509,795.0,1,0,0,0,0,0,0,0,0,0
39960,506,510,795.0,1,0,0,0,0,0,0,0,0,0
39961,507,510,795.0,1,0,0,0,0,0,0,0,0,0
39962,508,510,795.0,1,0,0,0,0,0,0,0,0,0
39963,510,511,794.0,1,0,0,0,0,0,0,0,0,0
39964,513,509,795.0,1,0,0,0,0,0,0,0,0,0
39965,518,507,795.0,1,0,0,0,0,0,0,0,0,0
39966,522,505,795.0,1,0,0,0,0,0,0,0,0,0
39967,521,504,795.0,1,0,0,0,0,0,0,0,0,0
39968,519,504,795.0,1,0,0,0,0,0,0,0,0,0
39969,517,507,795.0,1,0,0,0,0,0,0,0,0,0
39970,516,507,795.0,1,0,0,0,0,0,0,0,0,0
39971,516,505,795.0,1,0,0,0,0,0,0,0,0,0
39972,515,505,795.0,1,0,0,0,0,0,0,0,0,0
39973,514,507,795.0,1,0,0,0,0,0,0,0,0,0
39974,513,508,795.0,1,0,0,0,0,0,0,0,0,0
39975,512,509,795.0,1,0,0,0,0,0,0,0,0,0
39976,511,508,795.0,1,0,0,0,0,0,0,0,0,0
39977,510,508,795.0,1,0,0,0,0,0,0,0,0,0
39978,508,510,795.0,1,0,0,0,0,0,0,0,0,0
39979,508,509,795.0,1,0,0,0,0,0,0,0,0,0
39980,508,509,795.0,1,0,0,0,0,0,0,0,0,0
39981,508,510,795.0,1,0,0,0,0,0,0,0,0,0
39982,508,510,795.0,1,0,0,0,0,0,0,0,0,0
39983,508,508,795.0,1,0,0,0,0,0,0,0,0,0
39984,508,509,795.0,1,0,0,0,0,0,0,0,0,0
39985,508,511,795.0,1,0,0,0,0,0,0,0,0,0
39986,508,511,795.0,1,0,0,0,0,0,0,0,0,0
39987,508,512,795.0,1,0,0,0,0,0,0,0,0,0
39988,509,512,795.0,1,0,0,0,0,0,0,0,0,0
39989,511,512,795.0,1,0,0,0,0,0,0,0,0,0
39990,514,510,795.0,1,0,0,0,0,0,0,0,0,0
39991,520,509,795.0,1,0,0,0,0,0,0,0,0,0
39992,528,508,795.0,1,0,0,0,0,0,0,0,0,0
39993,539,504,795.0,1,0,0,0,0,0,0,0,0,0
39994,554,499,795.0,1,0,0,0,0,0,0,0,0,0
39995,575,489,795.0,1,0,0,0,0,0,0,0,0,0
39996,605,479,795.0,1,0,0,0,0,0,0,0,0,0
39997,631,471,795.0,1,0,0,0,0,0,0,0,0,0
39998,633,471,795.0,1,0,0,0,0,0,0,0,0,0
39999,614,475,795.0,1,0,0,0,0,0,0,0,0,0
40000,579,483,795.0,1,0,0,0,0,0,0,0,0,0
40001,541,495,795.0,1,0,0,0,0,0,0,0,0,0
40002,511,508,795.0,1,0,0,0,0,0,0,0,0,0
40003,492,516,795.0,1,0,0,0,0,0,0,0,0,0
40004,482,519,795.0,1,0,0,0,0,0,0,0,0,0
40005,475,522,795.0,1,0,0,0,0,0,0,0,0,0
40006,474,522,795.0,1,0,0,0,0,0,0,0,0,0
40007,479,521,795.0,1,0,0,0,0,0,0,0,0,0
40008,483,518,795.0,1,0,0,0,0,0,0,0,0,0
40009,486,517,795.0,1,0,0,0,0,0,0,0,0,0
40010,485,517,795.0,1,0,0,0,0,0,0,0,0,0
40011,484,517,795.0,1,0,0,0,0,0,0,0,0,0
40012,483,516,795.0,1,0,0,0,0,0,0,0,0,0
40013,483,516,795.0,1,0,0,0,0,0,0,0,0,0
40014,483,515,795.0,1,0,0,0,0,0,0,0,0,0
40015,485,516,795.0,1,0,0,0,0,0,0,0,0,0
40016,486,515,795.0,1,0,0,0,0,0,0,0,0,0
40017,488,513,795.0,1,0,0,0,0,0,0,0,0,0
40018,490,512,795.0,1,0,0,0,0,0,0,0,0,0
40019,491,512,795.0,1,0,0,0,0,0,0,0,0,0
40020,492,513,795.0,1,0,0,0,0,0,0,0,0,0
40021,493,515,795.0,1,0,0,0,0,0,0,0,0,0
40022,494,515,795.0,1,0,0,0,0,0,0,0,0,0
40023,495,515,795.0,1,0,0,0,0,0,0,0,0,0
40024,495,513,795.0,1,0,0,0,0,0,0,0,0,0
40025,496,512,795.0,1,0,0,0,0,0,0,0,0,0
40026,496,511,795.0,1,0,0,0,0,0,0,0,0,0
40027,497,511,795.0,1,0,0,0,0,0,0,0,0,0
40028,498,512,795.0,1,0,0,0,0,0,0,0,0,0
40029,497,513,795.0,1,0,0,0,0,0,0,0,0,0
40030,498,512,795.0,1,0,0,0,0,0,0,0,0,0
40031,499,512,795.0,1,0,0,0,0,0,0,0,0,0
40032,500,512,795.0,1,0,0,0,0,0,0,0,0,0
40033,500,512,795.0,1,0,0,0,0,0,0,0,0,0
40034,501,511,795.0,1,0,0,0,0,0,0,0,0,0
40035,504,510,795.0,1,0,0,0,0,0,0,0,0,0
40036,506,510,795.0,1,0,0,0,0,0,0,0,0,0
40037,505,513,795.0,1,0,0,0,0,0,0,0,0,0
40038,503,513,795.0,1,0,0,0,0,0,0,0,0,0
40039,502,510,795.0,1,0,0,0,0,0,0,0,0,0
40040,504,510,795.0,1,0,0,0,0,0,0,0,0,0
40041,505,509,795.0,1,0,0,0,0,0,0,0,0,0
40042,506,509,795.0,1,0,0,0,0,0,0,0,0,0
40043,507,510,795.0,1,0,0,0,0,0,0,0,0,0
40044,508,510,795.0,1,0,0,0,0,0,0,0,0,0
40045,509,510,795.0,1,0,0,0,0,0,0,0,0,0
40046,511,508,795.0,1,0,0,0,0,0,0,0,0,0
40047,511,507,795.0,1,0,0,0,0,0,0,0,0,0
40048,512,508,795.0,1,0,0,0,0,0,0,0,0,0
40049,513,509,795.0,1,0,0,0,0,0,0,0,0,0
40050,514,511,795.0,1,0,0,0,0,0,0,0,0,0
40051,515,510,795.0,1,0,0,0,0,0,0,0,0,0
40052,516,508,795.0,1,0,0,0,0,0,0,0,0,0
40053,515,508,795.0,1,0,0,0,0,0,0,0,0,0
40054,515,507,795.0,1,0,0,0,0,0,0,0,0,0
40055,513,506,795.0,1,0,0,0,0,0,0,0,0,0
40056,512,507,795.0,1,0,0,0,0,0,0,0,0,0
40057,512,507,795.0,1,0,0,0,0,0,0,0,0,0
40058,513,507,795.0,1,0,0,0,0,0,0,0,0,0
40059,513,507,795.0,1,0,0,0,0,0,0,0,0,0
40060,513,507,795.0,1,0,0,0,0,0,0,0,0,0
40061,512,508,795.0,1,0,0,0,0,0,0,0,0,0
40062,512,510,795.0,1,0,0,0,0,0,0,0,0,0
40063,511,510,795.0,1,0,0,0,0,0,0,0,0,0
40064,511,509,795.0,1,0,0,0,0,0,0,0,0,0
40065,512,507,795.0,1,0,0,0,0,0,0,0,0,0
40066,511,507,795.0,1,0,0,0,0,0,0,0,0,0
40067,510,507,795.0,1,0,0,0,0,0,0,0,0,0
40068,510,508,795.0,1,0,0,0,0,0,0,0,0,0
40069,508,508,795.0,1,0,0,0,0,0,0,0,0,0
40070,506,508,795.0,1,0,0,0,0,0,0,0,0,0
40071,505,509,795.0,1,0,0,0,0,0,0,0,0,0
40072,505,508,795.0,1,0,0,0,0,0,0,0,0,0
40073,506,507,795.0,1,0,0,0,0,0,0,0,0,0
40074,507,507,795.0,1,0,0,0,0,0,0,0,0,0
40075,508,509,795.0,1,0,0,0,0,0,0,0,0,0
40076,508,511,795.0,1,0,0,0,0,0,0,0,0,0
40077,508,511,795.0,1,0,0,0,0,0,0,0,0,0
40078,508,511,795.0,1,0,0,0,0,0,0,0,0,0
40079,509,510,795.0,1,0,0,0,0,0,0,0,0,0
40080,509,512,795.0,1,0,0,0,0,0,0,0,0,0
40081,509,513,795.0,1,0,0,0,0,0,0,0,0,0
40082,508,513,795.0,1,0,0,0,0,0,0,0,0,0
40083,508,512,795.0,1,0,0,0,0,0,0,0,0,0
40084,508,512,795.0,1,0,0,0,0,0,0,0,0,0
40085,509,512,795.0,1,0,0,0,0,0,0,0,0,0
40086,509,512,795.0,1,0,0,0,0,0,0,0,0,0
40087,507,514,795.0,1,0,0,0,0,0,0,0,0,0
40088,505,517,795.0,1,0,0,0,0,0,0,0,0,0
40089,505,515,795.0,1,0,0,0,0,0,0,0,0,0
40090,504,515,795.0,1,0,0,0,0,0,0,0,0,0
40091,504,517,795.0,1,0,0,0,0,0,0,0,0,0
40092,504,516,795.0,1,0,0,0,0,0,0,0,0,0
40093,502,515,795.0,1,0,0,0,0,0,0,0,0,0
40094,501,514,795.0,1,0,0,0,0,0,0,0,0,0
40095,502,513,795.0,1,0,0,0,0,0,0,0,0,0
40096,502,512,795.0,1,0,0,0,0,0,0,0,0,0
40097,502,513,795.0,1,0,0,0,0,0,0,0,0,0
40098,503,513,795.0,1,0,0,0,0,0,0,0,0,0
40099,503,511,795.0,1,0,0,0,0,0,0,0,0,0
40100,504,514,795.0,1,0,0,0,0,0,0,0,0,0
40101,504,513,795.0,1,0,0,0,0,0,0,0,0,0
40102,503,512,795.0,1,0,0,0,0,0,0,0,0,0
40103,504,512,795.0,1,0,0,0,0,0,0,0,0,0
40104,505,513,795.0,1,0,0,0,0,0,0,0,0,0
40105,506,514,795.0,1,0,0,0,0,0,0,0,0,0
40106,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40107,506,510,795.0,1,0,0,0,0,0,0,0,0,0
40108,507,511,795.0,1,0,0,0,0,0,0,0,0,0
40109,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40110,508,512,795.0,1,0,0,0,0,0,0,0,0,0
40111,509,509,795.0,1,0,0,0,0,0,0,0,0,0
40112,509,509,795.0,1,0,0,0,0,0,0,0,0,0
40113,507,508,795.0,1,0,0,0,0,0,0,0,0,0
40114,506,509,795.0,1,0,0,0,0,0,0,0,0,0
40115,507,511,795.0,1,0,0,0,0,0,0,0,0,0
40116,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40117,508,512,795.0,1,0,0,0,0,0,0,0,0,0
40118,510,510,795.0,1,0,0,0,0,0,0,0,0,0
40119,510,509,795.0,1,0,0,0,0,0,0,0,0,0
40120,510,508,795.0,1,0,0,0,0,0,0,0,0,0
40121,510,509,795.0,1,0,0,0,0,0,0,0,0,0
40122,510,509,795.0,1,0,0,0,0,0,0,0,0,0
40123,510,509,795.0,1,0,0,0,0,0,0,0,0,0
40124,511,510,795.0,1,0,0,0,0,0,0,0,0,0
40125,511,510,795.0,1,0,0,0,0,0,0,0,0,0
40126,510,509,795.0,1,0,0,0,0,0,0,0,0,0
40127,510,511,795.0,1,0,0,0,0,0,0,0,0,0
40128,509,510,795.0,1,0,0,0,0,0,0,0,0,0
40129,509,509,795.0,1,0,0,0,0,0,0,0,0,0
40130,508,509,795.0,1,0,0,0,0,0,0,0,0,0
40131,507,510,795.0,1,0,0,0,0,0,0,0,0,0
40132,507,511,795.0,1,0,0,0,0,0,0,0,0,0
40133,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40134,506,511,795.0,1,0,0,0,0,0,0,0,0,0
40135,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40136,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40137,506,513,795.0,1,0,0,0,0,0,0,0,0,0
40138,504,512,795.0,1,0,0,0,0,0,0,0,0,0
40139,504,513,795.0,1,0,0,0,0,0,0,0,0,0
40140,504,513,795.0,1,0,0,0,0,0,0,0,0,0
40141,505,513,795.0,1,0,0,0,0,0,0,0,0,0
40142,506,514,795.0,1,0,0,0,0,0,0,0,0,0
40143,505,514,795.0,1,0,0,0,0,0,0,0,0,0
40144,505,511,795.0,1,0,0,0,0,0,0,0,0,0
40145,506,508,795.0,1,0,0,0,0,0,0,0,0,0
40146,505,508,795.0,1,0,0,0,0,0,0,0,0,0
40147,505,511,795.0,1,0,0,0,0,0,0,0,0,0
40148,505,513,795.0,1,0,0,0,0,0,0,0,0,0
40149,506,510,795.0,1,0,0,0,0,0,0,0,0,0
40150,511,510,795.0,1,0,0,0,0,0,0,0,0,0
40151,514,511,795.0,1,0,0,0,0,0,0,0,0,0
40152,513,510,795.0,1,0,0,0,0,0,0,0,0,0
40153,507,509,795.0,1,0,0,0,0,0,0,0,0,0
40154,503,507,795.0,1,0,0,0,0,0,0,0,0,0
40155,501,507,795.0,1,0,0,0,0,0,0,0,0,0
40156,500,509,795.0,1,0,0,0,0,0,0,0,0,0
40157,500,509,795.0,1,0,0,0,0,0,0,0,0,0
40158,500,510,795.0,1,0,0,0,0,0,0,0,0,0
40159,502,510,795.0,1,0,0,0,0,0,0,0,0,0
40160,502,510,795.0,1,0,0,0,0,0,0,0,0,0
40161,503,509,795.0,1,0,0,0,0,0,0,0,0,0
40162,504,508,795.0,1,0,0,0,0,0,0,0,0,0
40163,505,509,795.0,1,0,0,0,0,0,0,0,0,0
40164,506,511,795.0,1,0,0,0,0,0,0,0,0,0
40165,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40166,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40167,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40168,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40169,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40170,506,512,795.0,1,0,0,0,0,0,0,0,0,0
40171,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40172,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40173,507,509,795.0,1,0,0,0,0,0,0,0,0,0
40174,506,509,795.0,1,0,0,0,0,0,0,0,0,0
40175,505,507,795.0,1,0,0,0,0,0,0,0,0,0
40176,504,510,795.0,1,0,0,0,0,0,0,0,0,0
40177,504,511,795.0,1,0,0,0,0,0,0,0,0,0
40178,504,511,795.0,1,0,0,0,0,0,0,0,0,0
40179,505,511,795.0,1,0,0,0,0,0,0,0,0,0
40180,507,510,795.0,1,0,0,0,0,0,0,0,0,0
40181,510,508,795.0,1,0,0,0,0,0,0,0,0,0
40182,514,507,795.0,1,0,0,0,0,0,0,0,0,0
40183,519,503,795.0,1,0,0,0,0,0,0,0,0,0
40184,519,503,795.0,1,0,0,0,0,0,0,0,0,0
40185,517,504,795.0,1,0,0,0,0,0,0,0,0,0
40186,516,505,795.0,1,0,0,0,0,0,0,0,0,0
40187,515,505,795.0,1,0,0,0,0,0,0,0,0,0
40188,514,505,795.0,1,0,0,0,0,0,0,0,0,0
40189,513,505,795.0,1,0,0,0,0,0,0,0,0,0
40190,513,507,795.0,1,0,0,0,0,0,0,0,0,0
40191,513,508,795.0,1,0,0,0,0,0,0,0,0,0
40192,512,508,795.0,1,0,0,0,0,0,0,0,0,0
40193,510,509,795.0,1,0,0,0,0,0,0,0,0,0
40194,509,511,795.0,1,0,0,0,0,0,0,0,0,0
40195,508,510,795.0,1,0,0,0,0,0,0,0,0,0
40196,508,511,795.0,1,0,0,0,0,0,0,0,0,0
40197,508,512,795.0,1,0,0,0,0,0,0,0,0,0
40198,508,511,795.0,1,0,0,0,0,0,0,0,0,0
40199,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40200,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40201,507,512,795.0,1,0,0,0,0,0,0,0,0,0
40202,507,514,795.0,1,0,0,0,0,0,0,0,0,0
40203,509,513,795.0,1,0,0,0,0,0,0,0,0,0
40204,509,512,795.0,1,0,0,0,0,0,0,0,0,0
40205,508,512,795.0,1,0,0,0,0,0,0,0,0,0
40206,508,508,795.0,1,0,0,0,0,0,0,0,0,0
40207,510,507,795.0,1,0,0,0,0,0,0,0,0,0
40208,514,506,795.0,1,0,0,0,0,0,0,0,0,0
40209,520,505,795.0,1,0,0,0,0,0,0,0,0,0
40210,530,504,795.0,1,0,0,0,0,0,0,0,0,0
40211,545,502,795.0,1,0,0,0,0,0,0,0,0,0
40212,564,498,795.0,1,0,0,0,0,0,0,0,0,0
40213,590,488,795.0,1,0,0,0,0,0,0,0,0,0
40214,620,478,795.0,1,0,0,0,0,0,0,0,0,0
40215,634,473,795.0,1,0,0,0,0,0,0,0,0,0
40216,624,478,795.0,1,0,0,0,0,0,0,0,0,0
40217,597,488,796.0,1,0,0,0,0,0,0,0,0,0
40218,564,497,795.0,1,0,0,0,0,0,0,0,0,0
40219,528,509,796.0,1,0,0,0,0,0,0,0,0,0
40220,502,519,795.0,1,0,0,0,0,0,0,0,0,0
40221,485,525,795.0,1,0,0,0,0,0,0,0,0,0
40222,476,523,795.0,1,0,0,0,0,0,0,0,0,0
40223,470,522,795.0,1,0,0,0,0,0,0,0,0,0
40224,468,522,795.0,1,0,0,0,0,0,0,0,0,0
40225,473,523,795.0,1,0,0,0,0,0,0,0,0,0
40226,479,523,795.0,1,0,0,0,0,0,0,0,0,0
40227,483,521,796.0,1,0,0,0,0,0,0,0,0,0
40228,485,521,795.0,1,0,0,0,0,0,0,0,0,0
40229,486,518,795.0,1,0,0,0,0,0,0,0,0,0
40230,487,515,795.0,1,0,0,0,0,0,0,0,0,0
40231,487,513,795.0,1,0,0,0,0,0,0,0,0,0
40232,488,514,795.0,1,0,0,0,0,0,0,0,0,0
40233,489,515,795.0,1,0,0,0,0,0,0,0,0,0
40234,489,515,795.0,1,0,0,0,0,0,0,0,0,0
40235,490,514,795.0,1,0,0,0,0,0,0,0,0,0
40236,491,511,795.0,1,0,0,0,0,0,0,0,0,0
40237,493,514,795.0,1,0,0,0,0,0,0,0,0,0
40238,494,515,795.0,1,0,0,0,0,0,0,0,0,0
40239,496,515,795.0,1,0,0,0,0,0,0,0,0,0
40240,496,514,795.0,1,0,0,0,0,0,0,0,0,0
40241,496,513,795.0,1,0,0,0,0,0,0,0,0,0
40242,497,512,795.0,1,0,0,0,0,0,0,0,0,0
40243,497,512,795.0,1,0,0,0,0,0,0,0,0,0
40244,498,513,795.0,1,0,0,0,0,0,0,0,0,0
40245,499,512,795.0,1,0,0,0,0,0,0,0,0,0
40246,500,511,795.0,1,0,0,0,0,0,0,0,0,0
40247,499,512,795.0,1,0,0,0,0,0,0,0,0,0
40248,500,513,795.0,1,0,0,0,0,0,0,0,0,0
40249,502,513,795.0,1,0,0,0,0,0,0,0,0,0
40250,502,511,795.0,1,0,0,0,0,0,0,0,0,0
40251,502,509,795.0,1,0,0,0,0,0,0,0,0,0
40252,505,512,795.0,1,0,0,0,0,0,0,0,0,0
40253,506,514,796.0,1,0,0,0,0,0,0,0,0,0
40254,506,513,795.0,1,0,0,0,0,0,0,0,0,0
40255,506,511,795.0,1,0,0,0,0,0,0,0,0,0
40256,506,510,795.0,1,0,0,0,0,0,0,0,0,0
40257,506,511,795.0,1,0,0,0,0,0,0,0,0,0
40258,507,511,795.0,1,0,0,0,0,0,0,0,0,0
40259,508,511,795.0,1,0,0,0,0,0,0,0,0,0
40260,508,509,795.0,1,0,0,0,0,0,0,0,0,0
40261,508,509,796.0,1,0,0,0,0,0,0,0,0,0
40262,508,508,795.0,1,0,0,0,0,0,0,0,0,0
40263,508,508,796.0,1,0,0,0,0,0,0,0,0,0
40264,509,510,795.0,1,0,0,0,0,0,0,0,0,0
40265,510,510,795.0,1,0,0,0,0,0,0,0,0,0
40266,512,510,795.0,1,0,0,0,0,0,0,0,0,0
40267,513,509,795.0,1,0,0,0,0,0,0,0,0,0
40268,513,510,795.0,1,0,0,0,0,0,0,0,0,0
40269,513,511,795.0,1,0,0,0,0,0,0,0,0,0
40270,513,512,795.0,1,0,0,0,0,0,0,0,0,0
40271,513,511,796.0,1,0,0,0,0,0,0,0,0,0
40272,512,509,795.0,1,0,0,0,0,0,0,0,0,0
40273,512,506,796.0,1,0,0,0,0,0,0,0,0,0
40274,512,506,795.0,1,0,0,0,0,0,0,0,0,0
40275,512,506,796.0,1,0,0,0,0,0,0,0,0,0
40276,513,505,795.0,1,0,0,0,0,0,0,0,0,0
40277,513,505,795.0,1,0,0,0,0,0,0,0,0,0
40278,512,505,796.0,1,0,0,0,0,0,0,0,0,0
40279,511,507,795.0,1,0,0,0,0,0,0,0,0,0
40280,512,510,795.0,1,0,0,0,0,0,0,0,0,0
40281,512,508,796.0,1,0,0,0,0,0,0,0,0,0
40282,512,508,795.0,1,0,0,0,0,0,0,0,0,0
40283,512,510,796.0,1,0,0,0,0,0,0,0,0,0
40284,510,511,796.0,1,0,0,0,0,0,0,0,0,0
40285,509,512,796.0,1,0,0,0,0,0,0,0,0,0
40286,507,512,796.0,1,0,0,0,0,0,0,0,0,0
40287,506,511,795.0,1,0,0,0,0,0,0,0,0,0
40288,505,511,796.0,1,0,0,0,0,0,0,0,0,0
40289,504,505,796.0,1,0,0,0,0,0,0,0,0,0
40290,504,502,796.0,1,0,0,0,0,0,0,0,0,0
40291,505,505,796.0,1,0,0,0,0,0,0,0,0,0
40292,507,510,796.0,1,0,0,0,0,0,0,0,0,0
40293,508,513,796.0,1,0,0,0,0,0,0,0,0,0
40294,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40295,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40296,508,511,796.0,1,0,0,0,0,0,0,0,0,0
40297,508,512,796.0,1,0,0,0,0,0,0,0,0,0
40298,508,508,796.0,1,0,0,0,0,0,0,0,0,0
40299,508,506,796.0,1,0,0,0,0,0,0,0,0,0
40300,509,506,796.0,1,0,0,0,0,0,0,0,0,0
40301,508,506,796.0,1,0,0,0,0,0,0,0,0,0
40302,507,509,796.0,1,0,0,0,0,0,0,0,0,0
40303,507,509,796.0,1,0,0,0,0,0,0,0,0,0
40304,506,509,796.0,1,0,0,0,0,0,0,0,0,0
40305,506,514,796.0,1,0,0,0,0,0,0,0,0,0
40306,505,516,796.0,1,0,0,0,0,0,0,0,0,0
40307,504,516,796.0,1,0,0,0,0,0,0,0,0,0
40308,505,515,796.0,1,0,0,0,0,0,0,0,0,0
40309,503,516,796.0,1,0,0,0,0,0,0,0,0,0
40310,503,518,796.0,1,0,0,0,0,0,0,0,0,0
40311,503,519,796.0,1,0,0,0,0,0,0,0,0,0
40312,504,515,796.0,1,0,0,0,0,0,0,0,0,0
40313,504,512,796.0,1,0,0,0,0,0,0,0,0,0
40314,505,513,796.0,1,0,0,0,0,0,0,0,0,0
40315,505,515,796.0,1,0,0,0,0,0,0,0,0,0
40316,504,515,796.0,1,0,0,0,0,0,0,0,0,0
40317,504,513,796.0,1,0,0,0,0,0,0,0,0,0
40318,505,514,796.0,1,0,0,0,0,0,0,0,0,0
40319,506,515,796.0,1,0,0,0,0,0,0,0,0,0
40320,507,512,796.0,1,0,0,0,0,0,0,0,0,0
40321,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40322,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40323,508,513,796.0,1,0,0,0,0,0,0,0,0,0
40324,507,514,796.0,1,0,0,0,0,0,0,0,0,0
40325,507,515,796.0,1,0,0,0,0,0,0,0,0,0
40326,508,512,796.0,1,0,0,0,0,0,0,0,0,0
40327,509,510,796.0,1,0,0,0,0,0,0,0,0,0
40328,509,512,796.0,1,0,0,0,0,0,0,0,0,0
40329,508,512,796.0,1,0,0,0,0,0,0,0,0,0
40330,508,511,796.0,1,0,0,0,0,0,0,0,0,0
40331,509,510,796.0,1,0,0,0,0,0,0,0,0,0
40332,509,509,796.0,1,0,0,0,0,0,0,0,0,0
40333,508,509,796.0,1,0,0,0,0,0,0,0,0,0
40334,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40335,510,510,796.0,1,0,0,0,0,0,0,0,0,0
40336,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40337,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40338,508,512,796.0,1,0,0,0,0,0,0,0,0,0
40339,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40340,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40341,509,510,796.0,1,0,0,0,0,0,0,0,0,0
40342,509,510,796.0,1,0,0,0,0,0,0,0,0,0
40343,509,509,796.0,1,0,0,0,0,0,0,0,0,0
40344,509,511,796.0,1,0,0,0,0,0,0,0,0,0
40345,510,510,796.0,1,0,0,0,0,0,0,0,0,0
40346,510,507,796.0,1,0,0,0,0,0,0,0,0,0
40347,510,506,796.0,1,0,0,0,0,0,0,0,0,0
40348,509,507,796.0,1,0,0,0,0,0,0,0,0,0
40349,509,509,796.0,1,0,0,0,0,0,0,0,0,0
40350,509,510,796.0,1,0,0,0,0,0,0,0,0,0
40351,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40352,507,509,796.0,1,0,0,0,0,0,0,0,0,0
40353,507,510,796.0,1,0,0,0,0,0,0,0,0,0
40354,508,511,796.0,1,0,0,0,0,0,0,0,0,0
40355,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40356,508,511,796.0,1,0,0,0,0,0,0,0,0,0
40357,508,511,796.0,1,0,0,0,0,0,0,0,0,0
40358,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40359,506,510,796.0,1,0,0,0,0,0,0,0,0,0
40360,505,511,796.0,1,0,0,0,0,0,0,0,0,0
40361,504,511,796.0,1,0,0,0,0,0,0,0,0,0
40362,503,511,796.0,1,0,0,0,0,0,0,0,0,0
40363,503,510,796.0,1,0,0,0,0,0,0,0,0,0
40364,503,511,796.0,1,0,0,0,0,0,0,0,0,0
40365,504,512,796.0,1,0,0,0,0,0,0,0,0,0
40366,504,510,796.0,1,0,0,0,0,0,0,0,0,0
40367,504,512,796.0,1,0,0,0,0,0,0,0,0,0
40368,505,512,796.0,1,0,0,0,0,0,0,0,0,0
40369,506,510,796.0,1,0,0,0,0,0,0,0,0,0
40370,507,511,796.0,1,0,0,0,0,0,0,0,0,0
40371,507,514,796.0,1,0,0,0,0,0,0,0,0,0
40372,507,513,796.0,1,0,0,0,0,0,0,0,0,0
40373,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40374,509,510,796.0,1,0,0,0,0,0,0,0,0,0
40375,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40376,508,511,796.0,1,0,0,0,0,0,0,0,0,0
40377,508,510,796.0,1,0,0,0,0,0,0,0,0,0
40378,509,509,796.0,1,0,0,0,0,0,0,0,0,0
40379,510,513,796.0,1,0,0,0,0,0,0,0,0,0
40380,510,514,796.0,1,0,0,0,0,0,0,0,0,0
40381,509,514,796.0,1,0,0,0,0,0,0,0,0,0
40382,508,513,796.0,1,0,0,0,0,0,0,0,0,0
40383,507,512,796.0,1,0,0,0,0,0,0,0,0,0
40384,507,512,796.0,1,0,0,0,0,0,0,0,0,0
40385,507,511,796.0,1,0,0,0,0,0,0,0,0,0
