TimeStamp,ECG Data,EMG Data,EDA Data,label 
30252,457,514,575.0,1
30253,466,515,578.0,1
30254,471,512,579.0,1
30255,461,506,577.0,1
30256,455,504,576.0,1
30257,455,504,576.0,1
30258,460,504,577.0,1
30259,471,504,579.0,1
30260,474,506,578.0,1
30261,474,510,576.0,1
30262,477,513,576.0,1
30263,480,512,576.0,1
30264,489,510,579.0,1
30265,493,510,579.0,1
30266,488,510,577.0,1
30267,485,510,576.0,1
30268,483,507,576.0,1
30269,487,505,578.0,1
30270,495,505,579.0,1
30271,493,507,577.0,1
30272,492,508,576.0,1
30273,496,512,576.0,1
30274,503,512,577.0,1
30275,514,512,579.0,1
30276,512,510,578.0,1
30277,507,512,577.0,1
30278,506,512,576.0,1
30279,503,507,577.0,1
30280,510,505,579.0,1
30281,513,504,579.0,1
30282,506,503,577.0,1
30283,508,507,576.0,1
30284,517,513,576.0,1
30285,526,514,578.0,1
30286,537,517,579.0,1
30287,532,515,578.0,1
30288,523,513,577.0,1
30289,519,510,576.0,1
30290,527,511,578.0,1
30291,533,509,580.0,1
30292,528,505,578.0,1
30293,519,504,577.0,1
30294,516,505,577.0,1
30295,522,508,577.0,1
30296,537,513,579.0,1
30297,543,514,579.0,1
30298,538,515,577.0,1
30299,534,517,577.0,1
30300,533,517,577.0,1
30301,537,517,579.0,1
30302,542,516,580.0,1
30303,526,509,578.0,1
30304,511,505,577.0,1
30305,504,504,577.0,1
30306,512,511,578.0,1
30307,523,515,580.0,1
30308,520,516,579.0,1
30309,508,515,577.0,1
30310,499,514,577.0,1
30311,498,514,577.0,1
30312,505,515,580.0,1
30313,507,514,580.0,1
30314,492,510,578.0,1
30315,481,505,577.0,1
30316,478,503,577.0,1
30317,482,502,579.0,1
30318,491,505,580.0,1
30319,491,509,579.0,1
30320,490,512,577.0,1
30321,492,515,577.0,1
30322,496,516,578.0,1
30323,498,511,580.0,1
30324,495,507,579.0,1
30325,492,511,578.0,1
30326,487,509,577.0,1
30327,484,504,577.0,1
30328,490,503,580.0,1
30329,495,503,580.0,1
30330,492,506,578.0,1
30331,496,512,578.0,1
30332,501,515,577.0,1
30333,508,516,579.0,1
30334,517,516,581.0,1
30335,513,517,579.0,1
30336,507,516,578.0,1
30337,507,517,578.0,1
30338,501,510,578.0,1
30339,503,504,581.0,1
30340,501,503,580.0,1
30341,497,506,578.0,1
30342,502,512,578.0,1
30343,507,515,578.0,1
30344,516,515,580.0,1
30345,522,516,581.0,1
30346,514,515,579.0,1
30347,508,515,578.0,1
30348,502,511,578.0,1
30349,501,507,580.0,1
30350,507,506,581.0,1
30351,502,505,579.0,1
30352,494,503,578.0,1
30353,496,507,578.0,1
30354,506,513,579.0,1
30355,518,514,581.0,1
30356,518,514,580.0,1
30357,502,507,579.0,1
30358,496,506,578.0,1
30359,500,508,578.0,1
30360,510,511,581.0,1
30361,512,509,581.0,1
30362,499,504,579.0,1
30363,493,504,578.0,1
30364,495,507,578.0,1
30365,503,509,580.0,1
30366,515,511,582.0,1
30367,514,514,580.0,1
30368,508,514,579.0,1
30369,504,513,578.0,1
30370,505,511,579.0,1
30371,514,512,582.0,1
30372,516,513,581.0,1
30373,504,509,579.0,1
30374,496,505,579.0,1
30375,494,504,579.0,1
30376,505,507,581.0,1
30377,517,512,582.0,1
30378,512,513,580.0,1
30379,510,516,579.0,1
30380,510,516,578.0,1
30381,515,516,580.0,1
30382,519,512,582.0,1
30383,513,510,580.0,1
30384,503,507,579.0,1
30385,499,504,579.0,1
30386,501,503,579.0,1
30387,511,503,582.0,1
30388,518,506,581.0,1
30389,515,509,579.0,1
30390,518,513,579.0,1
30391,518,512,579.0,1
30392,531,514,581.0,1
30393,544,515,582.0,1
30394,541,514,580.0,1
30395,534,512,579.0,1
30396,528,508,579.0,1
30397,527,504,581.0,1
30398,532,503,582.0,1
30399,531,507,581.0,1
30400,529,514,579.0,1
30401,525,516,579.0,1
30402,521,515,580.0,1
30403,521,515,582.0,1
30404,515,513,582.0,1
30405,505,514,580.0,1
30406,498,514,579.0,1
30407,493,513,579.0,1
30408,492,507,582.0,1
30409,492,504,582.0,1
30410,484,502,580.0,1
30411,482,505,580.0,1
30412,483,507,579.0,1
30413,492,511,581.0,1
30414,505,515,583.0,1
30415,503,514,581.0,1
30416,492,511,580.0,1
30417,492,513,579.0,1
30418,492,513,580.0,1
30419,495,509,582.0,1
30420,497,505,582.0,1
30421,499,503,580.0,1
30422,516,503,580.0,1
30423,548,506,579.0,1
30424,603,512,582.0,1
30425,657,510,583.0,1
30426,708,514,581.0,1
30427,737,516,580.0,1
30428,734,516,580.0,1
30429,678,513,581.0,1
30430,615,514,583.0,1
30431,547,509,582.0,1
30432,484,504,580.0,1
30433,453,504,580.0,1
30434,455,508,580.0,1
30435,469,514,583.0,1
30436,471,515,582.0,1
30437,457,512,581.0,1
30438,452,513,580.0,1
30439,451,514,580.0,1
30440,458,514,582.0,1
30441,463,512,583.0,1
30442,460,512,581.0,1
30443,453,510,580.0,1
30444,450,508,580.0,1
30445,454,506,581.0,1
30446,467,508,583.0,1
30447,475,513,582.0,1
30448,471,515,581.0,1
30449,471,515,580.0,1
30450,471,512,580.0,1
30451,484,513,583.0,1
30452,490,515,583.0,1
30453,484,514,581.0,1
30454,475,510,580.0,1
30455,471,505,580.0,1
30456,477,504,582.0,1
30457,485,503,583.0,1
30458,483,504,581.0,1
30459,480,505,580.0,1
30460,489,512,580.0,1
30461,500,516,582.0,1
30462,510,516,584.0,1
30463,510,516,582.0,1
30464,505,517,581.0,1
30465,504,517,580.0,1
30466,499,510,581.0,1
30467,503,505,583.0,1
30468,505,503,583.0,1
30469,509,510,581.0,1
30470,513,515,581.0,1
30471,515,517,580.0,1
30472,522,516,583.0,1
30473,531,516,584.0,1
30474,525,514,582.0,1
30475,518,512,581.0,1
30476,514,510,580.0,1
30477,520,510,582.0,1
30478,529,510,584.0,1
30479,522,505,583.0,1
30480,514,503,581.0,1
30481,517,507,581.0,1
30482,526,512,581.0,1
30483,538,514,583.0,1
30484,537,510,584.0,1
30485,533,512,582.0,1
30486,532,514,581.0,1
30487,533,515,581.0,1
30488,536,513,583.0,1
30489,537,508,584.0,1
30490,525,503,582.0,1
30491,516,502,581.0,1
30492,513,502,581.0,1
30493,525,510,582.0,1
30494,535,513,585.0,1
30495,534,516,583.0,1
30496,521,515,582.0,1
30497,515,515,581.0,1
30498,514,516,581.0,1
30499,519,516,584.0,1
30500,518,516,584.0,1
30501,497,508,582.0,1
30502,485,503,581.0,1
30503,481,502,581.0,1
30504,489,506,583.0,1
30505,502,512,585.0,1
30506,499,514,583.0,1
30507,493,515,582.0,1
30508,490,515,581.0,1
30509,490,513,582.0,1
30510,494,510,585.0,1
30511,491,508,584.0,1
30512,486,509,582.0,1
30513,483,509,582.0,1
30514,478,505,582.0,1
30515,484,504,584.0,1
30516,493,507,584.0,1
30517,493,512,582.0,1
30518,493,515,582.0,1
30519,495,515,582.0,1
30520,501,515,583.0,1
30521,508,514,585.0,1
30522,501,511,583.0,1
30523,496,512,582.0,1
30524,491,509,582.0,1
30525,488,504,583.0,1
30526,496,504,585.0,1
30527,496,503,584.0,1
30528,497,509,583.0,1
30529,501,515,582.0,1
30530,502,514,582.0,1
30531,510,514,584.0,1
30532,516,515,585.0,1
30533,509,514,583.0,1
30534,504,514,582.0,1
30535,504,514,582.0,1
30536,502,508,584.0,1
30537,504,503,585.0,1
30538,500,505,584.0,1
30539,495,506,582.0,1
30540,495,508,582.0,1
30541,502,511,583.0,1
30542,515,514,585.0,1
30543,515,513,584.0,1
30544,506,513,583.0,1
30545,504,514,582.0,1
30546,507,515,582.0,1
30547,513,514,585.0,1
30548,509,508,585.0,1
30549,497,503,583.0,1
30550,491,503,583.0,1
30551,495,506,582.0,1
30552,509,512,584.0,1
30553,523,517,586.0,1
30554,519,516,584.0,1
30555,510,515,583.0,1
30556,504,512,582.0,1
30557,508,513,583.0,1
30558,519,515,586.0,1
30559,514,511,585.0,1
30560,499,504,583.0,1
30561,494,503,583.0,1
30562,494,502,583.0,1
30563,506,506,585.0,1
30564,519,513,586.0,1
30565,515,515,584.0,1
30566,511,516,583.0,1
30567,511,517,583.0,1
30568,515,515,584.0,1
30569,520,511,586.0,1
30570,518,511,584.0,1
30571,510,509,583.0,1
30572,507,507,583.0,1
30573,511,507,583.0,1
30574,523,508,586.0,1
30575,530,512,585.0,1
30576,526,513,584.0,1
30577,527,513,583.0,1
30578,535,514,583.0,1
30579,546,515,585.0,1
30580,551,516,586.0,1
30581,539,512,584.0,1
30582,532,513,583.0,1
30583,528,512,583.0,1
30584,522,505,585.0,1
30585,524,503,587.0,1
30586,525,510,585.0,1
30587,518,515,584.0,1
30588,511,516,583.0,1
30589,509,516,584.0,1
30590,509,512,586.0,1
30591,510,515,586.0,1
30592,499,513,584.0,1
30593,494,514,583.0,1
30594,487,509,583.0,1
30595,488,504,586.0,1
30596,491,502,586.0,1
30597,484,501,584.0,1
30598,483,506,584.0,1
30599,491,513,583.0,1
30600,498,515,585.0,1
30601,506,515,587.0,1
30602,499,512,585.0,1
30603,487,509,584.0,1
30604,489,511,584.0,1
30605,501,514,584.0,1
30606,520,509,587.0,1
30607,539,504,586.0,1
30608,561,502,584.0,1
30609,609,507,584.0,1
30610,668,513,584.0,1
30611,723,513,586.0,1
30612,757,516,587.0,1
30613,730,516,585.0,1
30614,657,516,584.0,1
30615,580,513,584.0,1
30616,526,512,585.0,1
30617,492,514,587.0,1
30618,467,509,586.0,1
30619,450,503,584.0,1
30620,444,502,584.0,1
30621,451,510,585.0,1
30622,463,515,587.0,1
30623,463,514,587.0,1
30624,455,513,585.0,1
30625,454,516,584.0,1
30626,456,515,584.0,1
30627,463,515,586.0,1
30628,464,509,587.0,1
30629,455,505,585.0,1
30630,447,503,584.0,1
30631,448,502,584.0,1
30632,455,503,585.0,1
30633,470,506,587.0,1
30634,479,513,586.0,1
30635,476,514,585.0,1
30636,474,512,584.0,1
30637,471,507,585.0,1
30638,482,507,587.0,1
30639,490,509,587.0,1
30640,484,510,585.0,1
30641,477,506,584.0,1
30642,475,503,584.0,1
30643,482,503,586.0,1
30644,494,505,587.0,1
30645,496,509,586.0,1
30646,496,512,585.0,1
30647,497,513,584.0,1
30648,501,512,586.0,1
30649,509,510,588.0,1
30650,508,509,586.0,1
30651,503,510,585.0,1
30652,503,511,585.0,1
30653,501,508,585.0,1
30654,506,504,587.0,1
30655,509,503,587.0,1
30656,507,505,586.0,1
30657,510,510,585.0,1
30658,514,512,584.0,1
30659,524,514,587.0,1
30660,533,516,588.0,1
30661,529,515,586.0,1
30662,518,510,585.0,1
30663,516,509,585.0,1
30664,516,505,586.0,1
30665,524,503,588.0,1
30666,524,503,587.0,1
30667,516,502,585.0,1
30668,519,506,585.0,1
30669,528,512,585.0,1
30670,539,514,587.0,1
30671,544,515,588.0,1
30672,538,516,586.0,1
30673,533,517,585.0,1
30674,531,516,585.0,1
30675,535,514,587.0,1
30676,532,508,588.0,1
30677,521,503,586.0,1
30678,512,503,585.0,1
30679,517,510,585.0,1
30680,523,514,586.0,1
30681,528,515,588.0,1
30682,525,515,587.0,1
30683,512,513,586.0,1
30684,507,515,585.0,1
30685,506,516,585.0,1
30686,511,516,588.0,1
30687,505,510,588.0,1
30688,489,506,586.0,1
30689,480,503,586.0,1
30690,478,503,585.0,1
30691,486,506,587.0,1
30692,501,513,589.0,1
30693,499,515,587.0,1
30694,493,516,586.0,1
30695,489,515,585.0,1
30696,488,511,586.0,1
30697,498,512,589.0,1
30698,497,511,588.0,1
30699,485,507,586.0,1
30700,479,504,586.0,1
30701,479,503,586.0,1
30702,487,503,588.0,1
30703,496,506,588.0,1
30704,497,512,587.0,1
30705,496,515,586.0,1
30706,497,515,586.0,1
30707,504,515,588.0,1
30708,510,514,589.0,1
30709,505,512,587.0,1
30710,500,513,586.0,1
30711,494,510,586.0,1
30712,491,505,587.0,1
30713,497,503,589.0,1
30714,507,511,588.0,1
30715,506,515,586.0,1
30716,503,514,586.0,1
30717,505,515,586.0,1
30718,514,516,589.0,1
30719,519,516,589.0,1
30720,511,515,587.0,1
30721,498,508,586.0,1
30722,496,507,586.0,1
30723,499,505,588.0,1
30724,505,503,589.0,1
30725,500,503,588.0,1
30726,499,508,587.0,1
30727,501,510,586.0,1
30728,506,513,587.0,1
30729,513,511,589.0,1
30730,510,509,589.0,1
30731,502,508,587.0,1
30732,502,510,586.0,1
30733,503,510,586.0,1
30734,504,506,589.0,1
30735,506,504,589.0,1
30736,497,502,587.0,1
30737,493,503,587.0,1
30738,496,505,586.0,1
30739,507,510,588.0,1
30740,519,513,590.0,1
30741,516,514,588.0,1
30742,505,511,587.0,1
30743,506,513,587.0,1
30744,511,514,587.0,1
30745,521,515,590.0,1
30746,517,511,589.0,1
30747,501,505,587.0,1
30748,496,504,587.0,1
30749,501,507,587.0,1
30750,513,511,589.0,1
30751,517,510,590.0,1
30752,513,512,588.0,1
30753,509,514,587.0,1
30754,510,515,587.0,1
30755,512,513,588.0,1
30756,520,513,590.0,1
30757,515,512,588.0,1
30758,505,509,587.0,1
30759,501,508,587.0,1
30760,500,505,588.0,1
30761,512,506,590.0,1
30762,517,507,589.0,1
30763,512,508,588.0,1
30764,513,510,587.0,1
30765,519,512,587.0,1
30766,530,514,589.0,1
30767,534,512,590.0,1
30768,528,510,588.0,1
30769,524,507,587.0,1
30770,524,504,587.0,1
30771,527,504,589.0,1
30772,535,504,590.0,1
30773,534,506,589.0,1
30774,533,513,588.0,1
30775,533,516,587.0,1
30776,531,514,588.0,1
30777,538,516,590.0,1
30778,533,517,590.0,1
30779,519,516,588.0,1
30780,508,515,588.0,1
30781,497,509,587.0,1
30782,494,504,590.0,1
30783,495,503,591.0,1
30784,492,508,589.0,1
30785,491,512,588.0,1
30786,495,516,587.0,1
30787,499,516,589.0,1
30788,505,515,591.0,1
30789,497,510,589.0,1
30790,489,510,588.0,1
30791,489,510,588.0,1
30792,493,512,588.0,1
30793,496,509,590.0,1
30794,491,505,590.0,1
30795,479,502,588.0,1
30796,484,506,588.0,1
30797,500,510,588.0,1
30798,528,512,590.0,1
30799,564,515,591.0,1
30800,601,515,589.0,1
30801,646,514,588.0,1
30802,700,516,588.0,1
30803,743,517,589.0,1
30804,750,509,591.0,1
30805,693,504,590.0,1
30806,610,502,589.0,1
30807,540,502,588.0,1
30808,497,509,588.0,1
30809,483,514,591.0,1
30810,478,514,591.0,1
30811,466,515,589.0,1
30812,457,515,588.0,1
30813,454,515,588.0,1
30814,452,510,590.0,1
30815,458,512,591.0,1
30816,448,508,589.0,1
30817,438,503,588.0,1
30818,438,503,588.0,1
30819,452,511,589.0,1
30820,468,515,591.0,1
30821,471,516,590.0,1
30822,461,513,589.0,1
30823,459,511,588.0,1
30824,462,511,589.0,1
30825,470,509,591.0,1
30826,474,509,591.0,1
30827,469,508,589.0,1
30828,466,507,588.0,1
30829,465,504,588.0,1
30830,472,502,590.0,1
30831,485,506,591.0,1
30832,490,514,590.0,1
30833,488,515,589.0,1
30834,491,516,588.0,1
30835,495,515,589.0,1
30836,506,516,592.0,1
30837,506,516,590.0,1
30838,499,515,589.0,1
30839,490,508,589.0,1
30840,487,504,589.0,1
30841,494,502,591.0,1
30842,499,502,591.0,1
30843,495,505,589.0,1
30844,501,511,589.0,1
30845,508,515,588.0,1
30846,517,516,591.0,1
30847,525,515,592.0,1
30848,515,511,590.0,1
30849,511,511,589.0,1
30850,515,513,589.0,1
30851,515,509,590.0,1
30852,519,504,592.0,1
30853,516,503,591.0,1
30854,512,505,589.0,1
30855,519,511,589.0,1
30856,524,513,589.0,1
30857,530,511,592.0,1
30858,534,510,592.0,1
30859,530,512,590.0,1
30860,528,513,589.0,1
30861,527,512,589.0,1
30862,535,513,591.0,1
30863,538,510,592.0,1
30864,526,504,590.0,1
30865,518,503,589.0,1
30866,520,506,589.0,1
30867,528,510,590.0,1
30868,539,513,592.0,1
30869,534,510,591.0,1
30870,527,512,590.0,1
30871,525,515,589.0,1
30872,524,515,589.0,1
30873,524,512,592.0,1
30874,518,507,592.0,1
30875,502,503,590.0,1
30876,493,502,590.0,1
30877,491,503,589.0,1
30878,503,511,591.0,1
30879,514,516,592.0,1
30880,507,516,591.0,1
30881,497,515,590.0,1
30882,495,516,589.0,1
30883,498,516,590.0,1
30884,506,517,592.0,1
30885,504,516,592.0,1
30886,485,507,590.0,1
30887,477,504,590.0,1
30888,478,503,590.0,1
30889,490,506,592.0,1
30890,502,512,592.0,1
30891,499,515,591.0,1
30892,495,515,590.0,1
30893,496,515,590.0,1
30894,496,510,591.0,1
30895,506,513,593.0,1
30896,504,514,591.0,1
30897,497,514,590.0,1
30898,492,511,590.0,1
30899,489,505,591.0,1
30900,495,503,593.0,1
30901,500,506,592.0,1
30902,498,511,591.0,1
30903,500,514,590.0,1
30904,504,516,590.0,1
30905,512,516,592.0,1
30906,516,515,593.0,1
30907,502,509,591.0,1
30908,498,510,590.0,1
30909,497,509,590.0,1
30910,496,504,592.0,1
30911,502,503,593.0,1
30912,496,502,592.0,1
30913,499,509,591.0,1
30914,505,515,590.0,1
30915,508,515,591.0,1
30916,517,516,593.0,1
30917,517,516,592.0,1
30918,509,515,591.0,1
30919,504,514,590.0,1
30920,501,511,590.0,1
30921,501,506,593.0,1
30922,503,503,593.0,1
30923,495,502,591.0,1
30924,499,509,591.0,1
30925,505,515,590.0,1
30926,512,516,592.0,1
30927,520,516,594.0,1
30928,512,512,592.0,1
30929,506,512,591.0,1
30930,505,513,590.0,1
30931,508,513,591.0,1
30932,515,511,593.0,1
30933,510,508,593.0,1
30934,496,503,591.0,1
30935,491,502,591.0,1
30936,497,505,591.0,1
30937,513,513,593.0,1
30938,522,516,594.0,1
30939,515,516,592.0,1
30940,508,515,591.0,1
30941,502,509,591.0,1
30942,510,512,592.0,1
30943,519,513,594.0,1
30944,512,510,592.0,1
30945,497,504,591.0,1
30946,493,503,591.0,1
30947,496,503,591.0,1
30948,508,506,594.0,1
30949,511,507,593.0,1
30950,506,510,592.0,1
30951,508,513,591.0,1
30952,511,515,591.0,1
30953,515,512,593.0,1
30954,521,513,594.0,1
30955,515,513,592.0,1
30956,504,509,591.0,1
30957,499,504,591.0,1
30958,504,503,592.0,1
30959,523,510,594.0,1
30960,528,515,593.0,1
30961,521,513,592.0,1
30962,520,513,591.0,1
30963,525,515,592.0,1
30964,536,516,594.0,1
30965,543,515,594.0,1
30966,534,509,592.0,1
30967,535,511,591.0,1
30968,532,508,591.0,1
30969,531,504,593.0,1
30970,533,503,594.0,1
30971,533,509,592.0,1
30972,531,514,592.0,1
30973,528,515,591.0,1
30974,527,515,593.0,1
30975,530,515,594.0,1
30976,520,515,593.0,1
30977,508,515,592.0,1
30978,503,515,591.0,1
30979,493,507,592.0,1
30980,493,503,594.0,1
30981,493,504,594.0,1
30982,483,503,592.0,1
30983,483,507,592.0,1
30984,491,513,591.0,1
30985,501,514,594.0,1
30986,507,514,595.0,1
30987,496,511,593.0,1
30988,492,512,592.0,1
30989,494,514,591.0,1
30990,497,515,593.0,1
30991,496,510,595.0,1
30992,487,504,594.0,1
30993,482,502,592.0,1
30994,500,507,592.0,1
30995,530,513,592.0,1
30996,574,515,595.0,1
30997,627,516,594.0,1
30998,677,515,593.0,1
30999,720,515,592.0,1
31000,739,508,592.0,1
31001,727,508,594.0,1
31002,674,512,595.0,1
31003,595,510,593.0,1
31004,522,505,592.0,1
31005,476,503,592.0,1
31006,467,507,593.0,1
31007,476,513,595.0,1
31008,469,514,594.0,1
31009,453,512,593.0,1
31010,450,514,592.0,1
31011,451,515,592.0,1
31012,457,514,595.0,1
31013,456,511,595.0,1
31014,443,505,593.0,1
31015,437,502,592.0,1
31016,439,502,592.0,1
31017,449,504,594.0,1
31018,462,507,595.0,1
31019,466,513,593.0,1
31020,465,515,592.0,1
31021,464,512,592.0,1
31022,471,513,593.0,1
31023,484,514,595.0,1
31024,485,514,594.0,1
31025,476,512,593.0,1
31026,468,506,592.0,1
31027,468,503,592.0,1
31028,477,502,595.0,1
31029,486,505,595.0,1
31030,486,511,593.0,1
31031,488,514,592.0,1
31032,492,515,592.0,1
31033,501,515,594.0,1
31034,505,512,596.0,1
31035,504,514,594.0,1
31036,499,514,593.0,1
31037,500,514,592.0,1
31038,499,509,593.0,1
31039,502,504,596.0,1
31040,501,503,595.0,1
31041,498,505,593.0,1
31042,505,513,592.0,1
31043,511,514,593.0,1
31044,522,515,595.0,1
31045,529,516,595.0,1
31046,518,512,594.0,1
31047,514,511,593.0,1
31048,517,513,592.0,1
31049,518,509,595.0,1
31050,521,504,596.0,1
31051,514,502,594.0,1
31052,508,501,593.0,1
31053,514,506,593.0,1
31054,525,511,594.0,1
31055,534,510,596.0,1
31056,539,514,595.0,1
31057,532,515,593.0,1
31058,531,515,593.0,1
31059,533,515,593.0,1
31060,541,515,595.0,1
31061,536,508,596.0,1
31062,521,502,594.0,1
31063,515,502,593.0,1
31064,521,506,593.0,1
31065,532,512,594.0,1
31066,540,513,596.0,1
31067,533,513,594.0,1
31068,521,510,593.0,1
31069,520,513,593.0,1
31070,522,515,594.0,1
31071,525,514,596.0,1
31072,518,511,595.0,1
31073,500,506,594.0,1
31074,491,504,593.0,1
31075,490,503,593.0,1
31076,497,506,596.0,1
31077,500,508,596.0,1
31078,492,509,594.0,1
31079,491,514,593.0,1
31080,490,514,593.0,1
31081,495,514,595.0,1
31082,504,515,597.0,1
31083,500,515,595.0,1
31084,487,510,594.0,1
31085,482,505,593.0,1
31086,483,504,594.0,1
31087,490,503,596.0,1
31088,496,508,596.0,1
31089,490,510,594.0,1
31090,491,513,593.0,1
31091,495,514,593.0,1
31092,504,514,596.0,1
31093,506,512,596.0,1
31094,496,510,595.0,1
31095,492,510,594.0,1
31096,490,508,593.0,1
31097,491,504,595.0,1
31098,497,504,597.0,1
31099,500,509,595.0,1
31100,499,512,594.0,1
31101,499,513,594.0,1
31102,503,513,594.0,1
31103,515,516,597.0,1
31104,515,516,596.0,1
31105,505,514,594.0,1
31106,497,510,594.0,1
31107,497,508,594.0,1
31108,502,507,596.0,1
31109,507,508,597.0,1
31110,497,504,595.0,1
31111,494,506,594.0,1
31112,501,512,594.0,1
31113,505,510,595.0,1
31114,515,512,597.0,1
31115,511,511,596.0,1
31116,508,514,595.0,1
31117,506,514,594.0,1
31118,509,515,595.0,1
31119,510,509,597.0,1
31120,504,504,596.0,1
31121,493,503,595.0,1
31122,490,504,594.0,1
31123,494,506,594.0,1
31124,510,512,596.0,1
31125,520,516,597.0,1
31126,514,515,595.0,1
31127,505,512,594.0,1
31128,504,512,594.0,1
31129,509,513,596.0,1
31130,518,513,597.0,1
31131,511,511,596.0,1
31132,496,504,595.0,1
31133,492,502,594.0,1
31134,499,505,595.0,1
31135,514,511,597.0,1
31136,512,508,597.0,1
31137,508,511,595.0,1
31138,505,512,595.0,1
31139,507,513,594.0,1
31140,509,510,597.0,1
31141,514,510,598.0,1
31142,509,510,596.0,1
31143,503,509,595.0,1
31144,497,505,594.0,1
31145,498,503,596.0,1
31146,510,506,598.0,1
31147,515,512,596.0,1
31148,507,513,595.0,1
31149,506,512,595.0,1
31150,512,514,595.0,1
31151,521,515,598.0,1
31152,523,515,597.0,1
31153,511,513,595.0,1
31154,502,509,595.0,1
31155,498,504,595.0,1
31156,503,503,597.0,1
31157,511,505,598.0,1
31158,515,510,596.0,1
31159,517,515,595.0,1
31160,521,516,595.0,1
31161,521,512,596.0,1
31162,530,513,598.0,1
31163,530,515,597.0,1
31164,524,514,595.0,1
31165,524,511,595.0,1
31166,526,505,595.0,1
31167,534,503,598.0,1
31168,534,502,598.0,1
31169,527,504,596.0,1
31170,526,509,595.0,1
31171,531,514,595.0,1
31172,537,515,597.0,1
31173,540,515,598.0,1
31174,519,508,596.0,1
31175,501,504,595.0,1
31176,493,503,595.0,1
31177,494,504,596.0,1
31178,501,506,598.0,1
31179,496,505,597.0,1
31180,485,504,596.0,1
31181,481,504,595.0,1
31182,482,504,596.0,1
31183,490,504,598.0,1
31184,493,504,598.0,1
31185,484,503,596.0,1
31186,482,503,595.0,1
31187,482,504,595.0,1
31188,489,504,597.0,1
31189,495,504,599.0,1
31190,486,504,597.0,1
31191,478,504,596.0,1
31192,481,505,595.0,1
31193,495,507,596.0,1
31194,526,513,599.0,1
31195,547,512,597.0,1
31196,578,513,596.0,1
31197,629,514,595.0,1
31198,688,514,596.0,1
31199,736,511,598.0,1
31200,759,512,598.0,1
31201,710,509,596.0,1
31202,635,507,596.0,1
31203,568,508,596.0,1
31204,520,510,598.0,1
31205,499,515,599.0,1
31206,483,517,597.0,1
31207,469,516,596.0,1
31208,460,514,596.0,1
31209,461,516,597.0,1
31210,467,516,599.0,1
31211,463,516,598.0,1
31212,446,508,596.0,1
31213,439,504,596.0,1
31214,440,504,596.0,1
31215,448,504,599.0,1
31216,461,509,599.0,1
31217,462,515,597.0,1
31218,463,516,596.0,1
31219,467,517,596.0,1
31220,472,514,598.0,1
31221,480,513,599.0,1
31222,478,514,597.0,1
31223,474,514,596.0,1
31224,469,510,596.0,1
31225,467,505,597.0,1
31226,475,503,599.0,1
31227,476,503,598.0,1
31228,473,505,596.0,1
31229,482,513,596.0,1
31230,492,517,596.0,1
31231,501,517,599.0,1
31232,506,516,599.0,1
31233,494,512,597.0,1
31234,494,514,596.0,1
31235,493,512,596.0,1
31236,493,507,598.0,1
31237,499,504,599.0,1
31238,494,503,598.0,1
31239,494,507,596.0,1
31240,502,513,596.0,1
31241,509,514,597.0,1
31242,522,516,599.0,1
31243,524,516,599.0,1
31244,517,516,597.0,1
31245,515,515,596.0,1
31246,518,515,596.0,1
31247,519,509,599.0,1
31248,518,504,599.0,1
31249,509,502,597.0,1
31250,506,502,597.0,1
31251,513,506,596.0,1
31252,527,512,598.0,1
31253,537,514,600.0,1
31254,531,512,598.0,1
31255,528,515,597.0,1
31256,530,516,596.0,1
31257,535,517,597.0,1
31258,538,513,600.0,1
31259,531,506,599.0,1
31260,518,502,597.0,1
31261,515,502,597.0,1
31262,518,504,597.0,1
31263,533,511,599.0,1
31264,541,513,600.0,1
31265,536,515,598.0,1
31266,528,514,597.0,1
31267,523,512,597.0,1
31268,530,516,598.0,1
31269,535,516,600.0,1
31270,526,515,598.0,1
31271,509,510,597.0,1
31272,498,505,597.0,1
31273,495,504,597.0,1
31274,509,511,600.0,1
31275,511,515,599.0,1
31276,499,514,598.0,1
31277,495,515,597.0,1
31278,496,516,597.0,1
31279,499,515,599.0,1
31280,501,513,600.0,1
31281,495,514,598.0,1
31282,485,510,597.0,1
31283,479,505,597.0,1
31284,481,503,599.0,1
31285,488,503,600.0,1
31286,489,506,599.0,1
31287,488,510,598.0,1
31288,484,508,597.0,1
31289,491,511,598.0,1
31290,506,515,600.0,1
31291,508,515,600.0,1
31292,493,509,598.0,1
31293,493,511,597.0,1
31294,492,510,597.0,1
31295,494,506,600.0,1
31296,497,505,600.0,1
31297,494,507,598.0,1
31298,495,511,598.0,1
31299,498,512,597.0,1
31300,504,513,599.0,1
31301,510,511,601.0,1
31302,511,514,599.0,1
31303,502,513,598.0,1
31304,499,512,597.0,1
31305,500,511,598.0,1
31306,506,510,600.0,1
31307,502,505,600.0,1
31308,491,502,598.0,1
31309,496,509,598.0,1
31310,506,515,597.0,1
31311,515,516,600.0,1
31312,521,517,601.0,1
31313,513,515,599.0,1
31314,508,516,598.0,1
31315,508,516,598.0,1
31316,512,515,599.0,1
31317,510,509,601.0,1
31318,501,504,600.0,1
31319,490,501,598.0,1
31320,490,502,598.0,1
31321,499,507,598.0,1
31322,511,510,601.0,1
31323,518,514,600.0,1
31324,512,515,599.0,1
31325,506,515,598.0,1
