TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
12608,501,509,782.0,1,0,0,0,0,0,0,0,0,0
12609,502,508,782.0,1,0,0,0,0,0,0,0,0,0
12610,503,509,782.0,1,0,0,0,0,0,0,0,0,0
12611,504,508,782.0,1,0,0,0,0,0,0,0,0,0
12612,505,508,782.0,1,0,0,0,0,0,0,0,0,0
12613,506,508,782.0,1,0,0,0,0,0,0,0,0,0
12614,507,508,782.0,1,0,0,0,0,0,0,0,0,0
12615,508,507,782.0,1,0,0,0,0,0,0,0,0,0
12616,509,507,782.0,1,0,0,0,0,0,0,0,0,0
12617,510,507,782.0,1,0,0,0,0,0,0,0,0,0
12618,511,507,782.0,1,0,0,0,0,0,0,0,0,0
12619,512,506,782.0,1,0,0,0,0,0,0,0,0,0
12620,513,506,782.0,1,0,0,0,0,0,0,0,0,0
12621,515,506,782.0,1,0,0,0,0,0,0,0,0,0
12622,516,504,782.0,1,0,0,0,0,0,0,0,0,0
12623,516,504,782.0,1,0,0,0,0,0,0,0,0,0
12624,518,504,782.0,1,0,0,0,0,0,0,0,0,0
12625,519,504,782.0,1,0,0,0,0,0,0,0,0,0
12626,520,504,782.0,1,0,0,0,0,0,0,0,0,0
12627,522,503,782.0,1,0,0,0,0,0,0,0,0,0
12628,524,504,782.0,1,0,0,0,0,0,0,0,0,0
12629,525,503,782.0,1,0,0,0,0,0,0,0,0,0
12630,526,502,782.0,1,0,0,0,0,0,0,0,0,0
12631,527,503,782.0,1,0,0,0,0,0,0,0,0,0
12632,527,502,782.0,1,0,0,0,0,0,0,0,0,0
12633,528,501,782.0,1,0,0,0,0,0,0,0,0,0
12634,529,501,782.0,1,0,0,0,0,0,0,0,0,0
12635,529,501,782.0,1,0,0,0,0,0,0,0,0,0
12636,531,501,782.0,1,0,0,0,0,0,0,0,0,0
12637,531,502,782.0,1,0,0,0,0,0,0,0,0,0
12638,531,503,782.0,1,0,0,0,0,0,0,0,0,0
12639,530,503,782.0,1,0,0,0,0,0,0,0,0,0
12640,530,503,782.0,1,0,0,0,0,0,0,0,0,0
12641,530,503,782.0,1,0,0,0,0,0,0,0,0,0
12642,529,503,782.0,1,0,0,0,0,0,0,0,0,0
12643,528,503,782.0,1,0,0,0,0,0,0,0,0,0
12644,527,503,782.0,1,0,0,0,0,0,0,0,0,0
12645,524,504,782.0,1,0,0,0,0,0,0,0,0,0
12646,521,506,782.0,1,0,0,0,0,0,0,0,0,0
12647,517,506,782.0,1,0,0,0,0,0,0,0,0,0
12648,512,508,782.0,1,0,0,0,0,0,0,0,0,0
12649,506,509,782.0,1,0,0,0,0,0,0,0,0,0
12650,502,511,782.0,1,0,0,0,0,0,0,0,0,0
12651,497,513,782.0,1,0,0,0,0,0,0,0,0,0
12652,493,515,782.0,1,0,0,0,0,0,0,0,0,0
12653,490,516,782.0,1,0,0,0,0,0,0,0,0,0
12654,487,517,782.0,1,0,0,0,0,0,0,0,0,0
12655,484,519,782.0,1,0,0,0,0,0,0,0,0,0
12656,482,520,782.0,1,0,0,0,0,0,0,0,0,0
12657,480,520,782.0,1,0,0,0,0,0,0,0,0,0
12658,478,519,782.0,1,0,0,0,0,0,0,0,0,0
12659,477,519,782.0,1,0,0,0,0,0,0,0,0,0
12660,477,519,782.0,1,0,0,0,0,0,0,0,0,0
12661,477,519,782.0,1,0,0,0,0,0,0,0,0,0
12662,477,519,782.0,1,0,0,0,0,0,0,0,0,0
12663,478,518,782.0,1,0,0,0,0,0,0,0,0,0
12664,479,518,782.0,1,0,0,0,0,0,0,0,0,0
12665,480,517,782.0,1,0,0,0,0,0,0,0,0,0
12666,480,517,782.0,1,0,0,0,0,0,0,0,0,0
12667,481,516,782.0,1,0,0,0,0,0,0,0,0,0
12668,483,517,782.0,1,0,0,0,0,0,0,0,0,0
12669,484,516,782.0,1,0,0,0,0,0,0,0,0,0
12670,485,516,782.0,1,0,0,0,0,0,0,0,0,0
12671,487,515,782.0,1,0,0,0,0,0,0,0,0,0
12672,488,515,782.0,1,0,0,0,0,0,0,0,0,0
12673,489,515,782.0,1,0,0,0,0,0,0,0,0,0
12674,491,516,782.0,1,0,0,0,0,0,0,0,0,0
12675,492,515,782.0,1,0,0,0,0,0,0,0,0,0
12676,492,515,782.0,1,0,0,0,0,0,0,0,0,0
12677,493,515,782.0,1,0,0,0,0,0,0,0,0,0
12678,495,515,782.0,1,0,0,0,0,0,0,0,0,0
12679,496,514,782.0,1,0,0,0,0,0,0,0,0,0
12680,496,514,782.0,1,0,0,0,0,0,0,0,0,0
12681,498,514,782.0,1,0,0,0,0,0,0,0,0,0
12682,498,513,782.0,1,0,0,0,0,0,0,0,0,0
12683,500,513,782.0,1,0,0,0,0,0,0,0,0,0
12684,501,513,782.0,1,0,0,0,0,0,0,0,0,0
12685,501,513,782.0,1,0,0,0,0,0,0,0,0,0
12686,502,513,782.0,1,0,0,0,0,0,0,0,0,0
12687,502,514,782.0,1,0,0,0,0,0,0,0,0,0
12688,502,513,782.0,1,0,0,0,0,0,0,0,0,0
12689,502,513,782.0,1,0,0,0,0,0,0,0,0,0
12690,503,513,782.0,1,0,0,0,0,0,0,0,0,0
12691,503,513,782.0,1,0,0,0,0,0,0,0,0,0
12692,503,513,782.0,1,0,0,0,0,0,0,0,0,0
12693,504,513,782.0,1,0,0,0,0,0,0,0,0,0
12694,504,513,782.0,1,0,0,0,0,0,0,0,0,0
12695,504,514,782.0,1,0,0,0,0,0,0,0,0,0
12696,504,513,782.0,1,0,0,0,0,0,0,0,0,0
12697,504,513,782.0,1,0,0,0,0,0,0,0,0,0
12698,504,512,782.0,1,0,0,0,0,0,0,0,0,0
12699,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12700,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12701,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12702,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12703,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12704,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12705,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12706,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12707,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12708,505,514,782.0,1,0,0,0,0,0,0,0,0,0
12709,505,514,782.0,1,0,0,0,0,0,0,0,0,0
12710,505,514,782.0,1,0,0,0,0,0,0,0,0,0
12711,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12712,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12713,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12714,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12715,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12716,505,513,782.0,1,0,0,0,0,0,0,0,0,0
12717,506,512,782.0,1,0,0,0,0,0,0,0,0,0
12718,506,511,782.0,1,0,0,0,0,0,0,0,0,0
12719,506,510,782.0,1,0,0,0,0,0,0,0,0,0
12720,506,511,782.0,1,0,0,0,0,0,0,0,0,0
12721,506,512,782.0,1,0,0,0,0,0,0,0,0,0
12722,507,512,782.0,1,0,0,0,0,0,0,0,0,0
12723,507,512,782.0,1,0,0,0,0,0,0,0,0,0
12724,507,512,782.0,1,0,0,0,0,0,0,0,0,0
12725,507,511,782.0,1,0,0,0,0,0,0,0,0,0
12726,506,510,782.0,1,0,0,0,0,0,0,0,0,0
12727,506,510,782.0,1,0,0,0,0,0,0,0,0,0
12728,507,510,782.0,1,0,0,0,0,0,0,0,0,0
12729,508,511,782.0,1,0,0,0,0,0,0,0,0,0
12730,508,511,782.0,1,0,0,0,0,0,0,0,0,0
12731,508,510,782.0,1,0,0,0,0,0,0,0,0,0
12732,508,511,782.0,1,0,0,0,0,0,0,0,0,0
12733,508,511,782.0,1,0,0,0,0,0,0,0,0,0
12734,508,511,782.0,1,0,0,0,0,0,0,0,0,0
12735,509,511,782.0,1,0,0,0,0,0,0,0,0,0
12736,510,511,782.0,1,0,0,0,0,0,0,0,0,0
12737,511,510,782.0,1,0,0,0,0,0,0,0,0,0
12738,513,510,782.0,1,0,0,0,0,0,0,0,0,0
12739,514,510,782.0,1,0,0,0,0,0,0,0,0,0
12740,515,509,782.0,1,0,0,0,0,0,0,0,0,0
12741,517,509,782.0,1,0,0,0,0,0,0,0,0,0
12742,518,509,782.0,1,0,0,0,0,0,0,0,0,0
12743,520,509,782.0,1,0,0,0,0,0,0,0,0,0
12744,522,508,782.0,1,0,0,0,0,0,0,0,0,0
12745,523,508,782.0,1,0,0,0,0,0,0,0,0,0
12746,524,507,782.0,1,0,0,0,0,0,0,0,0,0
12747,524,507,782.0,1,0,0,0,0,0,0,0,0,0
12748,523,507,782.0,1,0,0,0,0,0,0,0,0,0
12749,520,508,782.0,1,0,0,0,0,0,0,0,0,0
12750,518,508,782.0,1,0,0,0,0,0,0,0,0,0
12751,516,508,782.0,1,0,0,0,0,0,0,0,0,0
12752,515,508,782.0,1,0,0,0,0,0,0,0,0,0
12753,513,509,782.0,1,0,0,0,0,0,0,0,0,0
12754,511,510,782.0,1,0,0,0,0,0,0,0,0,0
12755,508,511,782.0,1,0,0,0,0,0,0,0,0,0
12756,506,511,782.0,1,0,0,0,0,0,0,0,0,0
12757,504,512,782.0,1,0,0,0,0,0,0,0,0,0
12758,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12759,504,512,782.0,1,0,0,0,0,0,0,0,0,0
12760,504,512,782.0,1,0,0,0,0,0,0,0,0,0
12761,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12762,506,513,782.0,1,0,0,0,0,0,0,0,0,0
12763,506,512,782.0,1,0,0,0,0,0,0,0,0,0
12764,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12765,505,512,782.0,1,0,0,0,0,0,0,0,0,0
12766,506,511,782.0,1,0,0,0,0,0,0,0,0,0
12767,507,511,782.0,1,0,0,0,0,0,0,0,0,0
12768,506,511,782.0,1,0,0,0,0,0,0,0,0,0
12769,507,510,782.0,1,0,0,0,0,0,0,0,0,0
12770,507,510,782.0,1,0,0,0,0,0,0,0,0,0
12771,506,511,782.0,1,0,0,0,0,0,0,0,0,0
12772,503,512,782.0,1,0,0,0,0,0,0,0,0,0
12773,498,513,782.0,1,0,0,0,0,0,0,0,0,0
12774,494,513,782.0,1,0,0,0,0,0,0,0,0,0
12775,498,512,782.0,1,0,0,0,0,0,0,0,0,0
12776,509,508,782.0,1,0,0,0,0,0,0,0,0,0
12777,521,503,782.0,1,0,0,0,0,0,0,0,0,0
12778,541,499,782.0,1,0,0,0,0,0,0,0,0,0
12779,572,496,782.0,1,0,0,0,0,0,0,0,0,0
12780,610,493,782.0,1,0,0,0,0,0,0,0,0,0
12781,651,492,782.0,1,0,0,0,0,0,0,0,0,0
12782,660,494,782.0,1,0,0,0,0,0,0,0,0,0
12783,631,501,782.0,1,0,0,0,0,0,0,0,0,0
12784,592,512,782.0,1,0,0,0,0,0,0,0,0,0
12785,559,521,782.0,1,0,0,0,0,0,0,0,0,0
12786,541,524,782.0,1,0,0,0,0,0,0,0,0,0
12787,523,522,782.0,1,0,0,0,0,0,0,0,0,0
12788,505,521,782.0,1,0,0,0,0,0,0,0,0,0
12789,493,518,782.0,1,0,0,0,0,0,0,0,0,0
12790,487,515,782.0,1,0,0,0,0,0,0,0,0,0
12791,484,513,782.0,1,0,0,0,0,0,0,0,0,0
12792,484,512,782.0,1,0,0,0,0,0,0,0,0,0
12793,485,512,782.0,1,0,0,0,0,0,0,0,0,0
12794,486,511,782.0,1,0,0,0,0,0,0,0,0,0
12795,487,511,782.0,1,0,0,0,0,0,0,0,0,0
12796,488,512,782.0,1,0,0,0,0,0,0,0,0,0
12797,488,511,782.0,1,0,0,0,0,0,0,0,0,0
12798,489,511,782.0,1,0,0,0,0,0,0,0,0,0
12799,490,510,782.0,1,0,0,0,0,0,0,0,0,0
12800,492,510,782.0,1,0,0,0,0,0,0,0,0,0
12801,492,510,782.0,1,0,0,0,0,0,0,0,0,0
12802,493,510,782.0,1,0,0,0,0,0,0,0,0,0
12803,494,509,782.0,1,0,0,0,0,0,0,0,0,0
12804,496,509,782.0,1,0,0,0,0,0,0,0,0,0
12805,498,509,782.0,1,0,0,0,0,0,0,0,0,0
12806,500,510,782.0,1,0,0,0,0,0,0,0,0,0
12807,501,510,782.0,1,0,0,0,0,0,0,0,0,0
12808,501,511,782.0,1,0,0,0,0,0,0,0,0,0
12809,502,510,782.0,1,0,0,0,0,0,0,0,0,0
12810,504,510,782.0,1,0,0,0,0,0,0,0,0,0
12811,505,510,782.0,1,0,0,0,0,0,0,0,0,0
12812,505,510,782.0,1,0,0,0,0,0,0,0,0,0
12813,506,509,782.0,1,0,0,0,0,0,0,0,0,0
12814,507,509,782.0,1,0,0,0,0,0,0,0,0,0
12815,508,509,782.0,1,0,0,0,0,0,0,0,0,0
12816,508,509,782.0,1,0,0,0,0,0,0,0,0,0
12817,508,509,782.0,1,0,0,0,0,0,0,0,0,0
12818,509,509,782.0,1,0,0,0,0,0,0,0,0,0
12819,509,509,782.0,1,0,0,0,0,0,0,0,0,0
12820,510,509,782.0,1,0,0,0,0,0,0,0,0,0
12821,511,509,782.0,1,0,0,0,0,0,0,0,0,0
12822,512,509,782.0,1,0,0,0,0,0,0,0,0,0
12823,513,509,782.0,1,0,0,0,0,0,0,0,0,0
12824,514,508,782.0,1,0,0,0,0,0,0,0,0,0
12825,515,508,781.0,1,0,0,0,0,0,0,0,0,0
12826,516,508,782.0,1,0,0,0,0,0,0,0,0,0
12827,517,508,781.0,1,0,0,0,0,0,0,0,0,0
12828,518,508,781.0,1,0,0,0,0,0,0,0,0,0
12829,519,508,781.0,1,0,0,0,0,0,0,0,0,0
12830,521,507,781.0,1,0,0,0,0,0,0,0,0,0
12831,521,507,781.0,1,0,0,0,0,0,0,0,0,0
12832,522,507,781.0,1,0,0,0,0,0,0,0,0,0
12833,523,507,781.0,1,0,0,0,0,0,0,0,0,0
12834,524,506,781.0,1,0,0,0,0,0,0,0,0,0
12835,525,505,781.0,1,0,0,0,0,0,0,0,0,0
12836,525,506,781.0,1,0,0,0,0,0,0,0,0,0
12837,527,506,781.0,1,0,0,0,0,0,0,0,0,0
12838,528,506,781.0,1,0,0,0,0,0,0,0,0,0
12839,530,506,781.0,1,0,0,0,0,0,0,0,0,0
12840,531,505,781.0,1,0,0,0,0,0,0,0,0,0
12841,533,505,781.0,1,0,0,0,0,0,0,0,0,0
12842,533,504,781.0,1,0,0,0,0,0,0,0,0,0
12843,534,504,781.0,1,0,0,0,0,0,0,0,0,0
12844,535,504,781.0,1,0,0,0,0,0,0,0,0,0
12845,535,503,781.0,1,0,0,0,0,0,0,0,0,0
12846,536,503,781.0,1,0,0,0,0,0,0,0,0,0
12847,536,503,781.0,1,0,0,0,0,0,0,0,0,0
12848,536,503,781.0,1,0,0,0,0,0,0,0,0,0
12849,536,504,781.0,1,0,0,0,0,0,0,0,0,0
12850,535,504,781.0,1,0,0,0,0,0,0,0,0,0
12851,534,505,781.0,1,0,0,0,0,0,0,0,0,0
12852,534,505,781.0,1,0,0,0,0,0,0,0,0,0
12853,533,504,781.0,1,0,0,0,0,0,0,0,0,0
12854,531,505,781.0,1,0,0,0,0,0,0,0,0,0
12855,529,506,781.0,1,0,0,0,0,0,0,0,0,0
12856,526,506,780.0,1,0,0,0,0,0,0,0,0,0
12857,521,506,780.0,1,0,0,0,0,0,0,0,0,0
12858,516,508,780.0,1,0,0,0,0,0,0,0,0,0
12859,512,509,780.0,1,0,0,0,0,0,0,0,0,0
12860,507,511,780.0,1,0,0,0,0,0,0,0,0,0
12861,501,513,780.0,1,0,0,0,0,0,0,0,0,0
12862,496,514,780.0,1,0,0,0,0,0,0,0,0,0
12863,491,516,780.0,1,0,0,0,0,0,0,0,0,0
12864,487,516,780.0,1,0,0,0,0,0,0,0,0,0
12865,484,517,780.0,1,0,0,0,0,0,0,0,0,0
12866,481,518,779.0,1,0,0,0,0,0,0,0,0,0
12867,479,518,779.0,1,0,0,0,0,0,0,0,0,0
12868,478,519,779.0,1,0,0,0,0,0,0,0,0,0
12869,477,519,779.0,1,0,0,0,0,0,0,0,0,0
12870,477,518,779.0,1,0,0,0,0,0,0,0,0,0
12871,477,518,779.0,1,0,0,0,0,0,0,0,0,0
12872,477,518,779.0,1,0,0,0,0,0,0,0,0,0
12873,478,518,778.0,1,0,0,0,0,0,0,0,0,0
12874,479,518,778.0,1,0,0,0,0,0,0,0,0,0
12875,479,519,778.0,1,0,0,0,0,0,0,0,0,0
12876,481,519,778.0,1,0,0,0,0,0,0,0,0,0
12877,482,518,778.0,1,0,0,0,0,0,0,0,0,0
12878,483,518,778.0,1,0,0,0,0,0,0,0,0,0
12879,484,518,777.0,1,0,0,0,0,0,0,0,0,0
12880,485,519,777.0,1,0,0,0,0,0,0,0,0,0
12881,486,518,777.0,1,0,0,0,0,0,0,0,0,0
12882,488,518,777.0,1,0,0,0,0,0,0,0,0,0
12883,489,517,776.0,1,0,0,0,0,0,0,0,0,0
12884,491,517,776.0,1,0,0,0,0,0,0,0,0,0
12885,492,517,776.0,1,0,0,0,0,0,0,0,0,0
12886,493,517,775.0,1,0,0,0,0,0,0,0,0,0
12887,494,517,775.0,1,0,0,0,0,0,0,0,0,0
12888,495,516,775.0,1,0,0,0,0,0,0,0,0,0
12889,497,516,775.0,1,0,0,0,0,0,0,0,0,0
12890,497,515,775.0,1,0,0,0,0,0,0,0,0,0
12891,498,515,774.0,1,0,0,0,0,0,0,0,0,0
12892,500,515,774.0,1,0,0,0,0,0,0,0,0,0
12893,500,515,774.0,1,0,0,0,0,0,0,0,0,0
12894,500,515,774.0,1,0,0,0,0,0,0,0,0,0
12895,501,514,774.0,1,0,0,0,0,0,0,0,0,0
12896,502,513,773.0,1,0,0,0,0,0,0,0,0,0
12897,502,513,773.0,1,0,0,0,0,0,0,0,0,0
12898,503,513,773.0,1,0,0,0,0,0,0,0,0,0
12899,503,514,773.0,1,0,0,0,0,0,0,0,0,0
12900,503,514,773.0,1,0,0,0,0,0,0,0,0,0
12901,503,514,773.0,1,0,0,0,0,0,0,0,0,0
12902,503,515,773.0,1,0,0,0,0,0,0,0,0,0
12903,503,515,772.0,1,0,0,0,0,0,0,0,0,0
12904,503,515,772.0,1,0,0,0,0,0,0,0,0,0
12905,504,514,772.0,1,0,0,0,0,0,0,0,0,0
12906,504,514,772.0,1,0,0,0,0,0,0,0,0,0
12907,504,513,772.0,1,0,0,0,0,0,0,0,0,0
12908,505,513,772.0,1,0,0,0,0,0,0,0,0,0
12909,504,513,772.0,1,0,0,0,0,0,0,0,0,0
12910,504,513,772.0,1,0,0,0,0,0,0,0,0,0
12911,503,513,772.0,1,0,0,0,0,0,0,0,0,0
12912,503,513,772.0,1,0,0,0,0,0,0,0,0,0
12913,504,514,772.0,1,0,0,0,0,0,0,0,0,0
12914,504,515,772.0,1,0,0,0,0,0,0,0,0,0
12915,503,514,772.0,1,0,0,0,0,0,0,0,0,0
12916,504,514,771.0,1,0,0,0,0,0,0,0,0,0
12917,505,513,772.0,1,0,0,0,0,0,0,0,0,0
12918,505,513,771.0,1,0,0,0,0,0,0,0,0,0
12919,505,513,771.0,1,0,0,0,0,0,0,0,0,0
12920,504,513,771.0,1,0,0,0,0,0,0,0,0,0
12921,504,512,771.0,1,0,0,0,0,0,0,0,0,0
12922,504,512,771.0,1,0,0,0,0,0,0,0,0,0
12923,504,512,771.0,1,0,0,0,0,0,0,0,0,0
12924,503,512,771.0,1,0,0,0,0,0,0,0,0,0
12925,503,512,771.0,1,0,0,0,0,0,0,0,0,0
12926,503,511,771.0,1,0,0,0,0,0,0,0,0,0
12927,503,511,771.0,1,0,0,0,0,0,0,0,0,0
12928,504,511,771.0,1,0,0,0,0,0,0,0,0,0
12929,504,511,771.0,1,0,0,0,0,0,0,0,0,0
12930,504,511,771.0,1,0,0,0,0,0,0,0,0,0
12931,504,511,771.0,1,0,0,0,0,0,0,0,0,0
12932,505,510,771.0,1,0,0,0,0,0,0,0,0,0
12933,505,510,771.0,1,0,0,0,0,0,0,0,0,0
12934,506,510,771.0,1,0,0,0,0,0,0,0,0,0
12935,506,511,771.0,1,0,0,0,0,0,0,0,0,0
12936,506,512,771.0,1,0,0,0,0,0,0,0,0,0
12937,506,513,771.0,1,0,0,0,0,0,0,0,0,0
12938,507,512,771.0,1,0,0,0,0,0,0,0,0,0
12939,507,512,771.0,1,0,0,0,0,0,0,0,0,0
12940,507,511,771.0,1,0,0,0,0,0,0,0,0,0
12941,508,511,771.0,1,0,0,0,0,0,0,0,0,0
12942,509,510,771.0,1,0,0,0,0,0,0,0,0,0
12943,510,509,771.0,1,0,0,0,0,0,0,0,0,0
12944,510,509,771.0,1,0,0,0,0,0,0,0,0,0
12945,512,508,771.0,1,0,0,0,0,0,0,0,0,0
12946,513,508,771.0,1,0,0,0,0,0,0,0,0,0
12947,515,508,771.0,1,0,0,0,0,0,0,0,0,0
12948,517,508,771.0,1,0,0,0,0,0,0,0,0,0
12949,518,507,771.0,1,0,0,0,0,0,0,0,0,0
12950,519,507,771.0,1,0,0,0,0,0,0,0,0,0
12951,521,506,771.0,1,0,0,0,0,0,0,0,0,0
12952,523,506,771.0,1,0,0,0,0,0,0,0,0,0
12953,525,505,771.0,1,0,0,0,0,0,0,0,0,0
12954,525,505,771.0,1,0,0,0,0,0,0,0,0,0
12955,524,505,771.0,1,0,0,0,0,0,0,0,0,0
12956,521,507,771.0,1,0,0,0,0,0,0,0,0,0
12957,519,507,771.0,1,0,0,0,0,0,0,0,0,0
12958,517,507,771.0,1,0,0,0,0,0,0,0,0,0
12959,516,507,771.0,1,0,0,0,0,0,0,0,0,0
12960,515,508,771.0,1,0,0,0,0,0,0,0,0,0
12961,513,510,771.0,1,0,0,0,0,0,0,0,0,0
12962,511,510,771.0,1,0,0,0,0,0,0,0,0,0
12963,509,511,771.0,1,0,0,0,0,0,0,0,0,0
12964,506,512,771.0,1,0,0,0,0,0,0,0,0,0
12965,505,513,771.0,1,0,0,0,0,0,0,0,0,0
12966,503,514,771.0,1,0,0,0,0,0,0,0,0,0
12967,503,514,771.0,1,0,0,0,0,0,0,0,0,0
12968,503,513,771.0,1,0,0,0,0,0,0,0,0,0
12969,504,513,771.0,1,0,0,0,0,0,0,0,0,0
12970,505,513,771.0,1,0,0,0,0,0,0,0,0,0
12971,506,514,771.0,1,0,0,0,0,0,0,0,0,0
12972,506,514,771.0,1,0,0,0,0,0,0,0,0,0
12973,507,514,771.0,1,0,0,0,0,0,0,0,0,0
12974,506,513,771.0,1,0,0,0,0,0,0,0,0,0
12975,507,513,771.0,1,0,0,0,0,0,0,0,0,0
12976,508,513,771.0,1,0,0,0,0,0,0,0,0,0
12977,509,513,771.0,1,0,0,0,0,0,0,0,0,0
12978,508,513,771.0,1,0,0,0,0,0,0,0,0,0
12979,506,513,771.0,1,0,0,0,0,0,0,0,0,0
12980,502,513,771.0,1,0,0,0,0,0,0,0,0,0
12981,495,513,771.0,1,0,0,0,0,0,0,0,0,0
12982,493,512,771.0,1,0,0,0,0,0,0,0,0,0
12983,503,510,771.0,1,0,0,0,0,0,0,0,0,0
12984,513,506,771.0,1,0,0,0,0,0,0,0,0,0
12985,527,500,771.0,1,0,0,0,0,0,0,0,0,0
12986,554,496,771.0,1,0,0,0,0,0,0,0,0,0
12987,590,493,771.0,1,0,0,0,0,0,0,0,0,0
12988,635,490,771.0,1,0,0,0,0,0,0,0,0,0
12989,672,491,771.0,1,0,0,0,0,0,0,0,0,0
12990,661,495,771.0,1,0,0,0,0,0,0,0,0,0
12991,629,504,771.0,1,0,0,0,0,0,0,0,0,0
12992,586,515,771.0,1,0,0,0,0,0,0,0,0,0
12993,556,521,771.0,1,0,0,0,0,0,0,0,0,0
12994,531,521,771.0,1,0,0,0,0,0,0,0,0,0
12995,509,520,771.0,1,0,0,0,0,0,0,0,0,0
12996,494,518,771.0,1,0,0,0,0,0,0,0,0,0
12997,486,516,771.0,1,0,0,0,0,0,0,0,0,0
12998,483,513,771.0,1,0,0,0,0,0,0,0,0,0
12999,482,511,771.0,1,0,0,0,0,0,0,0,0,0
13000,482,510,771.0,1,0,0,0,0,0,0,0,0,0
13001,483,510,771.0,1,0,0,0,0,0,0,0,0,0
13002,484,510,771.0,1,0,0,0,0,0,0,0,0,0
13003,484,510,771.0,1,0,0,0,0,0,0,0,0,0
13004,484,510,771.0,1,0,0,0,0,0,0,0,0,0
13005,485,511,771.0,1,0,0,0,0,0,0,0,0,0
13006,486,510,771.0,1,0,0,0,0,0,0,0,0,0
13007,487,509,771.0,1,0,0,0,0,0,0,0,0,0
13008,489,509,771.0,1,0,0,0,0,0,0,0,0,0
13009,490,509,771.0,1,0,0,0,0,0,0,0,0,0
13010,491,509,771.0,1,0,0,0,0,0,0,0,0,0
13011,492,509,771.0,1,0,0,0,0,0,0,0,0,0
13012,494,508,771.0,1,0,0,0,0,0,0,0,0,0
13013,495,507,771.0,1,0,0,0,0,0,0,0,0,0
13014,496,507,771.0,1,0,0,0,0,0,0,0,0,0
13015,497,506,771.0,1,0,0,0,0,0,0,0,0,0
13016,498,507,771.0,1,0,0,0,0,0,0,0,0,0
13017,499,507,771.0,1,0,0,0,0,0,0,0,0,0
13018,500,507,771.0,1,0,0,0,0,0,0,0,0,0
13019,500,506,771.0,1,0,0,0,0,0,0,0,0,0
13020,502,507,771.0,1,0,0,0,0,0,0,0,0,0
13021,503,507,771.0,1,0,0,0,0,0,0,0,0,0
13022,505,507,771.0,1,0,0,0,0,0,0,0,0,0
13023,506,506,771.0,1,0,0,0,0,0,0,0,0,0
13024,508,506,771.0,1,0,0,0,0,0,0,0,0,0
13025,508,507,771.0,1,0,0,0,0,0,0,0,0,0
13026,509,507,771.0,1,0,0,0,0,0,0,0,0,0
13027,510,506,771.0,1,0,0,0,0,0,0,0,0,0
13028,511,507,770.0,1,0,0,0,0,0,0,0,0,0
13029,511,507,771.0,1,0,0,0,0,0,0,0,0,0
13030,512,507,771.0,1,0,0,0,0,0,0,0,0,0
13031,513,507,770.0,1,0,0,0,0,0,0,0,0,0
13032,514,507,771.0,1,0,0,0,0,0,0,0,0,0
13033,514,506,771.0,1,0,0,0,0,0,0,0,0,0
13034,515,506,770.0,1,0,0,0,0,0,0,0,0,0
13035,516,506,770.0,1,0,0,0,0,0,0,0,0,0
13036,517,506,771.0,1,0,0,0,0,0,0,0,0,0
13037,518,506,770.0,1,0,0,0,0,0,0,0,0,0
13038,519,506,771.0,1,0,0,0,0,0,0,0,0,0
13039,520,505,770.0,1,0,0,0,0,0,0,0,0,0
13040,521,505,770.0,1,0,0,0,0,0,0,0,0,0
13041,522,505,770.0,1,0,0,0,0,0,0,0,0,0
13042,523,505,770.0,1,0,0,0,0,0,0,0,0,0
13043,524,505,770.0,1,0,0,0,0,0,0,0,0,0
13044,525,503,770.0,1,0,0,0,0,0,0,0,0,0
13045,526,502,770.0,1,0,0,0,0,0,0,0,0,0
13046,527,502,770.0,1,0,0,0,0,0,0,0,0,0
13047,528,502,770.0,1,0,0,0,0,0,0,0,0,0
13048,529,503,770.0,1,0,0,0,0,0,0,0,0,0
13049,530,503,770.0,1,0,0,0,0,0,0,0,0,0
13050,531,501,770.0,1,0,0,0,0,0,0,0,0,0
13051,532,500,770.0,1,0,0,0,0,0,0,0,0,0
13052,533,501,770.0,1,0,0,0,0,0,0,0,0,0
13053,534,501,770.0,1,0,0,0,0,0,0,0,0,0
13054,534,501,770.0,1,0,0,0,0,0,0,0,0,0
13055,534,501,770.0,1,0,0,0,0,0,0,0,0,0
13056,534,501,770.0,1,0,0,0,0,0,0,0,0,0
