TimeStamp,ECG Data,EMG Data,EDA Data,label 
27432,572,494,464.0,1
27433,563,502,463.0,1
27434,487,519,466.0,1
27435,401,527,467.0,1
27436,502,531,465.0,1
27437,582,529,464.0,1
27438,577,520,463.0,1
27439,532,522,465.0,1
27440,411,516,467.0,1
27441,449,514,465.0,1
27442,561,510,464.0,1
27443,573,495,463.0,1
27444,547,487,464.0,1
27445,434,492,467.0,1
27446,409,510,466.0,1
27447,540,531,464.0,1
27448,587,533,464.0,1
27449,575,529,463.0,1
27450,491,520,466.0,1
27451,400,522,467.0,1
27452,499,528,465.0,1
27453,576,513,464.0,1
27454,574,506,463.0,1
27455,526,501,465.0,1
27456,400,493,467.0,1
27457,435,491,465.0,1
27458,555,504,464.0,1
27459,576,509,463.0,1
27460,559,516,464.0,1
27461,446,516,467.0,1
27462,410,515,466.0,1
27463,534,519,464.0,1
27464,585,525,464.0,1
27465,567,506,463.0,1
27466,482,490,466.0,1
27467,385,487,467.0,1
27468,488,513,465.0,1
27469,579,530,464.0,1
27470,581,529,463.0,1
27471,538,525,465.0,1
27472,416,521,467.0,1
27473,448,522,465.0,1
27474,566,530,464.0,1
27475,585,527,463.0,1
27476,564,521,464.0,1
27477,444,501,467.0,1
27478,398,487,466.0,1
27479,523,495,464.0,1
27480,580,515,464.0,1
27481,574,523,463.0,1
27482,498,523,466.0,1
27483,402,523,467.0,1
27484,494,524,465.0,1
27485,580,524,464.0,1
27486,579,518,463.0,1
27487,538,516,465.0,1
27488,409,501,467.0,1
27489,431,489,465.0,1
27490,551,495,464.0,1
27491,570,490,463.0,1
27492,553,494,464.0,1
27493,450,514,467.0,1
27494,411,525,466.0,1
27495,536,533,464.0,1
27496,587,530,464.0,1
27497,571,512,463.0,1
27498,494,508,466.0,1
27499,390,501,467.0,1
27500,482,507,465.0,1
27501,574,511,464.0,1
27502,573,502,463.0,1
27503,529,491,465.0,1
27504,404,486,467.0,1
27505,428,488,465.0,1
27506,550,497,464.0,1
27507,575,500,463.0,1
27508,561,512,464.0,1
27509,453,513,466.0,1
27510,407,515,466.0,1
27511,530,524,464.0,1
27512,578,507,464.0,1
27513,564,495,463.0,1
27514,489,489,466.0,1
27515,395,509,467.0,1
27516,487,526,465.0,1
27517,579,531,464.0,1
27518,578,518,463.0,1
27519,541,516,465.0,1
27520,421,522,467.0,1
27521,442,525,465.0,1
27522,558,518,464.0,1
27523,575,499,463.0,1
27524,552,488,464.0,1
27525,443,485,467.0,1
27526,391,486,466.0,1
27527,518,502,464.0,1
27528,579,515,464.0,1
27529,574,524,463.0,1
27530,505,522,466.0,1
27531,403,524,467.0,1
27532,486,527,465.0,1
27533,580,531,464.0,1
27534,583,528,463.0,1
27535,537,502,465.0,1
27536,410,489,467.0,1
27537,424,487,465.0,1
27538,553,516,464.0,1
27539,584,527,463.0,1
27540,570,530,464.0,1
27541,465,528,466.0,1
27542,410,526,466.0,1
27543,529,527,464.0,1
27544,587,530,463.0,1
27545,578,526,463.0,1
27546,510,523,465.0,1
27547,399,511,467.0,1
27548,478,508,465.0,1
27549,572,507,464.0,1
27550,575,503,463.0,1
27551,538,496,464.0,1
27552,418,501,467.0,1
27553,434,514,465.0,1
27554,557,522,464.0,1
27555,581,512,463.0,1
27556,559,498,464.0,1
27557,460,510,466.0,1
27558,397,497,466.0,1
27559,514,496,464.0,1
27560,573,496,463.0,1
27561,562,488,463.0,1
27562,504,507,465.0,1
27563,403,522,467.0,1
27564,479,523,465.0,1
27565,578,532,464.0,1
27566,585,532,463.0,1
27567,552,530,464.0,1
27568,429,524,467.0,1
27569,437,528,465.0,1
27570,554,515,464.0,1
27571,575,496,463.0,1
27572,555,487,463.0,1
27573,462,508,466.0,1
27574,406,522,466.0,1
27575,525,531,464.0,1
27576,586,528,463.0,1
27577,579,525,463.0,1
27578,516,526,465.0,1
27579,404,518,467.0,1
27580,476,517,465.0,1
27581,573,514,464.0,1
27582,574,498,463.0,1
27583,537,486,464.0,1
27584,412,482,466.0,1
27585,418,489,465.0,1
27586,548,511,464.0,1
27587,583,521,463.0,1
27588,569,521,463.0,1
27589,466,512,466.0,1
27590,397,501,466.0,1
27591,516,515,464.0,1
27592,582,522,463.0,1
27593,570,506,463.0,1
27594,504,492,465.0,1
27595,389,488,466.0,1
27596,459,491,464.0,1
27597,563,499,463.0,1
27598,575,509,463.0,1
27599,550,520,464.0,1
27600,430,523,466.0,1
27601,429,523,465.0,1
27602,553,525,464.0,1
27603,587,530,463.0,1
27604,573,526,463.0,1
27605,466,503,466.0,1
27606,391,490,466.0,1
27607,506,495,464.0,1
27608,580,517,463.0,1
27609,576,520,463.0,1
27610,514,511,465.0,1
27611,397,501,467.0,1
27612,463,504,464.0,1
27613,568,514,463.0,1
27614,579,517,463.0,1
27615,550,514,464.0,1
27616,429,512,466.0,1
27617,418,500,465.0,1
27618,541,499,464.0,1
27619,573,494,463.0,1
27620,562,502,463.0,1
27621,474,522,465.0,1
27622,403,526,466.0,1
27623,515,526,464.0,1
27624,584,530,463.0,1
27625,579,530,462.0,1
27626,523,528,465.0,1
27627,406,520,466.0,1
27628,462,504,464.0,1
27629,564,500,463.0,1
27630,570,490,463.0,1
27631,541,486,464.0,1
27632,429,508,466.0,1
27633,426,523,465.0,1
27634,553,533,463.0,1
27635,587,529,463.0,1
27636,572,523,463.0,1
27637,478,523,465.0,1
27638,404,525,466.0,1
27639,515,528,464.0,1
27640,578,508,463.0,1
27641,568,495,462.0,1
27642,512,493,464.0,1
27643,403,512,466.0,1
27644,463,515,464.0,1
27645,568,513,463.0,1
27646,576,504,462.0,1
27647,552,510,463.0,1
27648,431,506,466.0,1
27649,420,513,465.0,1
27650,549,527,463.0,1
27651,586,527,462.0,1
27652,568,511,462.0,1
27653,470,494,465.0,1
27654,387,485,465.0,1
27655,501,502,464.0,1
27656,579,518,463.0,1
27657,577,522,462.0,1
27658,527,526,464.0,1
27659,412,526,466.0,1
27660,466,527,464.0,1
27661,574,530,463.0,1
27662,586,529,462.0,1
27663,550,501,463.0,1
27664,424,486,466.0,1
27665,406,484,465.0,1
27666,534,494,463.0,1
27667,580,513,462.0,1
27668,573,524,462.0,1
27669,483,522,465.0,1
27670,403,524,465.0,1
27671,511,530,463.0,1
27672,584,526,462.0,1
27673,580,522,462.0,1
27674,525,509,464.0,1
27675,399,491,465.0,1
27676,448,490,464.0,1
27677,559,496,463.0,1
27678,576,504,462.0,1
27679,556,514,463.0,1
27680,440,517,465.0,1
27681,420,519,464.0,1
27682,542,513,463.0,1
27683,583,514,462.0,1
27684,574,523,462.0,1
27685,488,525,465.0,1
27686,400,515,465.0,1
27687,498,500,463.0,1
27688,571,495,462.0,1
27689,565,487,462.0,1
27690,520,497,464.0,1
27691,399,494,465.0,1
27692,447,496,464.0,1
27693,564,516,462.0,1
27694,581,518,462.0,1
27695,552,501,462.0,1
27696,430,491,465.0,1
27697,404,489,464.0,1
27698,533,499,462.0,1
27699,577,503,462.0,1
27700,561,494,462.0,1
27701,474,490,464.0,1
27702,389,494,465.0,1
27703,493,502,463.0,1
27704,577,516,462.0,1
27705,573,507,462.0,1
27706,525,503,463.0,1
27707,406,505,465.0,1
27708,450,507,463.0,1
27709,566,520,462.0,1
27710,577,505,462.0,1
27711,550,494,462.0,1
27712,432,489,465.0,1
27713,409,504,464.0,1
27714,540,525,462.0,1
27715,584,521,462.0,1
27716,574,523,462.0,1
27717,492,525,464.0,1
27718,403,525,465.0,1
27719,503,528,463.0,1
27720,583,529,462.0,1
27721,582,528,461.0,1
27722,527,503,463.0,1
27723,401,489,465.0,1
27724,440,489,463.0,1
27725,563,517,462.0,1
27726,585,525,461.0,1
27727,565,525,462.0,1
27728,449,521,465.0,1
27729,416,520,464.0,1
27730,542,529,462.0,1
27731,588,529,462.0,1
27732,574,520,461.0,1
27733,483,494,464.0,1
27734,386,485,465.0,1
27735,485,491,463.0,1
27736,572,503,462.0,1
27737,572,500,461.0,1
27738,525,492,463.0,1
27739,402,488,465.0,1
27740,439,492,463.0,1
27741,560,512,462.0,1
27742,581,516,461.0,1
27743,561,514,462.0,1
27744,448,514,464.0,1
27745,406,501,464.0,1
27746,529,502,462.0,1
27747,574,497,461.0,1
27748,567,505,461.0,1
27749,492,515,464.0,1
27750,395,507,465.0,1
27751,492,518,462.0,1
27752,577,522,461.0,1
27753,577,517,461.0,1
27754,532,506,463.0,1
27755,412,509,465.0,1
27756,443,508,463.0,1
27757,557,506,462.0,1
27758,574,497,461.0,1
27759,551,490,461.0,1
27760,442,497,464.0,1
27761,409,514,464.0,1
27762,535,527,462.0,1
27763,584,524,461.0,1
27764,573,518,461.0,1
27765,497,514,463.0,1
27766,399,513,464.0,1
27767,486,505,462.0,1
27768,570,502,461.0,1
27769,568,492,461.0,1
27770,529,494,462.0,1
27771,408,498,464.0,1
27772,436,501,463.0,1
27773,558,516,461.0,1
27774,580,516,461.0,1
27775,564,520,461.0,1
27776,457,525,464.0,1
27777,414,527,464.0,1
27778,538,537,462.0,1
27779,587,529,461.0,1
27780,568,503,461.0,1
27781,488,488,463.0,1
27782,387,486,464.0,1
27783,481,503,462.0,1
27784,578,527,461.0,1
27785,584,531,461.0,1
27786,546,530,462.0,1
27787,423,526,464.0,1
27788,444,522,463.0,1
27789,564,532,461.0,1
27790,589,533,461.0,1
27791,569,526,461.0,1
27792,452,502,464.0,1
27793,397,486,463.0,1
27794,519,494,462.0,1
27795,578,507,461.0,1
27796,575,521,460.0,1
27797,505,523,463.0,1
27798,405,525,464.0,1
27799,489,522,462.0,1
27800,579,525,461.0,1
27801,576,509,460.0,1
27802,536,498,462.0,1
27803,410,489,464.0,1
27804,428,486,462.0,1
27805,549,497,461.0,1
27806,573,493,460.0,1
27807,558,498,461.0,1
27808,456,510,464.0,1
27809,407,515,463.0,1
27810,532,531,461.0,1
27811,586,528,461.0,1
27812,577,527,460.0,1
27813,505,515,463.0,1
27814,400,511,464.0,1
27815,479,504,462.0,1
27816,569,501,461.0,1
27817,571,495,460.0,1
27818,539,504,462.0,1
27819,424,522,464.0,1
27820,443,528,462.0,1
27821,563,533,461.0,1
27822,587,529,460.0,1
27823,570,527,461.0,1
27824,466,526,463.0,1
27825,411,525,463.0,1
27826,527,516,461.0,1
27827,576,500,460.0,1
27828,562,488,460.0,1
27829,493,484,463.0,1
27830,394,501,464.0,1
27831,478,517,462.0,1
27832,575,525,461.0,1
27833,582,528,460.0,1
27834,548,520,461.0,1
27835,422,507,464.0,1
27836,436,513,462.0,1
27837,560,527,461.0,1
27838,580,508,460.0,1
27839,557,490,460.0,1
27840,451,484,463.0,1
27841,392,483,463.0,1
27842,515,501,461.0,1
27843,581,519,460.0,1
27844,577,526,460.0,1
27845,514,527,462.0,1
27846,406,524,464.0,1
27847,479,520,462.0,1
27848,578,531,461.0,1
27849,584,529,460.0,1
27850,543,503,461.0,1
27851,415,490,464.0,1
27852,420,485,462.0,1
27853,548,507,461.0,1
27854,583,522,460.0,1
27855,567,517,460.0,1
27856,464,509,463.0,1
27857,405,516,463.0,1
27858,522,523,461.0,1
27859,582,519,460.0,1
27860,567,499,460.0,1
27861,501,491,462.0,1
27862,392,492,464.0,1
27863,466,496,461.0,1
27864,567,504,460.0,1
27865,574,500,460.0,1
27866,542,498,461.0,1
27867,421,497,464.0,1
27868,425,500,462.0,1
27869,551,516,461.0,1
27870,583,519,460.0,1
27871,566,512,460.0,1
27872,463,502,463.0,1
27873,392,491,463.0,1
27874,509,497,461.0,1
27875,573,499,460.0,1
27876,565,497,460.0,1
27877,503,493,462.0,1
27878,390,489,464.0,1
27879,461,494,462.0,1
27880,565,510,460.0,1
27881,577,519,460.0,1
27882,547,515,461.0,1
27883,424,505,463.0,1
27884,427,516,462.0,1
27885,550,518,461.0,1
27886,574,501,460.0,1
27887,556,491,460.0,1
27888,462,499,463.0,1
27889,396,506,463.0,1
27890,511,512,461.0,1
27891,580,524,460.0,1
27892,574,520,460.0,1
27893,514,514,462.0,1
27894,402,510,463.0,1
27895,469,514,461.0,1
27896,567,511,460.0,1
27897,570,496,460.0,1
27898,540,492,461.0,1
27899,418,489,463.0,1
27900,419,502,462.0,1
27901,549,524,461.0,1
27902,583,525,460.0,1
27903,571,525,460.0,1
27904,476,525,463.0,1
27905,407,526,463.0,1
27906,517,527,461.0,1
27907,581,523,460.0,1
27908,569,503,460.0,1
27909,507,490,462.0,1
27910,393,490,463.0,1
27911,456,492,461.0,1
27912,566,513,460.0,1
27913,580,521,460.0,1
27914,551,514,461.0,1
27915,429,507,463.0,1
27916,424,517,462.0,1
27917,552,532,460.0,1
27918,586,527,460.0,1
27919,571,523,460.0,1
27920,470,502,463.0,1
27921,390,488,463.0,1
27922,501,496,461.0,1
27923,577,515,460.0,1
27924,578,528,460.0,1
27925,524,525,462.0,1
27926,408,520,463.0,1
27927,464,515,461.0,1
27928,569,518,460.0,1
27929,582,524,460.0,1
27930,557,524,461.0,1
27931,430,503,463.0,1
27932,411,488,462.0,1
27933,537,496,460.0,1
27934,572,494,460.0,1
27935,562,503,460.0,1
27936,478,517,463.0,1
27937,403,522,463.0,1
27938,514,531,461.0,1
27939,586,534,460.0,1
27940,580,527,460.0,1
27941,528,527,462.0,1
27942,413,527,463.0,1
27943,460,508,461.0,1
27944,563,503,460.0,1
27945,570,492,460.0,1
27946,543,485,461.0,1
27947,433,506,463.0,1
27948,421,516,462.0,1
27949,548,529,460.0,1
27950,587,530,460.0,1
27951,576,530,460.0,1
27952,485,524,462.0,1
27953,395,501,463.0,1
27954,507,520,461.0,1
27955,576,509,460.0,1
27956,566,492,460.0,1
27957,513,487,462.0,1
27958,404,507,463.0,1
27959,460,519,462.0,1
27960,568,522,460.0,1
27961,576,505,460.0,1
27962,551,503,461.0,1
27963,435,506,463.0,1
27964,417,511,462.0,1
27965,541,516,461.0,1
27966,575,500,460.0,1
27967,558,490,460.0,1
27968,469,485,463.0,1
27969,386,485,463.0,1
27970,496,504,461.0,1
27971,580,527,460.0,1
27972,580,530,460.0,1
27973,530,525,461.0,1
27974,415,527,463.0,1
27975,463,530,461.0,1
27976,572,535,460.0,1
27977,585,528,460.0,1
27978,552,500,461.0,1
27979,429,485,463.0,1
27980,403,482,462.0,1
27981,537,513,461.0,1
27982,584,524,460.0,1
27983,575,527,460.0,1
27984,490,525,462.0,1
27985,405,525,463.0,1
27986,504,522,461.0,1
27987,583,528,460.0,1
27988,581,527,460.0,1
27989,533,524,461.0,1
27990,410,511,463.0,1
27991,449,500,462.0,1
27992,560,504,460.0,1
27993,575,503,460.0,1
27994,552,501,460.0,1
27995,436,500,463.0,1
27996,412,510,462.0,1
27997,539,523,461.0,1
27998,583,525,460.0,1
27999,567,510,460.0,1
28000,485,513,462.0,1
28001,391,498,463.0,1
28002,488,495,461.0,1
28003,568,496,460.0,1
28004,564,488,460.0,1
28005,526,508,461.0,1
28006,413,524,464.0,1
28007,455,527,462.0,1
28008,568,534,460.0,1
28009,584,531,460.0,1
28010,562,526,461.0,1
28011,446,519,463.0,1
28012,417,524,463.0,1
28013,536,514,461.0,1
28014,573,495,460.0,1
28015,558,487,460.0,1
28016,480,496,462.0,1
28017,396,513,463.0,1
28018,496,523,461.0,1
28019,578,524,460.0,1
28020,571,504,460.0,1
28021,522,491,461.0,1
28022,400,487,464.0,1
28023,437,490,462.0,1
28024,554,500,461.0,1
28025,570,493,460.0,1
28026,548,487,461.0,1
28027,433,486,463.0,1
28028,402,495,463.0,1
28029,531,514,461.0,1
28030,582,522,460.0,1
28031,570,519,460.0,1
28032,492,516,462.0,1
28033,397,510,463.0,1
28034,494,519,461.0,1
28035,579,528,460.0,1
28036,573,508,460.0,1
28037,526,498,462.0,1
28038,402,490,464.0,1
28039,435,488,462.0,1
28040,556,508,461.0,1
28041,578,516,460.0,1
28042,559,513,461.0,1
28043,448,517,463.0,1
28044,409,516,463.0,1
28045,532,522,461.0,1
28046,579,518,460.0,1
28047,565,507,460.0,1
28048,483,492,463.0,1
28049,385,488,463.0,1
28050,480,495,462.0,1
28051,569,507,461.0,1
28052,572,509,460.0,1
28053,533,512,462.0,1
28054,411,507,464.0,1
28055,445,519,462.0,1
28056,564,532,461.0,1
28057,585,530,460.0,1
28058,560,511,461.0,1
28059,450,512,463.0,1
28060,404,503,463.0,1
28061,524,501,461.0,1
28062,573,498,460.0,1
28063,569,515,460.0,1
28064,499,524,463.0,1
28065,404,527,464.0,1
28066,493,529,462.0,1
28067,580,532,461.0,1
28068,581,531,460.0,1
28069,542,527,462.0,1
28070,420,524,464.0,1
28071,437,503,462.0,1
28072,553,500,461.0,1
28073,572,492,460.0,1
28074,551,486,461.0,1
28075,449,507,463.0,1
28076,410,523,463.0,1
28077,535,533,461.0,1
28078,587,533,460.0,1
28079,576,525,460.0,1
28080,505,527,463.0,1
28081,406,527,464.0,1
28082,492,530,462.0,1
28083,575,514,461.0,1
28084,572,499,460.0,1
28085,529,488,462.0,1
28086,412,501,464.0,1
28087,438,512,462.0,1
28088,555,509,461.0,1
28089,578,508,460.0,1
28090,562,515,461.0,1
28091,457,518,464.0,1
28092,408,520,463.0,1
28093,530,529,461.0,1
28094,581,522,461.0,1
28095,565,500,460.0,1
28096,490,488,463.0,1
28097,385,482,464.0,1
28098,475,502,462.0,1
28099,573,521,461.0,1
28100,575,513,460.0,1
28101,539,513,462.0,1
28102,417,510,464.0,1
28103,438,520,463.0,1
28104,557,522,461.0,1
28105,582,519,460.0,1
28106,558,500,461.0,1
28107,445,486,463.0,1
28108,390,483,463.0,1
28109,514,495,461.0,1
28110,579,517,461.0,1
28111,575,525,460.0,1
28112,507,524,463.0,1
28113,403,524,464.0,1
28114,482,520,462.0,1
28115,576,527,461.0,1
28116,580,523,460.0,1
28117,541,509,462.0,1
28118,415,500,464.0,1
28119,424,491,463.0,1
28120,546,497,461.0,1
28121,573,499,461.0,1
28122,559,505,461.0,1
28123,459,515,464.0,1
28124,404,519,464.0,1
28125,524,522,462.0,1
28126,575,504,461.0,1
28127,563,495,460.0,1
28128,502,508,463.0,1
28129,396,508,464.0,1
28130,470,502,462.0,1
28131,563,499,461.0,1
28132,565,491,461.0,1
28133,536,497,462.0,1
28134,422,517,464.0,1
28135,435,525,463.0,1
28136,558,533,461.0,1
28137,587,534,461.0,1
28138,568,524,461.0,1
28139,466,527,464.0,1
28140,407,527,464.0,1
28141,518,513,462.0,1
28142,573,499,461.0,1
28143,561,487,461.0,1
28144,495,483,463.0,1
28145,394,501,464.0,1
28146,471,509,462.0,1
28147,572,520,461.0,1
28148,580,521,461.0,1
28149,545,512,462.0,1
28150,422,511,464.0,1
28151,431,517,463.0,1
28152,557,532,462.0,1
28153,578,508,461.0,1
28154,556,491,461.0,1
28155,452,486,464.0,1
28156,391,494,464.0,1
28157,514,513,462.0,1
28158,579,521,461.0,1
28159,574,522,461.0,1
28160,515,528,463.0,1
28161,407,530,464.0,1
28162,478,531,462.0,1
28163,573,521,461.0,1
28164,572,499,461.0,1
28165,536,489,462.0,1
28166,412,486,464.0,1
28167,414,487,463.0,1
28168,544,508,462.0,1
28169,579,517,461.0,1
28170,564,514,461.0,1
28171,464,509,464.0,1
28172,396,507,464.0,1
28173,516,523,462.0,1
28174,580,522,461.0,1
28175,572,515,461.0,1
28176,505,499,463.0,1
28177,388,487,465.0,1
28178,456,489,463.0,1
28179,560,497,462.0,1
28180,570,499,461.0,1
28181,542,502,462.0,1
28182,424,509,465.0,1
28183,424,515,464.0,1
28184,550,524,462.0,1
28185,582,521,461.0,1
28186,568,522,461.0,1
28187,466,510,464.0,1
28188,390,494,464.0,1
28189,504,498,462.0,1
28190,570,497,462.0,1
28191,567,504,461.0,1
28192,513,514,463.0,1
28193,403,521,465.0,1
28194,471,529,463.0,1
28195,575,534,462.0,1
28196,583,531,461.0,1
28197,551,520,462.0,1
28198,433,524,465.0,1
28199,429,529,464.0,1
28200,548,517,462.0,1
28201,574,498,462.0,1
28202,555,488,462.0,1
28203,468,508,464.0,1
28204,402,522,465.0,1
28205,515,527,463.0,1
28206,583,528,462.0,1
28207,577,527,461.0,1
28208,521,524,463.0,1
28209,407,523,465.0,1
28210,466,516,463.0,1
28211,568,511,462.0,1
28212,574,499,462.0,1
28213,543,491,462.0,1
28214,424,499,465.0,1
28215,416,502,464.0,1
28216,545,517,462.0,1
28217,582,520,462.0,1
28218,568,517,462.0,1
28219,474,513,464.0,1
28220,398,513,465.0,1
28221,509,520,463.0,1
28222,579,522,462.0,1
28223,569,505,462.0,1
28224,508,490,464.0,1
28225,390,485,465.0,1
28226,453,503,463.0,1
28227,566,519,462.0,1
28228,577,516,462.0,1
28229,550,513,463.0,1
28230,431,513,465.0,1
28231,413,504,464.0,1
28232,537,503,463.0,1
