TimeStamp,ECG Data,EMG Data,EDA Data,label 
34354,570,485,487.0,1
34355,511,501,489.0,1
34356,379,517,491.0,1
34357,445,528,489.0,1
34358,575,533,488.0,1
34359,593,527,487.0,1
34360,556,511,488.0,1
34361,415,512,491.0,1
34362,392,516,490.0,1
34363,536,514,488.0,1
34364,580,497,487.0,1
34365,561,485,487.0,1
34366,462,508,491.0,1
34367,370,524,491.0,1
34368,493,525,489.0,1
34369,580,514,488.0,1
34370,574,500,487.0,1
34371,508,491,490.0,1
34372,368,489,492.0,1
34373,422,491,490.0,1
34374,561,512,488.0,1
34375,582,506,488.0,1
34376,550,496,489.0,1
34377,409,500,492.0,1
34378,381,503,491.0,1
34379,531,514,489.0,1
34380,587,516,488.0,1
34381,575,515,488.0,1
34382,471,514,491.0,1
34383,368,516,492.0,1
34384,489,526,489.0,1
34385,582,520,489.0,1
34386,575,497,488.0,1
34387,512,485,490.0,1
34388,368,484,492.0,1
34389,415,486,490.0,1
34390,556,505,489.0,1
34391,583,508,488.0,1
34392,559,513,489.0,1
34393,422,517,492.0,1
34394,382,511,491.0,1
34395,532,526,489.0,1
34396,589,519,488.0,1
34397,577,515,488.0,1
34398,470,500,491.0,1
34399,355,489,492.0,1
34400,468,493,490.0,1
34401,575,511,489.0,1
34402,585,522,488.0,1
34403,532,527,490.0,1
34404,389,530,493.0,1
34405,429,531,491.0,1
34406,568,535,489.0,1
34407,599,538,489.0,1
34408,572,530,489.0,1
34409,434,527,493.0,1
34410,380,507,492.0,1
34411,523,504,490.0,1
34412,580,495,489.0,1
34413,574,502,489.0,1
34414,482,515,492.0,1
34415,366,508,493.0,1
34416,477,518,491.0,1
34417,584,528,489.0,1
34418,590,526,489.0,1
34419,535,517,491.0,1
34420,388,512,494.0,1
34421,413,497,492.0,1
34422,550,496,490.0,1
34423,577,488,489.0,1
34424,551,482,490.0,1
34425,426,505,493.0,1
34426,381,522,493.0,1
34427,527,529,490.0,1
34428,594,529,490.0,1
34429,585,529,489.0,1
34430,492,527,492.0,1
34431,373,526,494.0,1
34432,471,516,491.0,1
34433,574,505,490.0,1
34434,574,489,489.0,1
34435,522,482,491.0,1
34436,379,489,494.0,1
34437,409,501,492.0,1
34438,557,521,490.0,1
34439,591,521,490.0,1
34440,567,513,490.0,1
34441,431,505,493.0,1
34442,370,503,493.0,1
34443,519,522,491.0,1
34444,591,526,490.0,1
34445,574,503,490.0,1
34446,479,487,493.0,1
34447,354,484,494.0,1
34448,457,501,492.0,1
34449,575,519,490.0,1
34450,588,525,490.0,1
34451,543,524,492.0,1
34452,397,525,494.0,1
34453,411,517,493.0,1
34454,558,530,491.0,1
34455,594,528,490.0,1
34456,564,502,491.0,1
34457,428,488,494.0,1
34458,359,484,494.0,1
34459,501,491,491.0,1
34460,583,514,491.0,1
34461,578,516,490.0,1
34462,497,523,493.0,1
34463,373,526,495.0,1
34464,465,529,492.0,1
34465,581,532,491.0,1
34466,585,513,490.0,1
34467,543,517,492.0,1
34468,390,502,495.0,1
34469,394,488,493.0,1
34470,540,496,491.0,1
34471,583,506,491.0,1
34472,570,517,491.0,1
34473,445,518,494.0,1
34474,368,510,494.0,1
34475,509,517,492.0,1
34476,589,526,491.0,1
34477,584,522,490.0,1
34478,499,511,493.0,1
34479,369,511,495.0,1
34480,450,505,493.0,1
34481,566,498,491.0,1
34482,576,488,491.0,1
34483,541,498,492.0,1
34484,402,522,495.0,1
34485,406,531,494.0,1
34486,553,533,492.0,1
34487,593,522,491.0,1
34488,579,526,491.0,1
34489,456,524,495.0,1
34490,374,527,495.0,1
34491,503,512,493.0,1
34492,579,496,492.0,1
34493,571,484,491.0,1
34494,493,480,494.0,1
34495,363,498,496.0,1
34496,448,520,493.0,1
34497,577,529,492.0,1
34498,594,528,491.0,1
34499,556,522,493.0,1
34500,408,523,496.0,1
34501,400,525,494.0,1
34502,550,532,493.0,1
34503,590,512,492.0,1
34504,565,489,492.0,1
34505,443,485,495.0,1
34506,360,497,495.0,1
34507,499,515,493.0,1
34508,584,511,492.0,1
34509,583,513,491.0,1
34510,510,511,494.0,1
34511,375,517,496.0,1
34512,442,511,494.0,1
34513,565,503,492.0,1
34514,578,491,492.0,1
34515,540,485,493.0,1
34516,393,486,496.0,1
34517,379,485,495.0,1
34518,533,500,493.0,1
34519,587,513,492.0,1
34520,574,515,492.0,1
34521,460,515,495.0,1
34522,372,525,496.0,1
34523,503,531,494.0,1
34524,591,531,492.0,1
34525,586,520,492.0,1
34526,509,498,495.0,1
34527,364,487,496.0,1
34528,426,486,494.0,1
34529,558,496,493.0,1
34530,585,512,492.0,1
34531,557,521,493.0,1
34532,415,523,496.0,1
34533,392,515,495.0,1
34534,539,516,493.0,1
34535,588,510,493.0,1
34536,574,510,493.0,1
34537,461,506,496.0,1
34538,363,514,496.0,1
34539,486,508,494.0,1
34540,576,500,493.0,1
34541,578,501,492.0,1
34542,517,508,495.0,1
34543,377,510,497.0,1
34544,435,513,495.0,1
34545,568,518,493.0,1
34546,588,512,493.0,1
34547,558,513,494.0,1
34548,417,516,497.0,1
34549,389,518,496.0,1
34550,535,516,494.0,1
34551,582,497,493.0,1
34552,565,486,493.0,1
34553,466,508,496.0,1
34554,367,518,497.0,1
34555,490,525,494.0,1
34556,589,532,493.0,1
34557,590,529,493.0,1
34558,528,524,495.0,1
34559,383,520,497.0,1
34560,434,523,495.0,1
34561,564,512,494.0,1
34562,580,492,493.0,1
34563,548,484,494.0,1
34564,407,485,497.0,1
34565,375,496,496.0,1
34566,527,509,494.0,1
34567,588,513,493.0,1
34568,576,511,493.0,1
34569,477,521,496.0,1
34570,370,524,497.0,1
34571,481,514,495.0,1
34572,577,502,494.0,1
34573,575,488,493.0,1
34574,516,483,495.0,1
34575,369,484,498.0,1
34576,410,488,496.0,1
34577,557,510,494.0,1
34578,591,520,493.0,1
34579,567,518,494.0,1
34580,426,513,497.0,1
34581,380,517,497.0,1
34582,529,525,495.0,1
34583,593,524,494.0,1
34584,580,512,494.0,1
34585,473,496,497.0,1
34586,352,489,498.0,1
34587,461,492,495.0,1
34588,574,507,494.0,1
34589,580,502,493.0,1
34590,529,506,496.0,1
34591,382,509,498.0,1
34592,415,512,496.0,1
34593,558,517,495.0,1
34594,594,525,494.0,1
34595,571,520,494.0,1
34596,426,504,498.0,1
34597,367,500,497.0,1
34598,513,502,495.0,1
34599,580,496,494.0,1
34600,575,503,494.0,1
34601,484,514,497.0,1
34602,362,511,498.0,1
34603,467,518,496.0,1
34604,582,529,495.0,1
34605,591,526,494.0,1
34606,540,518,496.0,1
34607,391,517,498.0,1
34608,408,502,497.0,1
34609,550,500,495.0,1
34610,582,492,494.0,1
34611,566,503,495.0,1
34612,437,520,498.0,1
34613,375,522,498.0,1
34614,517,515,495.0,1
34615,592,521,494.0,1
34616,585,518,494.0,1
34617,494,517,497.0,1
34618,364,507,499.0,1
34619,462,510,496.0,1
34620,575,507,495.0,1
34621,580,492,494.0,1
34622,530,486,496.0,1
34623,385,501,499.0,1
34624,409,520,497.0,1
34625,559,529,495.0,1
34626,592,513,495.0,1
34627,572,512,495.0,1
34628,444,522,498.0,1
34629,377,529,498.0,1
34630,521,532,496.0,1
34631,591,516,495.0,1
34632,576,493,494.0,1
34633,486,485,497.0,1
34634,354,485,499.0,1
34635,447,492,497.0,1
34636,573,510,495.0,1
34637,592,522,495.0,1
34638,551,525,496.0,1
34639,396,512,499.0,1
34640,396,499,497.0,1
34641,545,504,496.0,1
34642,593,516,495.0,1
34643,571,505,495.0,1
34644,436,491,499.0,1
34645,356,486,498.0,1
34646,503,507,496.0,1
34647,590,520,495.0,1
34648,587,520,495.0,1
34649,509,529,497.0,1
34650,376,534,499.0,1
34651,462,535,497.0,1
34652,580,521,495.0,1
34653,586,499,495.0,1
34654,540,488,496.0,1
34655,387,488,499.0,1
34656,385,486,498.0,1
34657,539,495,496.0,1
34658,587,498,495.0,1
34659,574,505,495.0,1
34660,449,510,499.0,1
34661,364,506,499.0,1
34662,503,514,496.0,1
34663,594,527,495.0,1
34664,590,520,495.0,1
34665,507,506,498.0,1
34666,361,492,500.0,1
34667,437,489,497.0,1
34668,566,496,496.0,1
34669,582,492,495.0,1
34670,548,500,496.0,1
34671,406,520,499.0,1
34672,401,527,498.0,1
34673,553,533,496.0,1
34674,600,528,495.0,1
34675,585,526,495.0,1
34676,463,525,499.0,1
34677,372,525,499.0,1
34678,499,508,497.0,1
34679,582,497,496.0,1
34680,577,488,495.0,1
34681,508,499,498.0,1
34682,373,516,500.0,1
34683,449,528,498.0,1
34684,581,533,496.0,1
34685,600,529,495.0,1
34686,560,516,497.0,1
34687,415,525,500.0,1
34688,398,527,499.0,1
34689,543,511,496.0,1
34690,589,497,496.0,1
34691,570,488,496.0,1
34692,451,487,499.0,1
34693,358,498,499.0,1
34694,494,513,497.0,1
34695,589,515,496.0,1
34696,592,519,495.0,1
34697,521,515,498.0,1
34698,379,518,500.0,1
34699,440,513,498.0,1
34700,577,525,496.0,1
34701,593,508,495.0,1
34702,554,490,497.0,1
34703,403,486,500.0,1
34704,377,484,499.0,1
34705,535,505,497.0,1
34706,596,519,496.0,1
34707,581,510,496.0,1
34708,465,503,499.0,1
34709,370,522,500.0,1
34710,499,532,497.0,1
34711,596,530,496.0,1
34712,598,530,495.0,1
34713,524,508,498.0,1
34714,371,490,500.0,1
34715,424,487,498.0,1
34716,570,517,496.0,1
34717,600,527,495.0,1
34718,572,528,497.0,1
34719,424,524,500.0,1
34720,385,513,499.0,1
34721,538,519,497.0,1
34722,599,522,496.0,1
34723,586,516,495.0,1
34724,481,530,499.0,1
34725,371,527,500.0,1
34726,490,517,497.0,1
34727,586,506,496.0,1
34728,588,502,495.0,1
34729,522,489,497.0,1
34730,372,484,500.0,1
34731,421,487,498.0,1
34732,564,500,496.0,1
34733,588,491,495.0,1
34734,557,482,496.0,1
34735,411,483,499.0,1
34736,372,490,499.0,1
34737,528,503,496.0,1
34738,591,503,495.0,1
34739,578,497,495.0,1
34740,471,493,498.0,1
34741,357,494,499.0,1
34742,476,500,497.0,1
34743,582,502,496.0,1
34744,583,491,495.0,1
34745,523,485,497.0,1
34746,374,486,499.0,1
34747,415,487,498.0,1
34748,562,503,496.0,1
34749,591,503,495.0,1
34750,563,496,496.0,1
34751,419,492,499.0,1
34752,371,488,498.0,1
34753,525,500,496.0,1
34754,592,504,495.0,1
34755,583,501,495.0,1
34756,482,502,498.0,1
34757,363,502,499.0,1
34758,478,511,497.0,1
34759,585,511,495.0,1
34760,589,502,495.0,1
34761,533,500,497.0,1
34762,383,504,499.0,1
34763,414,496,497.0,1
34764,559,500,496.0,1
34765,590,493,495.0,1
34766,566,490,495.0,1
34767,426,492,498.0,1
34768,374,503,498.0,1
34769,527,513,496.0,1
34770,599,516,495.0,1
34771,593,520,494.0,1
34772,490,509,498.0,1
34773,364,502,498.0,1
34774,469,499,496.0,1
34775,582,500,495.0,1
34776,587,491,494.0,1
34777,535,487,496.0,1
34778,384,489,498.0,1
34779,410,490,497.0,1
34780,559,501,495.0,1
34781,593,499,494.0,1
34782,571,494,495.0,1
34783,433,498,498.0,1
34784,372,501,497.0,1
34785,521,510,495.0,1
34786,594,507,494.0,1
34787,586,505,494.0,1
34788,495,511,497.0,1
34789,373,523,498.0,1
34790,475,525,496.0,1
34791,591,526,494.0,1
34792,594,502,493.0,1
34793,542,489,495.0,1
34794,391,493,498.0,1
34795,413,502,496.0,1
34796,576,540,494.0,1
34797,610,529,493.0,1
34798,581,509,494.0,1
34799,443,496,497.0,1
34800,373,492,497.0,1
34801,522,509,495.0,1
34802,603,523,493.0,1
34803,599,525,493.0,1
34804,507,511,496.0,1
34805,379,515,497.0,1
34806,468,506,495.0,1
34807,584,501,493.0,1
34808,594,492,493.0,1
34809,555,503,494.0,1
34810,412,520,497.0,1
34811,424,523,495.0,1
34812,571,528,494.0,1
34813,605,512,493.0,1
34814,584,504,493.0,1
34815,459,516,496.0,1
34816,381,509,496.0,1
34817,522,513,494.0,1
34818,600,509,492.0,1
34819,592,500,492.0,1
34820,507,495,495.0,1
34821,375,499,496.0,1
34822,469,516,494.0,1
34823,594,530,492.0,1
34824,609,529,492.0,1
34825,568,524,493.0,1
34826,415,513,496.0,1
34827,418,518,495.0,1
34828,568,528,493.0,1
34829,604,509,492.0,1
34830,581,491,492.0,1
34831,452,486,495.0,1
34832,369,486,495.0,1
34833,514,508,493.0,1
34834,605,527,492.0,1
34835,605,533,491.0,1
34836,529,531,494.0,1
34837,393,529,495.0,1
34838,470,525,493.0,1
34839,590,518,492.0,1
34840,606,521,491.0,1
34841,563,504,492.0,1
34842,409,493,495.0,1
34843,401,493,494.0,1
34844,557,512,492.0,1
34845,608,520,491.0,1
34846,593,519,491.0,1
34847,468,509,494.0,1
34848,386,520,494.0,1
34849,520,522,492.0,1
34850,603,516,491.0,1
34851,598,508,490.0,1
34852,522,503,492.0,1
34853,381,499,494.0,1
34854,452,494,492.0,1
34855,581,503,490.0,1
34856,603,509,490.0,1
34857,572,518,491.0,1
34858,425,519,494.0,1
34859,413,520,492.0,1
34860,564,532,491.0,1
34861,614,532,490.0,1
34862,601,532,489.0,1
34863,482,529,493.0,1
34864,379,503,493.0,1
34865,506,498,491.0,1
34866,593,497,489.0,1
34867,590,490,489.0,1
34868,530,511,491.0,1
34869,396,528,493.0,1
34870,465,532,491.0,1
34871,593,534,489.0,1
34872,609,518,489.0,1
34873,580,525,490.0,1
34874,435,527,493.0,1
34875,413,521,492.0,1
34876,557,513,489.0,1
34877,601,497,488.0,1
34878,585,488,488.0,1
34879,477,503,492.0,1
34880,384,516,492.0,1
34881,516,531,490.0,1
34882,608,533,488.0,1
34883,606,522,488.0,1
34884,537,510,490.0,1
34885,391,502,492.0,1
34886,455,515,490.0,1
34887,590,528,488.0,1
34888,604,506,487.0,1
34889,569,491,488.0,1
34890,421,486,491.0,1
34891,399,496,490.0,1
34892,554,521,488.0,1
34893,613,529,487.0,1
34894,604,531,487.0,1
34895,495,530,490.0,1
34896,392,529,491.0,1
34897,514,530,488.0,1
34898,609,535,487.0,1
34899,602,509,487.0,1
34900,533,489,489.0,1
34901,386,486,491.0,1
34902,438,487,489.0,1
34903,582,517,487.0,1
34904,613,529,486.0,1
34905,585,524,487.0,1
34906,434,507,490.0,1
34907,394,494,489.0,1
34908,543,499,487.0,1
34909,599,495,486.0,1
34910,586,488,486.0,1
34911,481,489,489.0,1
34912,374,497,490.0,1
34913,495,507,487.0,1
34914,594,505,486.0,1
34915,595,493,485.0,1
34916,535,487,488.0,1
34917,388,486,490.0,1
34918,435,494,488.0,1
34919,581,525,486.0,1
34920,613,530,485.0,1
34921,590,531,486.0,1
34922,447,522,489.0,1
34923,396,498,488.0,1
34924,541,502,486.0,1
34925,599,498,485.0,1
34926,590,498,485.0,1
34927,494,504,488.0,1
34928,388,522,489.0,1
34929,503,530,486.0,1
34930,604,530,485.0,1
34931,605,516,484.0,1
34932,553,517,486.0,1
34933,407,519,489.0,1
34934,439,504,487.0,1
34935,576,509,485.0,1
34936,601,499,484.0,1
34937,575,492,485.0,1
34938,438,494,488.0,1
34939,393,502,487.0,1
34940,540,509,485.0,1
34941,602,507,484.0,1
34942,597,511,484.0,1
34943,499,505,487.0,1
34944,382,505,488.0,1
34945,492,514,485.0,1
34946,595,512,484.0,1
34947,599,505,483.0,1
34948,546,498,485.0,1
34949,401,502,488.0,1
34950,434,505,486.0,1
34951,577,519,484.0,1
34952,607,512,484.0,1
34953,584,507,484.0,1
34954,449,504,487.0,1
34955,395,508,487.0,1
34956,541,517,484.0,1
34957,608,521,483.0,1
34958,595,505,483.0,1
34959,499,492,486.0,1
34960,376,493,487.0,1
34961,481,505,485.0,1
34962,595,518,483.0,1
34963,605,519,483.0,1
34964,559,518,484.0,1
34965,408,509,487.0,1
34966,437,522,485.0,1
34967,579,531,483.0,1
34968,611,527,482.0,1
34969,585,508,483.0,1
34970,448,494,486.0,1
34971,383,489,486.0,1
34972,528,501,483.0,1
34973,602,513,482.0,1
34974,603,527,482.0,1
34975,516,523,485.0,1
34976,392,523,486.0,1
34977,490,530,484.0,1
34978,597,521,482.0,1
34979,609,526,482.0,1
34980,568,526,483.0,1
34981,412,505,486.0,1
34982,422,494,484.0,1
34983,565,502,482.0,1
34984,609,517,482.0,1
34985,596,526,482.0,1
34986,465,517,485.0,1
34987,395,513,485.0,1
34988,537,528,483.0,1
34989,611,530,482.0,1
34990,603,519,481.0,1
34991,512,498,484.0,1
34992,388,509,485.0,1
34993,476,505,483.0,1
34994,588,505,482.0,1
34995,597,495,481.0,1
34996,565,513,482.0,1
34997,423,525,485.0,1
34998,434,531,484.0,1
34999,574,527,482.0,1
35000,612,525,481.0,1
35001,595,521,481.0,1
35002,472,525,484.0,1
35003,389,505,484.0,1
35004,522,501,482.0,1
35005,596,499,481.0,1
35006,589,491,480.0,1
35007,512,493,483.0,1
35008,383,500,485.0,1
35009,471,508,482.0,1
35010,592,516,481.0,1
35011,605,509,480.0,1
35012,570,513,482.0,1
35013,426,517,485.0,1
35014,430,526,483.0,1
35015,574,534,481.0,1
35016,606,510,480.0,1
35017,584,490,481.0,1
35018,460,485,484.0,1
35019,388,510,484.0,1
35020,529,532,481.0,1
35021,611,536,480.0,1
35022,608,532,480.0,1
35023,535,529,482.0,1
35024,396,517,484.0,1
35025,471,515,482.0,1
35026,596,533,480.0,1
35027,613,532,480.0,1
35028,571,511,481.0,1
35029,417,497,484.0,1
35030,407,488,483.0,1
35031,560,516,481.0,1
35032,609,522,480.0,1
35033,598,524,480.0,1
35034,482,526,483.0,1
35035,395,524,483.0,1
35036,525,527,481.0,1
35037,608,529,480.0,1
35038,606,525,479.0,1
35039,526,497,482.0,1
35040,384,489,484.0,1
35041,457,499,481.0,1
35042,580,501,480.0,1
35043,601,507,479.0,1
35044,573,514,480.0,1
35045,431,518,483.0,1
35046,419,523,482.0,1
35047,566,532,480.0,1
35048,612,528,479.0,1
35049,597,517,479.0,1
35050,486,523,482.0,1
35051,385,502,483.0,1
35052,507,496,480.0,1
35053,593,497,479.0,1
35054,600,513,479.0,1
35055,539,524,481.0,1
35056,402,527,483.0,1
35057,464,525,481.0,1
35058,591,530,479.0,1
35059,610,528,479.0,1
35060,580,524,480.0,1
35061,437,522,483.0,1
35062,414,520,482.0,1
35063,555,514,480.0,1
35064,598,495,479.0,1
35065,581,483,479.0,1
35066,475,491,482.0,1
35067,386,515,482.0,1
35068,514,530,480.0,1
35069,605,532,479.0,1
35070,604,522,478.0,1
35071,541,518,481.0,1
35072,400,518,483.0,1
35073,459,526,481.0,1
35074,582,514,479.0,1
35075,596,493,478.0,1
35076,563,483,479.0,1
35077,420,481,482.0,1
35078,395,491,481.0,1
35079,544,504,479.0,1
35080,596,498,479.0,1
35081,584,492,478.0,1
35082,479,491,481.0,1
35083,382,508,482.0,1
35084,502,513,480.0,1
35085,594,511,479.0,1
35086,591,496,478.0,1
35087,530,487,480.0,1
35088,385,488,482.0,1
35089,440,502,480.0,1
35090,577,521,479.0,1
35091,603,522,478.0,1
35092,575,510,479.0,1
35093,437,514,482.0,1
35094,402,517,481.0,1
35095,549,527,479.0,1
35096,602,518,478.0,1
35097,596,522,478.0,1
35098,489,507,481.0,1
35099,373,491,482.0,1
35100,488,495,480.0,1
35101,592,515,478.0,1
35102,600,521,478.0,1
35103,547,521,480.0,1
35104,404,522,482.0,1
35105,442,512,480.0,1
35106,577,522,479.0,1
35107,604,520,478.0,1
35108,582,519,479.0,1
35109,439,505,482.0,1
35110,387,489,481.0,1
35111,533,498,479.0,1
35112,592,495,478.0,1
35113,583,492,478.0,1
35114,488,497,481.0,1
35115,384,520,482.0,1
35116,498,534,479.0,1
35117,599,536,478.0,1
35118,599,516,478.0,1
35119,551,521,480.0,1
35120,405,519,482.0,1
35121,434,505,480.0,1
35122,567,505,479.0,1
35123,592,495,478.0,1
35124,575,503,478.0,1
35125,447,521,482.0,1
35126,400,528,481.0,1
35127,546,538,479.0,1
35128,608,536,478.0,1
35129,601,532,478.0,1
35130,507,526,481.0,1
35131,389,526,482.0,1
35132,494,531,479.0,1
35133,592,516,478.0,1
35134,592,498,478.0,1
35135,539,487,479.0,1
35136,395,492,482.0,1
35137,426,499,480.0,1
35138,569,519,478.0,1
35139,599,512,478.0,1
35140,584,520,478.0,1
35141,454,525,481.0,1
35142,397,526,481.0,1
35143,536,520,479.0,1
35144,595,503,478.0,1
35145,583,489,477.0,1
35146,492,483,480.0,1
35147,370,485,482.0,1
35148,478,512,479.0,1
35149,592,530,478.0,1
35150,604,530,478.0,1
35151,558,523,479.0,1
35152,408,510,482.0,1
35153,429,515,480.0,1
35154,570,527,478.0,1
