TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
24472,516,508,762.0,1,0,0,0,0,0,0,0,0,0
24473,514,508,762.0,1,0,0,0,0,0,0,0,0,0
24474,512,509,762.0,1,0,0,0,0,0,0,0,0,0
24475,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24476,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24477,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24478,507,512,762.0,1,0,0,0,0,0,0,0,0,0
24479,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24480,507,510,762.0,1,0,0,0,0,0,0,0,0,0
24481,507,512,762.0,1,0,0,0,0,0,0,0,0,0
24482,506,513,762.0,1,0,0,0,0,0,0,0,0,0
24483,506,512,762.0,1,0,0,0,0,0,0,0,0,0
24484,506,511,762.0,1,0,0,0,0,0,0,0,0,0
24485,507,510,762.0,1,0,0,0,0,0,0,0,0,0
24486,507,510,762.0,1,0,0,0,0,0,0,0,0,0
24487,506,510,762.0,1,0,0,0,0,0,0,0,0,0
24488,506,510,762.0,1,0,0,0,0,0,0,0,0,0
24489,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24490,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24491,519,509,762.0,1,0,0,0,0,0,0,0,0,0
24492,527,509,762.0,1,0,0,0,0,0,0,0,0,0
24493,539,505,762.0,1,0,0,0,0,0,0,0,0,0
24494,558,500,762.0,1,0,0,0,0,0,0,0,0,0
24495,582,491,762.0,1,0,0,0,0,0,0,0,0,0
24496,614,482,762.0,1,0,0,0,0,0,0,0,0,0
24497,643,472,762.0,1,0,0,0,0,0,0,0,0,0
24498,649,468,762.0,1,0,0,0,0,0,0,0,0,0
24499,627,473,762.0,1,0,0,0,0,0,0,0,0,0
24500,587,486,762.0,1,0,0,0,0,0,0,0,0,0
24501,542,500,762.0,1,0,0,0,0,0,0,0,0,0
24502,499,512,762.0,1,0,0,0,0,0,0,0,0,0
24503,472,520,762.0,1,0,0,0,0,0,0,0,0,0
24504,459,523,762.0,1,0,0,0,0,0,0,0,0,0
24505,452,525,762.0,1,0,0,0,0,0,0,0,0,0
24506,450,525,762.0,1,0,0,0,0,0,0,0,0,0
24507,453,522,762.0,1,0,0,0,0,0,0,0,0,0
24508,463,520,762.0,1,0,0,0,0,0,0,0,0,0
24509,474,517,762.0,1,0,0,0,0,0,0,0,0,0
24510,480,517,762.0,1,0,0,0,0,0,0,0,0,0
24511,486,517,762.0,1,0,0,0,0,0,0,0,0,0
24512,489,516,762.0,1,0,0,0,0,0,0,0,0,0
24513,490,516,762.0,1,0,0,0,0,0,0,0,0,0
24514,491,516,762.0,1,0,0,0,0,0,0,0,0,0
24515,491,515,762.0,1,0,0,0,0,0,0,0,0,0
24516,491,514,762.0,1,0,0,0,0,0,0,0,0,0
24517,492,514,762.0,1,0,0,0,0,0,0,0,0,0
24518,492,513,762.0,1,0,0,0,0,0,0,0,0,0
24519,493,513,762.0,1,0,0,0,0,0,0,0,0,0
24520,494,512,762.0,1,0,0,0,0,0,0,0,0,0
24521,495,514,762.0,1,0,0,0,0,0,0,0,0,0
24522,496,514,762.0,1,0,0,0,0,0,0,0,0,0
24523,496,514,762.0,1,0,0,0,0,0,0,0,0,0
24524,497,514,762.0,1,0,0,0,0,0,0,0,0,0
24525,498,513,762.0,1,0,0,0,0,0,0,0,0,0
24526,499,512,762.0,1,0,0,0,0,0,0,0,0,0
24527,499,511,762.0,1,0,0,0,0,0,0,0,0,0
24528,500,511,762.0,1,0,0,0,0,0,0,0,0,0
24529,501,511,762.0,1,0,0,0,0,0,0,0,0,0
24530,502,511,762.0,1,0,0,0,0,0,0,0,0,0
24531,502,511,762.0,1,0,0,0,0,0,0,0,0,0
24532,502,511,762.0,1,0,0,0,0,0,0,0,0,0
24533,503,512,762.0,1,0,0,0,0,0,0,0,0,0
24534,505,511,762.0,1,0,0,0,0,0,0,0,0,0
24535,505,511,762.0,1,0,0,0,0,0,0,0,0,0
24536,505,511,762.0,1,0,0,0,0,0,0,0,0,0
24537,505,511,762.0,1,0,0,0,0,0,0,0,0,0
24538,506,510,762.0,1,0,0,0,0,0,0,0,0,0
24539,506,509,762.0,1,0,0,0,0,0,0,0,0,0
24540,507,509,762.0,1,0,0,0,0,0,0,0,0,0
24541,508,509,762.0,1,0,0,0,0,0,0,0,0,0
24542,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24543,509,509,762.0,1,0,0,0,0,0,0,0,0,0
24544,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24545,511,510,762.0,1,0,0,0,0,0,0,0,0,0
24546,511,510,762.0,1,0,0,0,0,0,0,0,0,0
24547,511,510,762.0,1,0,0,0,0,0,0,0,0,0
24548,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24549,513,510,762.0,1,0,0,0,0,0,0,0,0,0
24550,513,509,762.0,1,0,0,0,0,0,0,0,0,0
24551,513,508,762.0,1,0,0,0,0,0,0,0,0,0
24552,513,507,762.0,1,0,0,0,0,0,0,0,0,0
24553,514,507,762.0,1,0,0,0,0,0,0,0,0,0
24554,515,507,762.0,1,0,0,0,0,0,0,0,0,0
24555,517,508,762.0,1,0,0,0,0,0,0,0,0,0
24556,517,507,762.0,1,0,0,0,0,0,0,0,0,0
24557,517,508,762.0,1,0,0,0,0,0,0,0,0,0
24558,517,508,762.0,1,0,0,0,0,0,0,0,0,0
24559,517,506,762.0,1,0,0,0,0,0,0,0,0,0
24560,517,506,762.0,1,0,0,0,0,0,0,0,0,0
24561,518,506,762.0,1,0,0,0,0,0,0,0,0,0
24562,518,506,762.0,1,0,0,0,0,0,0,0,0,0
24563,518,506,762.0,1,0,0,0,0,0,0,0,0,0
24564,518,506,762.0,1,0,0,0,0,0,0,0,0,0
24565,519,506,762.0,1,0,0,0,0,0,0,0,0,0
24566,519,507,762.0,1,0,0,0,0,0,0,0,0,0
24567,519,507,762.0,1,0,0,0,0,0,0,0,0,0
24568,518,506,762.0,1,0,0,0,0,0,0,0,0,0
24569,518,506,762.0,1,0,0,0,0,0,0,0,0,0
24570,518,505,762.0,1,0,0,0,0,0,0,0,0,0
24571,517,507,762.0,1,0,0,0,0,0,0,0,0,0
24572,516,509,762.0,1,0,0,0,0,0,0,0,0,0
24573,515,509,762.0,1,0,0,0,0,0,0,0,0,0
24574,514,508,762.0,1,0,0,0,0,0,0,0,0,0
24575,515,508,762.0,1,0,0,0,0,0,0,0,0,0
24576,515,508,762.0,1,0,0,0,0,0,0,0,0,0
24577,515,508,762.0,1,0,0,0,0,0,0,0,0,0
24578,514,509,762.0,1,0,0,0,0,0,0,0,0,0
24579,513,510,762.0,1,0,0,0,0,0,0,0,0,0
24580,512,511,762.0,1,0,0,0,0,0,0,0,0,0
24581,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24582,510,513,762.0,1,0,0,0,0,0,0,0,0,0
24583,508,513,762.0,1,0,0,0,0,0,0,0,0,0
24584,507,513,762.0,1,0,0,0,0,0,0,0,0,0
24585,505,513,762.0,1,0,0,0,0,0,0,0,0,0
24586,504,515,762.0,1,0,0,0,0,0,0,0,0,0
24587,503,515,762.0,1,0,0,0,0,0,0,0,0,0
24588,502,515,762.0,1,0,0,0,0,0,0,0,0,0
24589,502,516,762.0,1,0,0,0,0,0,0,0,0,0
24590,501,517,762.0,1,0,0,0,0,0,0,0,0,0
24591,500,516,762.0,1,0,0,0,0,0,0,0,0,0
24592,500,516,762.0,1,0,0,0,0,0,0,0,0,0
24593,500,517,762.0,1,0,0,0,0,0,0,0,0,0
24594,499,517,762.0,1,0,0,0,0,0,0,0,0,0
24595,497,517,762.0,1,0,0,0,0,0,0,0,0,0
24596,495,517,762.0,1,0,0,0,0,0,0,0,0,0
24597,495,517,762.0,1,0,0,0,0,0,0,0,0,0
24598,496,517,762.0,1,0,0,0,0,0,0,0,0,0
24599,497,517,762.0,1,0,0,0,0,0,0,0,0,0
24600,498,516,762.0,1,0,0,0,0,0,0,0,0,0
24601,498,515,762.0,1,0,0,0,0,0,0,0,0,0
24602,498,516,762.0,1,0,0,0,0,0,0,0,0,0
24603,498,515,762.0,1,0,0,0,0,0,0,0,0,0
24604,499,514,762.0,1,0,0,0,0,0,0,0,0,0
24605,501,513,762.0,1,0,0,0,0,0,0,0,0,0
24606,502,513,762.0,1,0,0,0,0,0,0,0,0,0
24607,502,514,762.0,1,0,0,0,0,0,0,0,0,0
24608,503,515,762.0,1,0,0,0,0,0,0,0,0,0
24609,503,514,762.0,1,0,0,0,0,0,0,0,0,0
24610,504,513,762.0,1,0,0,0,0,0,0,0,0,0
24611,505,514,762.0,1,0,0,0,0,0,0,0,0,0
24612,506,514,762.0,1,0,0,0,0,0,0,0,0,0
24613,507,513,762.0,1,0,0,0,0,0,0,0,0,0
24614,509,513,762.0,1,0,0,0,0,0,0,0,0,0
24615,510,513,762.0,1,0,0,0,0,0,0,0,0,0
24616,509,513,762.0,1,0,0,0,0,0,0,0,0,0
24617,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24618,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24619,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24620,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24621,509,513,762.0,1,0,0,0,0,0,0,0,0,0
24622,509,513,762.0,1,0,0,0,0,0,0,0,0,0
24623,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24624,509,510,762.0,1,0,0,0,0,0,0,0,0,0
24625,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24626,510,512,762.0,1,0,0,0,0,0,0,0,0,0
24627,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24628,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24629,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24630,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24631,512,513,762.0,1,0,0,0,0,0,0,0,0,0
24632,511,512,762.0,1,0,0,0,0,0,0,0,0,0
24633,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24634,510,509,762.0,1,0,0,0,0,0,0,0,0,0
24635,510,510,762.0,1,0,0,0,0,0,0,0,0,0
24636,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24637,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24638,510,510,762.0,1,0,0,0,0,0,0,0,0,0
24639,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24640,509,512,762.0,1,0,0,0,0,0,0,0,0,0
24641,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24642,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24643,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24644,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24645,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24646,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24647,507,512,762.0,1,0,0,0,0,0,0,0,0,0
24648,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24649,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24650,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24651,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24652,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24653,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24654,508,509,762.0,1,0,0,0,0,0,0,0,0,0
24655,508,508,762.0,1,0,0,0,0,0,0,0,0,0
24656,509,511,762.0,1,0,0,0,0,0,0,0,0,0
24657,510,513,762.0,1,0,0,0,0,0,0,0,0,0
24658,509,513,762.0,1,0,0,0,0,0,0,0,0,0
24659,509,510,762.0,1,0,0,0,0,0,0,0,0,0
24660,509,510,762.0,1,0,0,0,0,0,0,0,0,0
24661,508,513,762.0,1,0,0,0,0,0,0,0,0,0
24662,507,514,762.0,1,0,0,0,0,0,0,0,0,0
24663,507,515,762.0,1,0,0,0,0,0,0,0,0,0
24664,507,515,762.0,1,0,0,0,0,0,0,0,0,0
24665,508,515,762.0,1,0,0,0,0,0,0,0,0,0
24666,508,513,762.0,1,0,0,0,0,0,0,0,0,0
24667,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24668,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24669,509,510,762.0,1,0,0,0,0,0,0,0,0,0
24670,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24671,510,510,762.0,1,0,0,0,0,0,0,0,0,0
24672,511,509,762.0,1,0,0,0,0,0,0,0,0,0
24673,511,510,762.0,1,0,0,0,0,0,0,0,0,0
24674,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24675,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24676,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24677,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24678,511,510,762.0,1,0,0,0,0,0,0,0,0,0
24679,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24680,511,509,762.0,1,0,0,0,0,0,0,0,0,0
24681,510,508,762.0,1,0,0,0,0,0,0,0,0,0
24682,509,510,762.0,1,0,0,0,0,0,0,0,0,0
24683,509,511,762.0,1,0,0,0,0,0,0,0,0,0
24684,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24685,508,509,762.0,1,0,0,0,0,0,0,0,0,0
24686,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24687,507,510,762.0,1,0,0,0,0,0,0,0,0,0
24688,508,509,762.0,1,0,0,0,0,0,0,0,0,0
24689,510,509,762.0,1,0,0,0,0,0,0,0,0,0
24690,513,509,762.0,1,0,0,0,0,0,0,0,0,0
24691,515,509,762.0,1,0,0,0,0,0,0,0,0,0
24692,518,509,762.0,1,0,0,0,0,0,0,0,0,0
24693,524,508,763.0,1,0,0,0,0,0,0,0,0,0
24694,524,508,763.0,1,0,0,0,0,0,0,0,0,0
24695,521,508,762.0,1,0,0,0,0,0,0,0,0,0
24696,520,508,762.0,1,0,0,0,0,0,0,0,0,0
24697,519,507,762.0,1,0,0,0,0,0,0,0,0,0
24698,518,507,762.0,1,0,0,0,0,0,0,0,0,0
24699,516,506,762.0,1,0,0,0,0,0,0,0,0,0
24700,515,507,762.0,1,0,0,0,0,0,0,0,0,0
24701,514,509,762.0,1,0,0,0,0,0,0,0,0,0
24702,513,510,762.0,1,0,0,0,0,0,0,0,0,0
24703,512,510,762.0,1,0,0,0,0,0,0,0,0,0
24704,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24705,511,511,763.0,1,0,0,0,0,0,0,0,0,0
24706,511,511,762.0,1,0,0,0,0,0,0,0,0,0
24707,510,512,763.0,1,0,0,0,0,0,0,0,0,0
24708,509,512,762.0,1,0,0,0,0,0,0,0,0,0
24709,508,512,762.0,1,0,0,0,0,0,0,0,0,0
24710,507,511,762.0,1,0,0,0,0,0,0,0,0,0
24711,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24712,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24713,507,512,763.0,1,0,0,0,0,0,0,0,0,0
24714,508,512,763.0,1,0,0,0,0,0,0,0,0,0
24715,508,511,762.0,1,0,0,0,0,0,0,0,0,0
24716,509,511,763.0,1,0,0,0,0,0,0,0,0,0
24717,510,511,762.0,1,0,0,0,0,0,0,0,0,0
24718,515,512,762.0,1,0,0,0,0,0,0,0,0,0
24719,523,511,762.0,1,0,0,0,0,0,0,0,0,0
24720,534,509,762.0,1,0,0,0,0,0,0,0,0,0
24721,548,506,763.0,1,0,0,0,0,0,0,0,0,0
24722,567,501,763.0,1,0,0,0,0,0,0,0,0,0
24723,594,493,762.0,1,0,0,0,0,0,0,0,0,0
24724,630,483,763.0,1,0,0,0,0,0,0,0,0,0
24725,661,476,763.0,1,0,0,0,0,0,0,0,0,0
24726,662,474,763.0,1,0,0,0,0,0,0,0,0,0
24727,634,479,763.0,1,0,0,0,0,0,0,0,0,0
24728,589,489,763.0,1,0,0,0,0,0,0,0,0,0
24729,538,501,762.0,1,0,0,0,0,0,0,0,0,0
24730,499,511,763.0,1,0,0,0,0,0,0,0,0,0
24731,475,517,763.0,1,0,0,0,0,0,0,0,0,0
24732,462,521,763.0,1,0,0,0,0,0,0,0,0,0
24733,455,521,763.0,1,0,0,0,0,0,0,0,0,0
24734,456,520,763.0,1,0,0,0,0,0,0,0,0,0
24735,465,519,763.0,1,0,0,0,0,0,0,0,0,0
24736,472,519,763.0,1,0,0,0,0,0,0,0,0,0
24737,477,519,763.0,1,0,0,0,0,0,0,0,0,0
24738,480,517,763.0,1,0,0,0,0,0,0,0,0,0
24739,482,517,762.0,1,0,0,0,0,0,0,0,0,0
24740,483,516,763.0,1,0,0,0,0,0,0,0,0,0
24741,485,516,763.0,1,0,0,0,0,0,0,0,0,0
24742,486,517,762.0,1,0,0,0,0,0,0,0,0,0
24743,486,516,763.0,1,0,0,0,0,0,0,0,0,0
24744,487,517,763.0,1,0,0,0,0,0,0,0,0,0
24745,488,516,763.0,1,0,0,0,0,0,0,0,0,0
24746,488,516,762.0,1,0,0,0,0,0,0,0,0,0
24747,489,516,763.0,1,0,0,0,0,0,0,0,0,0
24748,491,515,763.0,1,0,0,0,0,0,0,0,0,0
24749,492,514,762.0,1,0,0,0,0,0,0,0,0,0
24750,492,514,763.0,1,0,0,0,0,0,0,0,0,0
24751,493,514,763.0,1,0,0,0,0,0,0,0,0,0
24752,494,514,762.0,1,0,0,0,0,0,0,0,0,0
24753,494,513,762.0,1,0,0,0,0,0,0,0,0,0
24754,496,513,762.0,1,0,0,0,0,0,0,0,0,0
24755,497,512,762.0,1,0,0,0,0,0,0,0,0,0
24756,498,512,763.0,1,0,0,0,0,0,0,0,0,0
24757,499,513,762.0,1,0,0,0,0,0,0,0,0,0
24758,500,513,762.0,1,0,0,0,0,0,0,0,0,0
24759,502,512,762.0,1,0,0,0,0,0,0,0,0,0
24760,502,512,763.0,1,0,0,0,0,0,0,0,0,0
24761,502,512,762.0,1,0,0,0,0,0,0,0,0,0
24762,501,511,763.0,1,0,0,0,0,0,0,0,0,0
24763,502,511,763.0,1,0,0,0,0,0,0,0,0,0
24764,502,512,763.0,1,0,0,0,0,0,0,0,0,0
24765,503,511,763.0,1,0,0,0,0,0,0,0,0,0
24766,503,510,763.0,1,0,0,0,0,0,0,0,0,0
24767,504,510,763.0,1,0,0,0,0,0,0,0,0,0
24768,505,511,763.0,1,0,0,0,0,0,0,0,0,0
24769,505,511,763.0,1,0,0,0,0,0,0,0,0,0
24770,505,511,763.0,1,0,0,0,0,0,0,0,0,0
24771,505,511,763.0,1,0,0,0,0,0,0,0,0,0
24772,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24773,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24774,508,510,762.0,1,0,0,0,0,0,0,0,0,0
24775,509,509,762.0,1,0,0,0,0,0,0,0,0,0
24776,510,509,763.0,1,0,0,0,0,0,0,0,0,0
24777,511,509,763.0,1,0,0,0,0,0,0,0,0,0
24778,512,508,763.0,1,0,0,0,0,0,0,0,0,0
24779,513,507,763.0,1,0,0,0,0,0,0,0,0,0
24780,514,508,762.0,1,0,0,0,0,0,0,0,0,0
24781,513,509,763.0,1,0,0,0,0,0,0,0,0,0
24782,513,508,763.0,1,0,0,0,0,0,0,0,0,0
24783,514,508,763.0,1,0,0,0,0,0,0,0,0,0
24784,515,508,763.0,1,0,0,0,0,0,0,0,0,0
24785,516,508,763.0,1,0,0,0,0,0,0,0,0,0
24786,515,507,763.0,1,0,0,0,0,0,0,0,0,0
24787,515,507,763.0,1,0,0,0,0,0,0,0,0,0
24788,516,506,763.0,1,0,0,0,0,0,0,0,0,0
24789,517,506,763.0,1,0,0,0,0,0,0,0,0,0
24790,516,506,763.0,1,0,0,0,0,0,0,0,0,0
24791,516,507,763.0,1,0,0,0,0,0,0,0,0,0
24792,517,506,763.0,1,0,0,0,0,0,0,0,0,0
24793,517,506,763.0,1,0,0,0,0,0,0,0,0,0
24794,516,506,763.0,1,0,0,0,0,0,0,0,0,0
24795,515,505,763.0,1,0,0,0,0,0,0,0,0,0
24796,515,506,763.0,1,0,0,0,0,0,0,0,0,0
24797,516,507,763.0,1,0,0,0,0,0,0,0,0,0
24798,517,506,763.0,1,0,0,0,0,0,0,0,0,0
24799,516,505,763.0,1,0,0,0,0,0,0,0,0,0
24800,515,505,763.0,1,0,0,0,0,0,0,0,0,0
24801,515,506,763.0,1,0,0,0,0,0,0,0,0,0
24802,514,506,763.0,1,0,0,0,0,0,0,0,0,0
24803,514,507,763.0,1,0,0,0,0,0,0,0,0,0
24804,514,508,763.0,1,0,0,0,0,0,0,0,0,0
24805,513,508,763.0,1,0,0,0,0,0,0,0,0,0
24806,512,509,763.0,1,0,0,0,0,0,0,0,0,0
24807,511,511,763.0,1,0,0,0,0,0,0,0,0,0
24808,510,512,763.0,1,0,0,0,0,0,0,0,0,0
24809,508,512,763.0,1,0,0,0,0,0,0,0,0,0
24810,506,513,762.0,1,0,0,0,0,0,0,0,0,0
24811,505,513,763.0,1,0,0,0,0,0,0,0,0,0
24812,503,512,763.0,1,0,0,0,0,0,0,0,0,0
24813,503,512,763.0,1,0,0,0,0,0,0,0,0,0
24814,501,513,763.0,1,0,0,0,0,0,0,0,0,0
24815,499,515,763.0,1,0,0,0,0,0,0,0,0,0
24816,497,517,763.0,1,0,0,0,0,0,0,0,0,0
24817,495,518,763.0,1,0,0,0,0,0,0,0,0,0
24818,494,517,763.0,1,0,0,0,0,0,0,0,0,0
24819,493,517,763.0,1,0,0,0,0,0,0,0,0,0
24820,493,517,763.0,1,0,0,0,0,0,0,0,0,0
24821,493,517,763.0,1,0,0,0,0,0,0,0,0,0
24822,493,517,763.0,1,0,0,0,0,0,0,0,0,0
24823,493,517,763.0,1,0,0,0,0,0,0,0,0,0
24824,493,516,763.0,1,0,0,0,0,0,0,0,0,0
24825,493,514,763.0,1,0,0,0,0,0,0,0,0,0
24826,494,514,763.0,1,0,0,0,0,0,0,0,0,0
24827,494,514,763.0,1,0,0,0,0,0,0,0,0,0
24828,494,514,763.0,1,0,0,0,0,0,0,0,0,0
24829,496,515,763.0,1,0,0,0,0,0,0,0,0,0
24830,498,515,763.0,1,0,0,0,0,0,0,0,0,0
24831,497,515,763.0,1,0,0,0,0,0,0,0,0,0
24832,497,514,763.0,1,0,0,0,0,0,0,0,0,0
24833,498,513,763.0,1,0,0,0,0,0,0,0,0,0
24834,499,514,763.0,1,0,0,0,0,0,0,0,0,0
24835,500,513,763.0,1,0,0,0,0,0,0,0,0,0
24836,499,512,763.0,1,0,0,0,0,0,0,0,0,0
24837,499,513,763.0,1,0,0,0,0,0,0,0,0,0
24838,501,513,763.0,1,0,0,0,0,0,0,0,0,0
24839,501,514,763.0,1,0,0,0,0,0,0,0,0,0
24840,500,514,763.0,1,0,0,0,0,0,0,0,0,0
24841,500,513,763.0,1,0,0,0,0,0,0,0,0,0
24842,500,512,763.0,1,0,0,0,0,0,0,0,0,0
24843,501,511,763.0,1,0,0,0,0,0,0,0,0,0
24844,502,511,763.0,1,0,0,0,0,0,0,0,0,0
24845,503,512,763.0,1,0,0,0,0,0,0,0,0,0
24846,504,511,763.0,1,0,0,0,0,0,0,0,0,0
24847,505,511,763.0,1,0,0,0,0,0,0,0,0,0
24848,506,510,763.0,1,0,0,0,0,0,0,0,0,0
24849,507,510,762.0,1,0,0,0,0,0,0,0,0,0
24850,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24851,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24852,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24853,508,510,763.0,1,0,0,0,0,0,0,0,0,0
24854,509,510,763.0,1,0,0,0,0,0,0,0,0,0
24855,509,511,763.0,1,0,0,0,0,0,0,0,0,0
24856,509,510,763.0,1,0,0,0,0,0,0,0,0,0
24857,510,508,763.0,1,0,0,0,0,0,0,0,0,0
24858,512,508,763.0,1,0,0,0,0,0,0,0,0,0
24859,513,510,763.0,1,0,0,0,0,0,0,0,0,0
24860,511,513,763.0,1,0,0,0,0,0,0,0,0,0
24861,510,512,763.0,1,0,0,0,0,0,0,0,0,0
24862,509,512,763.0,1,0,0,0,0,0,0,0,0,0
24863,508,512,763.0,1,0,0,0,0,0,0,0,0,0
24864,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24865,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24866,506,511,763.0,1,0,0,0,0,0,0,0,0,0
24867,506,510,763.0,1,0,0,0,0,0,0,0,0,0
24868,507,509,763.0,1,0,0,0,0,0,0,0,0,0
24869,508,510,763.0,1,0,0,0,0,0,0,0,0,0
24870,509,511,763.0,1,0,0,0,0,0,0,0,0,0
24871,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24872,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24873,508,510,763.0,1,0,0,0,0,0,0,0,0,0
24874,507,510,763.0,1,0,0,0,0,0,0,0,0,0
24875,506,510,763.0,1,0,0,0,0,0,0,0,0,0
24876,507,509,763.0,1,0,0,0,0,0,0,0,0,0
24877,507,510,763.0,1,0,0,0,0,0,0,0,0,0
24878,507,510,763.0,1,0,0,0,0,0,0,0,0,0
24879,508,510,763.0,1,0,0,0,0,0,0,0,0,0
24880,508,509,763.0,1,0,0,0,0,0,0,0,0,0
24881,508,509,763.0,1,0,0,0,0,0,0,0,0,0
24882,509,509,763.0,1,0,0,0,0,0,0,0,0,0
24883,508,509,763.0,1,0,0,0,0,0,0,0,0,0
24884,506,512,763.0,1,0,0,0,0,0,0,0,0,0
24885,505,512,763.0,1,0,0,0,0,0,0,0,0,0
24886,505,512,763.0,1,0,0,0,0,0,0,0,0,0
24887,504,513,763.0,1,0,0,0,0,0,0,0,0,0
24888,504,513,763.0,1,0,0,0,0,0,0,0,0,0
24889,505,512,763.0,1,0,0,0,0,0,0,0,0,0
24890,505,512,763.0,1,0,0,0,0,0,0,0,0,0
24891,506,512,763.0,1,0,0,0,0,0,0,0,0,0
24892,506,512,763.0,1,0,0,0,0,0,0,0,0,0
24893,506,511,763.0,1,0,0,0,0,0,0,0,0,0
24894,506,512,763.0,1,0,0,0,0,0,0,0,0,0
24895,506,511,763.0,1,0,0,0,0,0,0,0,0,0
24896,506,511,763.0,1,0,0,0,0,0,0,0,0,0
24897,505,510,763.0,1,0,0,0,0,0,0,0,0,0
24898,506,511,763.0,1,0,0,0,0,0,0,0,0,0
24899,506,511,763.0,1,0,0,0,0,0,0,0,0,0
24900,507,512,763.0,1,0,0,0,0,0,0,0,0,0
24901,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24902,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24903,507,510,763.0,1,0,0,0,0,0,0,0,0,0
24904,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24905,510,511,763.0,1,0,0,0,0,0,0,0,0,0
24906,510,512,763.0,1,0,0,0,0,0,0,0,0,0
24907,509,511,763.0,1,0,0,0,0,0,0,0,0,0
24908,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24909,507,511,763.0,1,0,0,0,0,0,0,0,0,0
24910,507,512,763.0,1,0,0,0,0,0,0,0,0,0
24911,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24912,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24913,508,510,763.0,1,0,0,0,0,0,0,0,0,0
24914,509,511,763.0,1,0,0,0,0,0,0,0,0,0
24915,508,511,763.0,1,0,0,0,0,0,0,0,0,0
24916,508,510,763.0,1,0,0,0,0,0,0,0,0,0
24917,509,510,763.0,1,0,0,0,0,0,0,0,0,0
24918,510,510,763.0,1,0,0,0,0,0,0,0,0,0
24919,510,510,763.0,1,0,0,0,0,0,0,0,0,0
24920,511,510,763.0,1,0,0,0,0,0,0,0,0,0
