TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation
461,512,505,698.0,1,0,0,0,0,0,0,0,0,0
462,513,507,698.0,1,0,0,0,0,0,0,0,0,0
463,513,507,698.0,1,0,0,0,0,0,0,0,0,0
464,513,507,698.0,1,0,0,0,0,0,0,0,0,0
465,514,507,698.0,1,0,0,0,0,0,0,0,0,0
466,515,508,698.0,1,0,0,0,0,0,0,0,0,0
467,514,508,698.0,1,0,0,0,0,0,0,0,0,0
468,513,508,698.0,1,0,0,0,0,0,0,0,0,0
469,513,508,698.0,1,0,0,0,0,0,0,0,0,0
470,513,508,697.0,1,0,0,0,0,0,0,0,0,0
471,513,510,697.0,1,0,0,0,0,0,0,0,0,0
472,512,510,697.0,1,0,0,0,0,0,0,0,0,0
473,512,511,697.0,1,0,0,0,0,0,0,0,0,0
474,512,512,697.0,1,0,0,0,0,0,0,0,0,0
475,511,513,697.0,1,0,0,0,0,0,0,0,0,0
476,510,514,697.0,1,0,0,0,0,0,0,0,0,0
477,509,515,697.0,1,0,0,0,0,0,0,0,0,0
478,509,516,697.0,1,0,0,0,0,0,0,0,0,0
479,508,516,696.0,1,0,0,0,0,0,0,0,0,0
480,508,516,696.0,1,0,0,0,0,0,0,0,0,0
481,508,517,696.0,1,0,0,0,0,0,0,0,0,0
482,507,518,696.0,1,0,0,0,0,0,0,0,0,0
483,506,519,696.0,1,0,0,0,0,0,0,0,0,0
484,506,520,696.0,1,0,0,0,0,0,0,0,0,0
485,506,520,696.0,1,0,0,0,0,0,0,0,0,0
486,506,521,696.0,1,0,0,0,0,0,0,0,0,0
487,507,521,696.0,1,0,0,0,0,0,0,0,0,0
488,508,522,696.0,1,0,0,0,0,0,0,0,0,0
489,509,522,695.0,1,0,0,0,0,0,0,0,0,0
490,510,523,695.0,1,0,0,0,0,0,0,0,0,0
491,510,523,695.0,1,0,0,0,0,0,0,0,0,0
492,510,523,695.0,1,0,0,0,0,0,0,0,0,0
493,511,525,695.0,1,0,0,0,0,0,0,0,0,0
494,511,526,695.0,1,0,0,0,0,0,0,0,0,0
495,511,528,695.0,1,0,0,0,0,0,0,0,0,0
496,512,528,695.0,1,0,0,0,0,0,0,0,0,0
497,512,527,695.0,1,0,0,0,0,0,0,0,0,0
498,513,525,694.0,1,0,0,0,0,0,0,0,0,0
499,513,525,694.0,1,0,0,0,0,0,0,0,0,0
500,514,526,694.0,1,0,0,0,0,0,0,0,0,0
501,514,528,694.0,1,0,0,0,0,0,0,0,0,0
502,514,528,694.0,1,0,0,0,0,0,0,0,0,0
503,515,528,694.0,1,0,0,0,0,0,0,0,0,0
504,515,529,694.0,1,0,0,0,0,0,0,0,0,0
505,515,529,694.0,1,0,0,0,0,0,0,0,0,0
506,516,530,694.0,1,0,0,0,0,0,0,0,0,0
507,516,529,694.0,1,0,0,0,0,0,0,0,0,0
508,516,529,693.0,1,0,0,0,0,0,0,0,0,0
509,516,528,693.0,1,0,0,0,0,0,0,0,0,0
510,516,528,693.0,1,0,0,0,0,0,0,0,0,0
511,516,528,693.0,1,0,0,0,0,0,0,0,0,0
512,517,528,693.0,1,0,0,0,0,0,0,0,0,0
513,516,527,693.0,1,0,0,0,0,0,0,0,0,0
514,517,527,693.0,1,0,0,0,0,0,0,0,0,0
515,517,527,692.0,1,0,0,0,0,0,0,0,0,0
516,517,527,692.0,1,0,0,0,0,0,0,0,0,0
517,518,525,692.0,1,0,0,0,0,0,0,0,0,0
518,518,524,692.0,1,0,0,0,0,0,0,0,0,0
519,518,523,692.0,1,0,0,0,0,0,0,0,0,0
520,518,523,692.0,1,0,0,0,0,0,0,0,0,0
521,517,522,692.0,1,0,0,0,0,0,0,0,0,0
522,517,521,692.0,1,0,0,0,0,0,0,0,0,0
523,518,519,692.0,1,0,0,0,0,0,0,0,0,0
524,518,518,692.0,1,0,0,0,0,0,0,0,0,0
525,518,517,691.0,1,0,0,0,0,0,0,0,0,0
526,518,516,691.0,1,0,0,0,0,0,0,0,0,0
527,518,515,691.0,1,0,0,0,0,0,0,0,0,0
528,518,514,691.0,1,0,0,0,0,0,0,0,0,0
529,519,513,691.0,1,0,0,0,0,0,0,0,0,0
530,518,512,691.0,1,0,0,0,0,0,0,0,0,0
531,517,511,691.0,1,0,0,0,0,0,0,0,0,0
532,515,510,691.0,1,0,0,0,0,0,0,0,0,0
533,514,509,690.0,1,0,0,0,0,0,0,0,0,0
534,513,508,691.0,1,0,0,0,0,0,0,0,0,0
535,512,508,691.0,1,0,0,0,0,0,0,0,0,0
536,512,508,690.0,1,0,0,0,0,0,0,0,0,0
537,512,508,690.0,1,0,0,0,0,0,0,0,0,0
538,511,508,690.0,1,0,0,0,0,0,0,0,0,0
539,511,508,690.0,1,0,0,0,0,0,0,0,0,0
540,510,507,690.0,1,0,0,0,0,0,0,0,0,0
541,510,506,690.0,1,0,0,0,0,0,0,0,0,0
542,510,507,690.0,1,0,0,0,0,0,0,0,0,0
543,510,507,690.0,1,0,0,0,0,0,0,0,0,0
544,508,508,690.0,1,0,0,0,0,0,0,0,0,0
545,508,507,690.0,1,0,0,0,0,0,0,0,0,0
546,508,507,690.0,1,0,0,0,0,0,0,0,0,0
547,508,508,689.0,1,0,0,0,0,0,0,0,0,0
548,508,508,690.0,1,0,0,0,0,0,0,0,0,0
549,507,508,689.0,1,0,0,0,0,0,0,0,0,0
550,507,508,689.0,1,0,0,0,0,0,0,0,0,0
551,507,508,689.0,1,0,0,0,0,0,0,0,0,0
552,507,508,689.0,1,0,0,0,0,0,0,0,0,0
553,507,507,689.0,1,0,0,0,0,0,0,0,0,0
554,507,507,689.0,1,0,0,0,0,0,0,0,0,0
555,508,507,689.0,1,0,0,0,0,0,0,0,0,0
556,508,506,689.0,1,0,0,0,0,0,0,0,0,0
557,510,507,689.0,1,0,0,0,0,0,0,0,0,0
558,511,507,689.0,1,0,0,0,0,0,0,0,0,0
559,510,506,689.0,1,0,0,0,0,0,0,0,0,0
560,510,505,689.0,1,0,0,0,0,0,0,0,0,0
561,511,506,689.0,1,0,0,0,0,0,0,0,0,0
562,513,506,689.0,1,0,0,0,0,0,0,0,0,0
563,518,504,689.0,1,0,0,0,0,0,0,0,0,0
564,520,503,689.0,1,0,0,0,0,0,0,0,0,0
565,518,504,689.0,1,0,0,0,0,0,0,0,0,0
566,515,505,689.0,1,0,0,0,0,0,0,0,0,0
567,513,505,689.0,1,0,0,0,0,0,0,0,0,0
568,512,506,689.0,1,0,0,0,0,0,0,0,0,0
569,511,506,688.0,1,0,0,0,0,0,0,0,0,0
570,510,506,689.0,1,0,0,0,0,0,0,0,0,0
571,509,506,689.0,1,0,0,0,0,0,0,0,0,0
572,507,506,689.0,1,0,0,0,0,0,0,0,0,0
573,506,507,689.0,1,0,0,0,0,0,0,0,0,0
574,504,507,688.0,1,0,0,0,0,0,0,0,0,0
575,504,505,688.0,1,0,0,0,0,0,0,0,0,0
576,503,505,688.0,1,0,0,0,0,0,0,0,0,0
577,502,509,688.0,1,0,0,0,0,0,0,0,0,0
578,502,511,688.0,1,0,0,0,0,0,0,0,0,0
579,503,511,689.0,1,0,0,0,0,0,0,0,0,0
580,502,510,688.0,1,0,0,0,0,0,0,0,0,0
581,502,508,688.0,1,0,0,0,0,0,0,0,0,0
582,501,508,688.0,1,0,0,0,0,0,0,0,0,0
583,501,507,688.0,1,0,0,0,0,0,0,0,0,0
584,501,507,688.0,1,0,0,0,0,0,0,0,0,0
585,502,506,688.0,1,0,0,0,0,0,0,0,0,0
586,502,504,688.0,1,0,0,0,0,0,0,0,0,0
587,505,504,688.0,1,0,0,0,0,0,0,0,0,0
588,509,503,688.0,1,0,0,0,0,0,0,0,0,0
589,516,502,688.0,1,0,0,0,0,0,0,0,0,0
590,527,501,688.0,1,0,0,0,0,0,0,0,0,0
591,543,497,688.0,1,0,0,0,0,0,0,0,0,0
592,562,491,688.0,1,0,0,0,0,0,0,0,0,0
593,588,484,688.0,1,0,0,0,0,0,0,0,0,0
594,613,477,688.0,1,0,0,0,0,0,0,0,0,0
595,619,475,688.0,1,0,0,0,0,0,0,0,0,0
596,602,480,688.0,1,0,0,0,0,0,0,0,0,0
597,570,489,688.0,1,0,0,0,0,0,0,0,0,0
598,534,499,688.0,1,0,0,0,0,0,0,0,0,0
599,501,509,688.0,1,0,0,0,0,0,0,0,0,0
600,482,514,688.0,1,0,0,0,0,0,0,0,0,0
601,472,516,688.0,1,0,0,0,0,0,0,0,0,0
602,465,515,688.0,1,0,0,0,0,0,0,0,0,0
603,462,513,688.0,1,0,0,0,0,0,0,0,0,0
604,465,509,688.0,1,0,0,0,0,0,0,0,0,0
605,472,508,688.0,1,0,0,0,0,0,0,0,0,0
606,478,506,688.0,1,0,0,0,0,0,0,0,0,0
607,482,505,688.0,1,0,0,0,0,0,0,0,0,0
608,483,504,688.0,1,0,0,0,0,0,0,0,0,0
609,485,503,688.0,1,0,0,0,0,0,0,0,0,0
610,486,502,688.0,1,0,0,0,0,0,0,0,0,0
611,487,502,688.0,1,0,0,0,0,0,0,0,0,0
612,488,502,688.0,1,0,0,0,0,0,0,0,0,0
613,489,502,688.0,1,0,0,0,0,0,0,0,0,0
614,490,501,688.0,1,0,0,0,0,0,0,0,0,0
615,490,501,688.0,1,0,0,0,0,0,0,0,0,0
616,491,501,688.0,1,0,0,0,0,0,0,0,0,0
617,492,501,688.0,1,0,0,0,0,0,0,0,0,0
618,492,501,688.0,1,0,0,0,0,0,0,0,0,0
619,493,500,688.0,1,0,0,0,0,0,0,0,0,0
620,493,498,688.0,1,0,0,0,0,0,0,0,0,0
621,494,499,688.0,1,0,0,0,0,0,0,0,0,0
622,495,501,688.0,1,0,0,0,0,0,0,0,0,0
623,495,502,687.0,1,0,0,0,0,0,0,0,0,0
624,495,501,688.0,1,0,0,0,0,0,0,0,0,0
625,496,499,688.0,1,0,0,0,0,0,0,0,0,0
626,497,497,688.0,1,0,0,0,0,0,0,0,0,0
627,498,497,688.0,1,0,0,0,0,0,0,0,0,0
628,498,498,688.0,1,0,0,0,0,0,0,0,0,0
629,499,498,688.0,1,0,0,0,0,0,0,0,0,0
630,499,498,688.0,1,0,0,0,0,0,0,0,0,0
631,500,499,688.0,1,0,0,0,0,0,0,0,0,0
632,501,499,688.0,1,0,0,0,0,0,0,0,0,0
633,502,499,688.0,1,0,0,0,0,0,0,0,0,0
634,503,499,688.0,1,0,0,0,0,0,0,0,0,0
635,504,500,687.0,1,0,0,0,0,0,0,0,0,0
636,505,501,688.0,1,0,0,0,0,0,0,0,0,0
637,506,500,687.0,1,0,0,0,0,0,0,0,0,0
638,506,500,688.0,1,0,0,0,0,0,0,0,0,0
639,506,501,688.0,1,0,0,0,0,0,0,0,0,0
640,506,501,687.0,1,0,0,0,0,0,0,0,0,0
641,507,501,687.0,1,0,0,0,0,0,0,0,0,0
642,507,502,687.0,1,0,0,0,0,0,0,0,0,0
643,507,503,687.0,1,0,0,0,0,0,0,0,0,0
644,507,502,687.0,1,0,0,0,0,0,0,0,0,0
645,508,501,687.0,1,0,0,0,0,0,0,0,0,0
646,508,501,687.0,1,0,0,0,0,0,0,0,0,0
647,509,501,688.0,1,0,0,0,0,0,0,0,0,0
648,508,501,687.0,1,0,0,0,0,0,0,0,0,0
649,508,502,687.0,1,0,0,0,0,0,0,0,0,0
650,509,502,687.0,1,0,0,0,0,0,0,0,0,0
651,508,502,687.0,1,0,0,0,0,0,0,0,0,0
652,507,502,687.0,1,0,0,0,0,0,0,0,0,0
653,507,502,687.0,1,0,0,0,0,0,0,0,0,0
654,506,503,687.0,1,0,0,0,0,0,0,0,0,0
655,506,504,687.0,1,0,0,0,0,0,0,0,0,0
656,505,504,687.0,1,0,0,0,0,0,0,0,0,0
657,504,503,687.0,1,0,0,0,0,0,0,0,0,0
658,504,503,687.0,1,0,0,0,0,0,0,0,0,0
659,502,502,687.0,1,0,0,0,0,0,0,0,0,0
660,502,501,687.0,1,0,0,0,0,0,0,0,0,0
661,501,501,687.0,1,0,0,0,0,0,0,0,0,0
662,501,501,687.0,1,0,0,0,0,0,0,0,0,0
663,500,501,687.0,1,0,0,0,0,0,0,0,0,0
664,500,502,687.0,1,0,0,0,0,0,0,0,0,0
665,500,502,687.0,1,0,0,0,0,0,0,0,0,0
666,500,503,687.0,1,0,0,0,0,0,0,0,0,0
667,500,502,687.0,1,0,0,0,0,0,0,0,0,0
668,500,502,687.0,1,0,0,0,0,0,0,0,0,0
669,501,502,687.0,1,0,0,0,0,0,0,0,0,0
670,502,503,687.0,1,0,0,0,0,0,0,0,0,0
671,502,503,687.0,1,0,0,0,0,0,0,0,0,0
672,502,504,687.0,1,0,0,0,0,0,0,0,0,0
673,502,504,687.0,1,0,0,0,0,0,0,0,0,0
674,502,504,687.0,1,0,0,0,0,0,0,0,0,0
675,503,504,687.0,1,0,0,0,0,0,0,0,0,0
676,503,504,687.0,1,0,0,0,0,0,0,0,0,0
677,504,504,687.0,1,0,0,0,0,0,0,0,0,0
678,504,503,687.0,1,0,0,0,0,0,0,0,0,0
679,505,503,687.0,1,0,0,0,0,0,0,0,0,0
680,505,504,687.0,1,0,0,0,0,0,0,0,0,0
681,505,504,687.0,1,0,0,0,0,0,0,0,0,0
682,504,504,687.0,1,0,0,0,0,0,0,0,0,0
683,504,505,687.0,1,0,0,0,0,0,0,0,0,0
684,504,506,687.0,1,0,0,0,0,0,0,0,0,0
685,504,507,687.0,1,0,0,0,0,0,0,0,0,0
686,504,504,687.0,1,0,0,0,0,0,0,0,0,0
687,505,501,687.0,1,0,0,0,0,0,0,0,0,0
688,505,502,687.0,1,0,0,0,0,0,0,0,0,0
689,504,502,687.0,1,0,0,0,0,0,0,0,0,0
690,505,502,687.0,1,0,0,0,0,0,0,0,0,0
691,504,501,687.0,1,0,0,0,0,0,0,0,0,0
692,505,501,687.0,1,0,0,0,0,0,0,0,0,0
693,505,501,687.0,1,0,0,0,0,0,0,0,0,0
694,505,501,687.0,1,0,0,0,0,0,0,0,0,0
695,505,500,687.0,1,0,0,0,0,0,0,0,0,0
696,506,500,687.0,1,0,0,0,0,0,0,0,0,0
697,506,500,687.0,1,0,0,0,0,0,0,0,0,0
698,507,500,687.0,1,0,0,0,0,0,0,0,0,0
699,508,499,687.0,1,0,0,0,0,0,0,0,0,0
700,509,499,687.0,1,0,0,0,0,0,0,0,0,0
701,509,500,687.0,1,0,0,0,0,0,0,0,0,0
702,508,500,687.0,1,0,0,0,0,0,0,0,0,0
703,508,499,687.0,1,0,0,0,0,0,0,0,0,0
704,508,497,687.0,1,0,0,0,0,0,0,0,0,0
705,508,496,687.0,1,0,0,0,0,0,0,0,0,0
706,508,497,687.0,1,0,0,0,0,0,0,0,0,0
707,509,498,686.0,1,0,0,0,0,0,0,0,0,0
708,509,497,687.0,1,0,0,0,0,0,0,0,0,0
709,508,497,687.0,1,0,0,0,0,0,0,0,0,0
710,508,497,687.0,1,0,0,0,0,0,0,0,0,0
711,508,496,687.0,1,0,0,0,0,0,0,0,0,0
712,508,497,687.0,1,0,0,0,0,0,0,0,0,0
713,507,497,687.0,1,0,0,0,0,0,0,0,0,0
714,506,497,687.0,1,0,0,0,0,0,0,0,0,0
715,506,497,687.0,1,0,0,0,0,0,0,0,0,0
716,506,497,687.0,1,0,0,0,0,0,0,0,0,0
717,505,497,687.0,1,0,0,0,0,0,0,0,0,0
718,505,498,686.0,1,0,0,0,0,0,0,0,0,0
719,505,498,687.0,1,0,0,0,0,0,0,0,0,0
720,504,499,686.0,1,0,0,0,0,0,0,0,0,0
721,504,500,686.0,1,0,0,0,0,0,0,0,0,0
722,503,500,686.0,1,0,0,0,0,0,0,0,0,0
723,503,498,686.0,1,0,0,0,0,0,0,0,0,0
724,503,497,687.0,1,0,0,0,0,0,0,0,0,0
725,502,496,686.0,1,0,0,0,0,0,0,0,0,0
726,502,495,686.0,1,0,0,0,0,0,0,0,0,0
727,501,495,686.0,1,0,0,0,0,0,0,0,0,0
728,501,496,686.0,1,0,0,0,0,0,0,0,0,0
729,501,497,686.0,1,0,0,0,0,0,0,0,0,0
730,501,498,686.0,1,0,0,0,0,0,0,0,0,0
731,501,498,686.0,1,0,0,0,0,0,0,0,0,0
732,500,498,686.0,1,0,0,0,0,0,0,0,0,0
733,500,498,686.0,1,0,0,0,0,0,0,0,0,0
734,500,498,686.0,1,0,0,0,0,0,0,0,0,0
735,501,498,686.0,1,0,0,0,0,0,0,0,0,0
736,502,497,686.0,1,0,0,0,0,0,0,0,0,0
737,503,497,686.0,1,0,0,0,0,0,0,0,0,0
738,503,497,686.0,1,0,0,0,0,0,0,0,0,0
739,502,497,686.0,1,0,0,0,0,0,0,0,0,0
740,503,497,686.0,1,0,0,0,0,0,0,0,0,0
741,506,497,686.0,1,0,0,0,0,0,0,0,0,0
742,509,497,686.0,1,0,0,0,0,0,0,0,0,0
743,512,495,686.0,1,0,0,0,0,0,0,0,0,0
744,513,496,686.0,1,0,0,0,0,0,0,0,0,0
745,511,499,686.0,1,0,0,0,0,0,0,0,0,0
746,508,499,686.0,1,0,0,0,0,0,0,0,0,0
747,507,498,686.0,1,0,0,0,0,0,0,0,0,0
748,506,498,686.0,1,0,0,0,0,0,0,0,0,0
749,505,498,686.0,1,0,0,0,0,0,0,0,0,0
750,504,497,686.0,1,0,0,0,0,0,0,0,0,0
751,502,496,686.0,1,0,0,0,0,0,0,0,0,0
752,500,497,686.0,1,0,0,0,0,0,0,0,0,0
753,499,498,686.0,1,0,0,0,0,0,0,0,0,0
754,498,499,686.0,1,0,0,0,0,0,0,0,0,0
755,498,499,686.0,1,0,0,0,0,0,0,0,0,0
756,497,498,686.0,1,0,0,0,0,0,0,0,0,0
757,498,499,686.0,1,0,0,0,0,0,0,0,0,0
758,498,499,686.0,1,0,0,0,0,0,0,0,0,0
759,497,498,686.0,1,0,0,0,0,0,0,0,0,0
760,498,498,686.0,1,0,0,0,0,0,0,0,0,0
761,498,499,686.0,1,0,0,0,0,0,0,0,0,0
762,498,498,686.0,1,0,0,0,0,0,0,0,0,0
763,498,497,686.0,1,0,0,0,0,0,0,0,0,0
764,498,498,686.0,1,0,0,0,0,0,0,0,0,0
765,498,499,686.0,1,0,0,0,0,0,0,0,0,0
766,499,500,686.0,1,0,0,0,0,0,0,0,0,0
767,502,500,686.0,1,0,0,0,0,0,0,0,0,0
768,507,500,686.0,1,0,0,0,0,0,0,0,0,0
769,516,498,686.0,1,0,0,0,0,0,0,0,0,0
770,529,495,686.0,1,0,0,0,0,0,0,0,0,0
771,546,491,686.0,1,0,0,0,0,0,0,0,0,0
772,569,483,686.0,1,0,0,0,0,0,0,0,0,0
773,596,474,686.0,1,0,0,0,0,0,0,0,0,0
774,615,470,686.0,1,0,0,0,0,0,0,0,0,0
775,610,471,686.0,1,0,0,0,0,0,0,0,0,0
776,584,478,686.0,1,0,0,0,0,0,0,0,0,0
777,548,489,686.0,1,0,0,0,0,0,0,0,0,0
778,512,499,686.0,1,0,0,0,0,0,0,0,0,0
779,485,507,686.0,1,0,0,0,0,0,0,0,0,0
780,472,511,686.0,1,0,0,0,0,0,0,0,0,0
781,463,512,686.0,1,0,0,0,0,0,0,0,0,0
782,458,512,686.0,1,0,0,0,0,0,0,0,0,0
783,458,510,686.0,1,0,0,0,0,0,0,0,0,0
784,464,507,686.0,1,0,0,0,0,0,0,0,0,0
785,471,505,686.0,1,0,0,0,0,0,0,0,0,0
786,477,504,686.0,1,0,0,0,0,0,0,0,0,0
787,480,501,686.0,1,0,0,0,0,0,0,0,0,0
788,482,501,686.0,1,0,0,0,0,0,0,0,0,0
789,483,502,686.0,1,0,0,0,0,0,0,0,0,0
790,484,500,686.0,1,0,0,0,0,0,0,0,0,0
791,485,498,686.0,1,0,0,0,0,0,0,0,0,0
792,486,496,686.0,1,0,0,0,0,0,0,0,0,0
793,487,497,686.0,1,0,0,0,0,0,0,0,0,0
794,488,497,686.0,1,0,0,0,0,0,0,0,0,0
795,489,497,686.0,1,0,0,0,0,0,0,0,0,0
796,490,498,686.0,1,0,0,0,0,0,0,0,0,0
797,491,498,686.0,1,0,0,0,0,0,0,0,0,0
798,492,498,686.0,1,0,0,0,0,0,0,0,0,0
799,492,498,686.0,1,0,0,0,0,0,0,0,0,0
800,493,498,686.0,1,0,0,0,0,0,0,0,0,0
801,493,498,686.0,1,0,0,0,0,0,0,0,0,0
802,494,497,686.0,1,0,0,0,0,0,0,0,0,0
803,495,498,686.0,1,0,0,0,0,0,0,0,0,0
804,496,499,686.0,1,0,0,0,0,0,0,0,0,0
805,496,499,686.0,1,0,0,0,0,0,0,0,0,0
806,497,498,686.0,1,0,0,0,0,0,0,0,0,0
807,498,498,686.0,1,0,0,0,0,0,0,0,0,0
808,499,498,686.0,1,0,0,0,0,0,0,0,0,0
809,500,498,686.0,1,0,0,0,0,0,0,0,0,0
810,501,498,686.0,1,0,0,0,0,0,0,0,0,0
811,501,498,686.0,1,0,0,0,0,0,0,0,0,0
812,501,498,686.0,1,0,0,0,0,0,0,0,0,0
813,502,499,686.0,1,0,0,0,0,0,0,0,0,0
814,503,499,686.0,1,0,0,0,0,0,0,0,0,0
815,503,499,686.0,1,0,0,0,0,0,0,0,0,0
816,504,498,686.0,1,0,0,0,0,0,0,0,0,0
817,504,498,686.0,1,0,0,0,0,0,0,0,0,0
818,504,498,686.0,1,0,0,0,0,0,0,0,0,0
819,505,498,686.0,1,0,0,0,0,0,0,0,0,0
820,506,498,686.0,1,0,0,0,0,0,0,0,0,0
821,505,497,686.0,1,0,0,0,0,0,0,0,0,0
822,506,496,686.0,1,0,0,0,0,0,0,0,0,0
823,507,496,686.0,1,0,0,0,0,0,0,0,0,0
824,507,496,686.0,1,0,0,0,0,0,0,0,0,0
825,507,496,686.0,1,0,0,0,0,0,0,0,0,0
826,508,497,686.0,1,0,0,0,0,0,0,0,0,0
827,508,498,686.0,1,0,0,0,0,0,0,0,0,0
828,508,498,686.0,1,0,0,0,0,0,0,0,0,0
829,508,498,686.0,1,0,0,0,0,0,0,0,0,0
830,508,498,686.0,1,0,0,0,0,0,0,0,0,0
831,508,499,686.0,1,0,0,0,0,0,0,0,0,0
832,508,499,686.0,1,0,0,0,0,0,0,0,0,0
833,507,498,686.0,1,0,0,0,0,0,0,0,0,0
834,507,497,686.0,1,0,0,0,0,0,0,0,0,0
835,506,497,686.0,1,0,0,0,0,0,0,0,0,0
836,505,498,686.0,1,0,0,0,0,0,0,0,0,0
837,504,498,686.0,1,0,0,0,0,0,0,0,0,0
838,504,497,686.0,1,0,0,0,0,0,0,0,0,0
839,504,497,686.0,1,0,0,0,0,0,0,0,0,0
840,504,498,686.0,1,0,0,0,0,0,0,0,0,0
841,504,498,686.0,1,0,0,0,0,0,0,0,0,0
842,504,498,686.0,1,0,0,0,0,0,0,0,0,0
843,504,498,686.0,1,0,0,0,0,0,0,0,0,0
844,504,498,686.0,1,0,0,0,0,0,0,0,0,0
845,504,498,686.0,1,0,0,0,0,0,0,0,0,0
846,504,499,686.0,1,0,0,0,0,0,0,0,0,0
847,504,500,686.0,1,0,0,0,0,0,0,0,0,0
848,504,500,686.0,1,0,0,0,0,0,0,0,0,0
849,505,500,686.0,1,0,0,0,0,0,0,0,0,0
850,506,501,686.0,1,0,0,0,0,0,0,0,0,0
851,506,502,686.0,1,0,0,0,0,0,0,0,0,0
852,506,501,686.0,1,0,0,0,0,0,0,0,0,0
853,506,501,686.0,1,0,0,0,0,0,0,0,0,0
854,507,501,686.0,1,0,0,0,0,0,0,0,0,0
855,507,501,686.0,1,0,0,0,0,0,0,0,0,0
856,507,502,686.0,1,0,0,0,0,0,0,0,0,0
857,507,503,686.0,1,0,0,0,0,0,0,0,0,0
858,508,502,686.0,1,0,0,0,0,0,0,0,0,0
859,508,502,686.0,1,0,0,0,0,0,0,0,0,0
860,507,502,686.0,1,0,0,0,0,0,0,0,0,0
861,506,503,686.0,1,0,0,0,0,0,0,0,0,0
862,506,503,686.0,1,0,0,0,0,0,0,0,0,0
863,506,504,686.0,1,0,0,0,0,0,0,0,0,0
864,506,504,686.0,1,0,0,0,0,0,0,0,0,0
865,507,503,686.0,1,0,0,0,0,0,0,0,0,0
866,507,503,686.0,1,0,0,0,0,0,0,0,0,0
867,507,502,686.0,1,0,0,0,0,0,0,0,0,0
868,507,503,686.0,1,0,0,0,0,0,0,0,0,0
869,508,503,686.0,1,0,0,0,0,0,0,0,0,0
870,508,503,686.0,1,0,0,0,0,0,0,0,0,0
871,508,504,686.0,1,0,0,0,0,0,0,0,0,0
872,509,505,686.0,1,0,0,0,0,0,0,0,0,0
873,509,506,686.0,1,0,0,0,0,0,0,0,0,0
874,509,505,686.0,1,0,0,0,0,0,0,0,0,0
875,509,503,686.0,1,0,0,0,0,0,0,0,0,0
876,510,502,686.0,1,0,0,0,0,0,0,0,0,0
877,510,502,686.0,1,0,0,0,0,0,0,0,0,0
878,511,502,686.0,1,0,0,0,0,0,0,0,0,0
879,511,503,686.0,1,0,0,0,0,0,0,0,0,0
880,511,503,686.0,1,0,0,0,0,0,0,0,0,0
881,511,503,686.0,1,0,0,0,0,0,0,0,0,0
882,511,503,686.0,1,0,0,0,0,0,0,0,0,0
883,512,504,686.0,1,0,0,0,0,0,0,0,0,0
884,512,503,686.0,1,0,0,0,0,0,0,0,0,0
885,512,502,686.0,1,0,0,0,0,0,0,0,0,0
886,512,501,686.0,1,0,0,0,0,0,0,0,0,0
887,511,501,686.0,1,0,0,0,0,0,0,0,0,0
888,511,501,686.0,1,0,0,0,0,0,0,0,0,0
889,511,501,686.0,1,0,0,0,0,0,0,0,0,0
890,511,503,686.0,1,0,0,0,0,0,0,0,0,0
891,511,503,686.0,1,0,0,0,0,0,0,0,0,0
892,510,504,686.0,1,0,0,0,0,0,0,0,0,0
893,509,504,686.0,1,0,0,0,0,0,0,0,0,0
894,509,504,686.0,1,0,0,0,0,0,0,0,0,0
895,509,505,686.0,1,0,0,0,0,0,0,0,0,0
896,508,505,686.0,1,0,0,0,0,0,0,0,0,0
897,508,505,686.0,1,0,0,0,0,0,0,0,0,0
898,508,505,686.0,1,0,0,0,0,0,0,0,0,0
899,507,505,686.0,1,0,0,0,0,0,0,0,0,0
900,507,505,686.0,1,0,0,0,0,0,0,0,0,0
901,507,505,686.0,1,0,0,0,0,0,0,0,0,0
902,507,505,686.0,1,0,0,0,0,0,0,0,0,0
903,506,505,686.0,1,0,0,0,0,0,0,0,0,0
904,506,505,686.0,1,0,0,0,0,0,0,0,0,0
905,506,505,686.0,1,0,0,0,0,0,0,0,0,0
906,506,506,686.0,1,0,0,0,0,0,0,0,0,0
907,506,505,686.0,1,0,0,0,0,0,0,0,0,0
908,506,505,686.0,1,0,0,0,0,0,0,0,0,0
909,506,505,686.0,1,0,0,0,0,0,0,0,0,0
910,506,505,686.0,1,0,0,0,0,0,0,0,0,0
911,505,506,686.0,1,0,0,0,0,0,0,0,0,0
912,505,507,686.0,1,0,0,0,0,0,0,0,0,0
913,505,507,686.0,1,0,0,0,0,0,0,0,0,0
914,505,506,686.0,1,0,0,0,0,0,0,0,0,0
915,505,505,686.0,1,0,0,0,0,0,0,0,0,0
916,505,505,686.0,1,0,0,0,0,0,0,0,0,0
917,504,506,686.0,1,0,0,0,0,0,0,0,0,0
918,504,507,686.0,1,0,0,0,0,0,0,0,0,0
919,504,507,686.0,1,0,0,0,0,0,0,0,0,0
920,505,507,686.0,1,0,0,0,0,0,0,0,0,0
921,505,507,686.0,1,0,0,0,0,0,0,0,0,0
922,505,507,686.0,1,0,0,0,0,0,0,0,0,0
923,505,507,686.0,1,0,0,0,0,0,0,0,0,0
924,505,507,686.0,1,0,0,0,0,0,0,0,0,0
