TimeStamp,ECG Data,EMG Data,EDA Data,label 
10884,510,150,155.0,1
10885,510,151,156.0,1
10886,510,155,156.0,1
10887,510,156,156.0,1
10888,511,153,156.0,1
10889,511,151,156.0,1
10890,511,150,156.0,1
10891,511,154,156.0,1
10892,511,156,156.0,1
10893,511,154,156.0,1
10894,511,151,156.0,1
10895,511,150,156.0,1
10896,511,152,156.0,1
10897,511,156,156.0,1
10898,510,155,156.0,1
10899,510,152,156.0,1
10900,510,150,156.0,1
10901,510,151,156.0,1
10902,510,155,156.0,1
10903,510,156,156.0,1
10904,510,153,156.0,1
10905,510,151,156.0,1
10906,511,151,156.0,1
10907,511,154,156.0,1
10908,511,157,156.0,1
10909,511,154,156.0,1
10910,511,152,156.0,1
10911,511,151,156.0,1
10912,511,153,156.0,1
10913,510,156,156.0,1
10914,511,156,156.0,1
10915,511,150,156.0,1
10916,511,151,157.0,1
10917,511,152,156.0,1
10918,511,156,157.0,1
10919,511,157,156.0,1
10920,511,154,157.0,1
10921,511,152,157.0,1
10922,511,152,157.0,1
10923,511,155,157.0,1
10924,510,158,157.0,1
10925,511,156,157.0,1
10926,511,153,157.0,1
10927,510,152,157.0,1
10928,510,154,157.0,1
10929,510,158,157.0,1
10930,511,157,157.0,1
10931,511,154,157.0,1
10932,510,153,157.0,1
10933,510,153,157.0,1
10934,510,157,157.0,1
10935,510,159,157.0,1
10936,510,156,157.0,1
10937,510,153,157.0,1
10938,510,153,157.0,1
10939,510,156,157.0,1
10940,510,159,157.0,1
10941,511,154,157.0,1
10942,511,154,157.0,1
10943,510,153,157.0,1
10944,510,155,157.0,1
10945,510,159,157.0,1
10946,510,158,157.0,1
10947,510,155,157.0,1
10948,511,153,158.0,1
10949,510,154,158.0,1
10950,510,158,157.0,1
10951,510,159,158.0,1
10952,510,156,158.0,1
10953,510,154,158.0,1
10954,510,154,158.0,1
10955,510,157,158.0,1
10956,510,159,158.0,1
10957,510,158,158.0,1
10958,510,155,158.0,1
10959,510,154,158.0,1
10960,510,156,158.0,1
10961,510,159,158.0,1
10962,510,159,158.0,1
10963,510,156,158.0,1
10964,510,154,158.0,1
10965,510,155,158.0,1
10966,510,159,158.0,1
10967,510,160,158.0,1
10968,510,157,158.0,1
10969,510,155,158.0,1
10970,510,154,158.0,1
10971,510,157,158.0,1
10972,510,160,158.0,1
10973,510,158,158.0,1
10974,510,155,158.0,1
10975,510,154,158.0,1
10976,510,155,158.0,1
10977,510,159,158.0,1
10978,510,159,158.0,1
10979,510,156,158.0,1
10980,510,154,158.0,1
10981,510,155,158.0,1
10982,510,158,158.0,1
10983,511,160,158.0,1
10984,511,157,158.0,1
10985,511,154,158.0,1
10986,511,154,158.0,1
10987,510,153,158.0,1
10988,510,160,158.0,1
10989,510,155,158.0,1
10990,511,155,159.0,1
10991,511,154,159.0,1
10992,511,155,159.0,1
10993,510,159,159.0,1
10994,510,159,159.0,1
10995,510,156,159.0,1
10996,510,154,159.0,1
10997,510,154,159.0,1
10998,510,158,159.0,1
10999,510,160,159.0,1
11000,510,157,159.0,1
11001,510,155,159.0,1
11002,510,154,159.0,1
11003,510,157,159.0,1
11004,511,160,159.0,1
11005,511,159,159.0,1
11006,511,156,159.0,1
11007,510,154,159.0,1
11008,510,156,159.0,1
11009,510,160,159.0,1
11010,510,160,159.0,1
11011,510,157,159.0,1
11012,510,154,159.0,1
11013,510,155,159.0,1
11014,511,158,159.0,1
11015,511,160,159.0,1
11016,511,157,159.0,1
11017,511,155,159.0,1
11018,511,154,159.0,1
11019,510,157,159.0,1
11020,510,160,159.0,1
11021,510,158,159.0,1
11022,511,156,159.0,1
11023,511,154,159.0,1
11024,511,156,159.0,1
11025,510,160,159.0,1
11026,510,160,159.0,1
11027,510,157,159.0,1
11028,510,155,159.0,1
11029,510,155,159.0,1
11030,510,158,159.0,1
11031,510,160,159.0,1
11032,511,157,159.0,1
11033,511,155,159.0,1
11034,511,154,159.0,1
11035,511,157,159.0,1
11036,511,160,159.0,1
11037,511,158,159.0,1
11038,510,155,159.0,1
11039,510,154,159.0,1
11040,510,155,159.0,1
11041,509,159,159.0,1
11042,510,159,159.0,1
11043,510,156,159.0,1
11044,510,154,159.0,1
11045,510,154,159.0,1
11046,510,157,158.0,1
11047,510,159,158.0,1
11048,510,156,158.0,1
11049,509,154,158.0,1
11050,510,153,158.0,1
11051,510,156,158.0,1
11052,510,158,158.0,1
11053,510,157,158.0,1
11054,510,154,158.0,1
11055,510,153,158.0,1
11056,510,154,158.0,1
11057,510,158,158.0,1
11058,509,158,158.0,1
11059,510,155,158.0,1
11060,510,153,158.0,1
11061,510,153,158.0,1
11062,510,156,158.0,1
11063,510,158,158.0,1
11064,510,156,158.0,1
11065,510,154,158.0,1
11066,510,153,158.0,1
11067,510,155,158.0,1
11068,511,158,158.0,1
11069,510,157,158.0,1
11070,511,154,158.0,1
11071,511,153,158.0,1
11072,510,154,158.0,1
11073,511,157,158.0,1
11074,510,157,158.0,1
11075,511,154,158.0,1
11076,511,152,158.0,1
11077,510,152,158.0,1
11078,510,155,158.0,1
11079,511,154,157.0,1
11080,511,154,157.0,1
11081,511,152,157.0,1
11082,511,151,157.0,1
11083,510,153,157.0,1
11084,510,156,157.0,1
11085,510,156,157.0,1
11086,510,153,157.0,1
11087,510,151,157.0,1
11088,511,153,157.0,1
11089,510,156,157.0,1
11090,510,157,157.0,1
11091,511,154,157.0,1
11092,510,152,157.0,1
11093,510,152,157.0,1
11094,510,155,157.0,1
11095,510,157,157.0,1
11096,511,154,157.0,1
11097,511,152,157.0,1
11098,511,151,157.0,1
11099,511,153,157.0,1
11100,511,156,157.0,1
11101,511,156,157.0,1
11102,510,153,157.0,1
11103,511,151,157.0,1
11104,510,152,156.0,1
11105,510,155,156.0,1
11106,511,156,156.0,1
11107,511,153,156.0,1
11108,510,151,156.0,1
11109,510,151,156.0,1
11110,510,154,156.0,1
11111,510,157,156.0,1
11112,510,154,156.0,1
11113,510,152,156.0,1
11114,510,151,156.0,1
11115,510,153,156.0,1
11116,510,156,156.0,1
11117,511,155,156.0,1
11118,511,152,156.0,1
11119,511,151,156.0,1
11120,511,151,156.0,1
11121,511,155,156.0,1
11122,510,156,156.0,1
11123,510,153,155.0,1
11124,510,151,156.0,1
11125,510,150,155.0,1
11126,510,153,155.0,1
11127,510,156,155.0,1
11128,510,154,155.0,1
11129,510,151,155.0,1
11130,510,150,155.0,1
11131,510,152,155.0,1
11132,510,156,155.0,1
11133,510,155,155.0,1
11134,510,152,155.0,1
11135,510,150,155.0,1
11136,510,151,155.0,1
11137,510,154,155.0,1
11138,510,155,155.0,1
11139,511,152,155.0,1
11140,511,150,155.0,1
11141,511,150,155.0,1
11142,511,153,155.0,1
11143,511,156,155.0,1
11144,511,154,155.0,1
11145,510,151,155.0,1
11146,510,150,155.0,1
11147,511,152,155.0,1
11148,511,155,155.0,1
11149,511,155,155.0,1
11150,511,152,155.0,1
11151,511,150,155.0,1
11152,511,150,155.0,1
11153,511,154,155.0,1
11154,511,156,155.0,1
11155,511,153,155.0,1
11156,510,150,155.0,1
11157,510,150,155.0,1
11158,510,153,155.0,1
11159,511,156,155.0,1
11160,511,154,155.0,1
11161,511,151,155.0,1
11162,511,149,155.0,1
11163,511,151,155.0,1
11164,511,154,155.0,1
11165,510,154,155.0,1
11166,510,151,155.0,1
11167,510,149,155.0,1
11168,511,149,155.0,1
11169,511,153,155.0,1
11170,510,154,155.0,1
11171,510,149,155.0,1
11172,510,149,155.0,1
11173,510,148,155.0,1
11174,510,151,155.0,1
11175,510,154,155.0,1
11176,510,153,155.0,1
11177,510,150,155.0,1
11178,510,147,155.0,1
11179,510,149,155.0,1
11180,510,153,155.0,1
11181,510,154,155.0,1
11182,511,150,155.0,1
11183,511,147,155.0,1
11184,510,146,155.0,1
11185,510,151,155.0,1
11186,510,154,155.0,1
11187,510,151,155.0,1
11188,510,147,155.0,1
11189,510,146,155.0,1
11190,510,148,155.0,1
11191,510,153,155.0,1
11192,510,152,155.0,1
11193,510,148,155.0,1
11194,510,144,155.0,1
11195,510,145,155.0,1
11196,510,152,155.0,1
11197,510,152,155.0,1
11198,510,151,155.0,1
11199,511,146,155.0,1
11200,511,144,155.0,1
11201,511,150,155.0,1
11202,510,156,154.0,1
11203,510,153,154.0,1
11204,510,147,154.0,1
11205,511,144,154.0,1
11206,511,147,154.0,1
11207,510,154,154.0,1
11208,510,154,154.0,1
11209,510,149,155.0,1
11210,511,145,154.0,1
11211,511,146,154.0,1
11212,511,153,154.0,1
11213,511,157,154.0,1
11214,510,152,154.0,1
11215,510,147,154.0,1
11216,510,144,154.0,1
11217,510,146,154.0,1
11218,510,155,154.0,1
11219,510,152,154.0,1
11220,510,145,154.0,1
11221,510,141,154.0,1
11222,510,144,154.0,1
11223,511,152,154.0,1
11224,510,153,154.0,1
11225,510,147,154.0,1
11226,510,143,154.0,1
11227,510,144,154.0,1
11228,510,150,154.0,1
11229,510,153,155.0,1
11230,510,149,155.0,1
11231,510,145,155.0,1
11232,509,144,155.0,1
11233,509,149,155.0,1
11234,510,154,155.0,1
11235,510,152,155.0,1
11236,510,148,155.0,1
11237,510,146,155.0,1
11238,510,149,155.0,1
11239,510,154,155.0,1
11240,510,154,156.0,1
11241,510,150,156.0,1
11242,510,147,156.0,1
11243,510,145,156.0,1
11244,510,154,156.0,1
11245,511,156,156.0,1
11246,510,152,156.0,1
11247,510,148,156.0,1
11248,510,147,156.0,1
11249,510,152,156.0,1
11250,510,156,156.0,1
11251,510,154,156.0,1
11252,510,150,156.0,1
11253,510,148,157.0,1
11254,510,151,157.0,1
11255,510,156,157.0,1
11256,510,156,157.0,1
11257,510,152,157.0,1
11258,510,148,157.0,1
11259,510,149,157.0,1
11260,510,155,157.0,1
11261,510,157,157.0,1
11262,510,153,157.0,1
11263,510,150,157.0,1
11264,510,149,157.0,1
11265,510,153,157.0,1
11266,510,158,157.0,1
11267,510,155,157.0,1
11268,510,151,157.0,1
11269,510,148,157.0,1
11270,510,151,157.0,1
11271,510,157,157.0,1
11272,510,157,157.0,1
11273,510,152,157.0,1
11274,510,149,157.0,1
11275,510,150,157.0,1
11276,510,155,157.0,1
11277,510,158,157.0,1
11278,510,154,157.0,1
11279,510,150,157.0,1
11280,510,149,157.0,1
11281,510,153,157.0,1
11282,510,158,157.0,1
11283,510,156,157.0,1
11284,509,152,157.0,1
11285,510,149,157.0,1
11286,510,151,157.0,1
11287,510,157,157.0,1
11288,510,157,157.0,1
11289,510,153,157.0,1
11290,510,150,157.0,1
11291,510,150,157.0,1
11292,511,155,157.0,1
11293,511,158,157.0,1
11294,510,154,157.0,1
11295,511,151,157.0,1
11296,511,150,157.0,1
11297,510,153,157.0,1
11298,510,158,158.0,1
11299,510,156,158.0,1
11300,510,152,157.0,1
11301,510,149,158.0,1
11302,510,151,158.0,1
11303,509,157,158.0,1
11304,509,157,158.0,1
11305,509,153,157.0,1
11306,509,149,158.0,1
11307,510,149,158.0,1
11308,510,154,158.0,1
11309,510,158,158.0,1
11310,510,155,158.0,1
11311,510,151,158.0,1
11312,509,149,158.0,1
11313,510,153,158.0,1
11314,510,158,158.0,1
11315,511,156,158.0,1
11316,510,152,158.0,1
11317,511,150,158.0,1
11318,511,152,158.0,1
11319,510,157,158.0,1
11320,510,157,158.0,1
11321,511,154,158.0,1
11322,511,151,158.0,1
11323,510,151,158.0,1
11324,510,156,158.0,1
11325,510,158,158.0,1
11326,511,155,158.0,1
11327,511,151,158.0,1
11328,511,150,158.0,1
11329,510,153,158.0,1
11330,510,158,158.0,1
11331,510,156,158.0,1
11332,511,153,158.0,1
11333,511,150,158.0,1
11334,510,152,158.0,1
11335,510,157,158.0,1
11336,511,157,158.0,1
11337,511,154,158.0,1
11338,510,151,158.0,1
11339,510,151,158.0,1
11340,510,155,158.0,1
11341,510,158,158.0,1
11342,511,155,158.0,1
11343,510,152,158.0,1
11344,510,150,158.0,1
11345,510,153,158.0,1
11346,510,158,158.0,1
11347,511,157,158.0,1
11348,511,153,158.0,1
11349,511,151,158.0,1
11350,511,152,158.0,1
11351,511,157,158.0,1
11352,511,158,158.0,1
11353,511,154,158.0,1
11354,511,151,158.0,1
11355,511,148,159.0,1
11356,510,150,158.0,1
11357,510,152,159.0,1
11358,511,149,159.0,1
11359,510,147,159.0,1
11360,510,147,159.0,1
11361,510,151,159.0,1
11362,510,156,159.0,1
11363,511,155,159.0,1
11364,510,152,159.0,1
11365,510,149,159.0,1
11366,510,151,159.0,1
11367,510,157,159.0,1
11368,510,158,159.0,1
11369,510,154,159.0,1
11370,510,150,159.0,1
11371,510,150,159.0,1
11372,510,155,159.0,1
11373,510,159,159.0,1
11374,510,156,159.0,1
11375,511,151,159.0,1
11376,511,149,159.0,1
11377,511,152,159.0,1
11378,511,157,159.0,1
11379,511,157,159.0,1
11380,510,151,159.0,1
11381,510,147,159.0,1
11382,510,147,159.0,1
11383,511,153,159.0,1
11384,511,156,159.0,1
11385,510,151,159.0,1
11386,510,147,159.0,1
11387,510,146,159.0,1
11388,510,151,159.0,1
11389,510,153,159.0,1
11390,510,153,159.0,1
11391,510,149,159.0,1
11392,511,147,159.0,1
11393,510,150,159.0,1
11394,510,156,159.0,1
11395,510,156,159.0,1
11396,510,151,159.0,1
11397,510,147,159.0,1
11398,510,148,159.0,1
11399,510,155,159.0,1
11400,510,157,159.0,1
11401,510,153,159.0,1
11402,511,149,159.0,1
11403,511,148,159.0,1
11404,510,153,159.0,1
11405,510,158,159.0,1
11406,510,155,159.0,1
11407,510,150,159.0,1
11408,510,148,159.0,1
11409,510,151,159.0,1
11410,510,157,159.0,1
11411,510,157,159.0,1
11412,510,152,159.0,1
11413,510,149,159.0,1
11414,510,150,159.0,1
11415,510,156,159.0,1
11416,510,158,159.0,1
11417,510,154,159.0,1
11418,510,150,159.0,1
11419,511,149,159.0,1
11420,511,154,159.0,1
11421,511,158,159.0,1
11422,511,155,159.0,1
11423,511,151,159.0,1
11424,510,149,159.0,1
11425,511,152,159.0,1
11426,511,157,159.0,1
11427,510,154,159.0,1
11428,510,153,160.0,1
11429,510,149,160.0,1
11430,510,150,160.0,1
11431,510,156,160.0,1
11432,510,158,160.0,1
11433,510,154,160.0,1
11434,510,150,160.0,1
11435,510,150,160.0,1
11436,510,154,160.0,1
11437,510,159,160.0,1
11438,510,156,160.0,1
11439,510,152,160.0,1
11440,509,150,160.0,1
11441,510,153,160.0,1
11442,510,158,160.0,1
11443,511,158,160.0,1
11444,511,154,160.0,1
11445,510,151,160.0,1
11446,510,152,160.0,1
11447,510,158,160.0,1
11448,510,160,160.0,1
11449,510,156,160.0,1
11450,510,152,160.0,1
11451,510,151,160.0,1
11452,510,156,160.0,1
11453,510,157,160.0,1
11454,510,158,160.0,1
11455,511,153,160.0,1
11456,511,150,160.0,1
11457,510,153,160.0,1
11458,510,159,160.0,1
11459,510,159,160.0,1
11460,510,154,160.0,1
11461,511,151,160.0,1
11462,510,152,160.0,1
11463,511,157,160.0,1
11464,510,160,160.0,1
11465,510,156,160.0,1
11466,510,152,160.0,1
11467,510,151,160.0,1
11468,510,155,161.0,1
11469,510,160,161.0,1
11470,510,158,161.0,1
11471,510,154,161.0,1
11472,510,151,162.0,1
11473,511,154,162.0,1
11474,511,160,163.0,1
11475,510,161,163.0,1
11476,510,157,164.0,1
11477,510,154,164.0,1
11478,511,155,165.0,1
11479,511,161,166.0,1
11480,511,164,167.0,1
11481,510,161,168.0,1
11482,510,158,169.0,1
11483,510,158,170.0,1
11484,510,163,171.0,1
11485,510,169,172.0,1
11486,510,167,173.0,1
11487,510,164,174.0,1
11488,510,163,176.0,1
11489,510,167,177.0,1
11490,511,173,178.0,1
11491,511,174,180.0,1
11492,510,171,181.0,1
11493,510,169,183.0,1
11494,510,171,184.0,1
11495,510,178,186.0,1
11496,510,182,188.0,1
11497,510,180,189.0,1
11498,510,177,191.0,1
11499,510,175,192.0,1
11500,510,183,194.0,1
11501,510,189,195.0,1
11502,510,188,197.0,1
11503,510,185,198.0,1
11504,510,184,200.0,1
11505,510,188,201.0,1
11506,510,195,203.0,1
11507,510,196,204.0,1
11508,510,193,205.0,1
11509,510,192,206.0,1
11510,510,193,208.0,1
11511,511,200,209.0,1
11512,511,203,210.0,1
11513,511,201,211.0,1
11514,511,198,212.0,1
11515,510,198,213.0,1
11516,510,203,214.0,1
11517,510,209,215.0,1
11518,511,207,216.0,1
11519,511,205,217.0,1
11520,511,203,218.0,1
11521,511,206,218.0,1
11522,510,212,219.0,1
11523,510,213,220.0,1
11524,510,210,221.0,1
11525,510,208,221.0,1
11526,510,209,222.0,1
11527,510,215,222.0,1
11528,510,218,223.0,1
11529,510,215,224.0,1
11530,510,212,224.0,1
11531,510,212,225.0,1
11532,510,216,225.0,1
11533,510,221,226.0,1
11534,510,220,226.0,1
11535,510,216,226.0,1
11536,510,214,227.0,1
11537,510,217,227.0,1
11538,510,222,227.0,1
11539,510,223,228.0,1
11540,510,219,228.0,1
11541,510,216,228.0,1
11542,510,217,229.0,1
11543,510,223,229.0,1
11544,510,226,229.0,1
11545,510,223,230.0,1
11546,510,220,230.0,1
11547,511,219,230.0,1
11548,510,223,230.0,1
11549,510,227,231.0,1
11550,510,226,231.0,1
11551,510,222,231.0,1
11552,510,220,231.0,1
11553,510,222,231.0,1
11554,511,227,231.0,1
11555,511,228,231.0,1
11556,510,224,232.0,1
11557,510,221,232.0,1
11558,510,221,231.0,1
11559,510,226,231.0,1
11560,510,229,231.0,1
11561,510,225,231.0,1
11562,511,222,231.0,1
11563,511,220,230.0,1
11564,511,223,230.0,1
11565,510,228,229.0,1
11566,510,225,228.0,1
11567,510,221,228.0,1
11568,510,218,227.0,1
11569,511,219,226.0,1
11570,510,223,225.0,1
11571,510,223,225.0,1
11572,510,219,224.0,1
11573,510,215,223.0,1
11574,510,214,222.0,1
11575,511,218,221.0,1
11576,511,220,220.0,1
11577,510,216,219.0,1
11578,510,211,218.0,1
11579,510,209,217.0,1
11580,510,212,216.0,1
11581,510,215,215.0,1
11582,511,213,214.0,1
11583,510,208,213.0,1
11584,510,205,212.0,1
11585,510,206,211.0,1
11586,510,210,210.0,1
11587,510,210,209.0,1
11588,511,206,209.0,1
11589,510,202,208.0,1
11590,511,200,207.0,1
11591,511,201,206.0,1
11592,511,206,205.0,1
11593,511,203,205.0,1
11594,511,198,204.0,1
11595,510,196,203.0,1
11596,510,198,202.0,1
11597,510,202,202.0,1
11598,510,201,201.0,1
11599,510,195,200.0,1
11600,511,190,200.0,1
11601,511,190,199.0,1
11602,511,196,199.0,1
11603,510,197,198.0,1
11604,510,193,197.0,1
11605,510,188,197.0,1
11606,510,187,196.0,1
11607,510,192,196.0,1
11608,510,195,195.0,1
11609,510,192,195.0,1
11610,510,188,195.0,1
11611,510,185,194.0,1
11612,511,188,193.0,1
11613,511,192,193.0,1
11614,511,191,192.0,1
11615,510,187,192.0,1
11616,510,184,192.0,1
11617,510,185,191.0,1
11618,510,190,191.0,1
11619,510,191,190.0,1
11620,510,187,190.0,1
11621,511,183,190.0,1
11622,511,182,189.0,1
11623,511,186,189.0,1
11624,511,190,189.0,1
11625,511,187,189.0,1
11626,510,182,188.0,1
11627,510,180,188.0,1
11628,510,183,188.0,1
11629,510,188,188.0,1
11630,510,187,188.0,1
11631,510,182,187.0,1
11632,510,179,187.0,1
11633,510,180,187.0,1
11634,510,185,187.0,1
11635,509,187,187.0,1
11636,509,182,186.0,1
11637,510,179,186.0,1
11638,510,178,186.0,1
11639,510,182,185.0,1
11640,510,186,185.0,1
11641,510,183,185.0,1
11642,511,178,184.0,1
11643,511,176,184.0,1
11644,510,179,184.0,1
11645,511,184,183.0,1
11646,511,183,183.0,1
11647,511,178,183.0,1
11648,511,175,182.0,1
11649,511,175,182.0,1
11650,510,181,182.0,1
11651,511,182,181.0,1
11652,510,178,181.0,1
11653,510,174,181.0,1
11654,510,172,180.0,1
11655,510,177,180.0,1
11656,510,181,179.0,1
11657,511,178,179.0,1
11658,511,173,179.0,1
11659,511,171,179.0,1
11660,511,173,178.0,1
11661,511,178,178.0,1
11662,511,177,178.0,1
11663,511,173,177.0,1
11664,510,169,177.0,1
11665,510,170,177.0,1
11666,511,175,176.0,1
11667,511,177,176.0,1
11668,510,173,175.0,1
11669,510,169,175.0,1
11670,510,167,175.0,1
11671,510,171,174.0,1
11672,510,175,174.0,1
11673,510,172,174.0,1
11674,510,168,174.0,1
11675,510,165,174.0,1
11676,510,168,174.0,1
11677,510,173,174.0,1
11678,510,173,174.0,1
11679,510,169,173.0,1
11680,510,165,173.0,1
11681,510,166,173.0,1
11682,511,171,173.0,1
11683,511,170,173.0,1
11684,511,169,173.0,1
11685,510,165,172.0,1
11686,511,164,172.0,1
11687,511,168,172.0,1
11688,511,172,172.0,1
11689,511,170,172.0,1
11690,510,166,172.0,1
11691,511,164,172.0,1
11692,510,166,171.0,1
